熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
146,"217,135",29.86
147,"218,135",29.75
148,"219,135",29.87
149,"220,135",29.89
150,"221,134",30.04
151,"222,134",29.75
152,"223,134",29.66
153,"224,134",29.77
154,"225,134",29.64
155,"226,134",29.75
156,"227,134",29.80
157,"228,134",29.83
158,"229,134",29.89
159,"230,134",29.71
160,"231,134",29.97
161,"232,134",29.83
162,"233,134",29.85
163,"234,134",29.93
164,"235,134",29.76
165,"236,134",29.86
166,"237,134",29.82
167,"238,134",29.82
168,"239,134",29.83
169,"240,134",29.80
170,"241,134",29.83
171,"242,134",29.75
172,"243,134",30.01
173,"244,134",29.80
174,"245,134",29.84
175,"246,134",29.89
176,"247,134",30.02
177,"248,134",29.95
178,"249,134",29.88
179,"250,134",29.97
180,"251,134",29.97
181,"252,134",29.98
182,"253,134",29.98
183,"254,134",29.93
184,"255,134",29.84
185,"256,134",29.98
186,"257,134",29.97
187,"258,134",29.78
188,"259,133",29.86
189,"260,133",29.89
190,"261,133",29.98
191,"262,133",30.04
192,"263,133",29.97
193,"264,133",30.05
194,"265,133",30.04
195,"266,133",29.98
196,"267,133",29.98
197,"268,133",29.99
198,"269,133",30.11
199,"270,133",30.15
200,"271,133",30.02
201,"272,133",29.99
202,"273,133",29.83
203,"274,133",29.82
204,"275,133",30.00
205,"276,133",29.88
206,"277,133",30.11
207,"278,133",29.89
208,"279,133",29.97
209,"280,133",30.01
210,"281,133",30.19
211,"282,133",30.08
212,"283,133",30.16
213,"284,133",29.96
214,"285,133",30.00
215,"286,133",30.02
216,"287,133",30.09
217,"288,133",30.05
218,"289,133",29.83
219,"290,133",30.08
220,"291,133",30.20
221,"292,133",30.09
222,"293,133",30.02
223,"294,133",30.02
224,"295,133",30.05
225,"296,132",30.13
226,"297,132",30.02
227,"298,132",30.24
228,"299,132",30.08
229,"300,132",30.11
230,"301,132",30.10
231,"302,132",30.15
232,"303,132",30.09
233,"304,132",30.18
234,"305,132",30.05
235,"306,132",29.97
236,"307,132",30.11
237,"308,132",30.27
238,"309,132",30.08
239,"310,132",30.02
240,"311,132",30.13
241,"312,132",29.98
242,"313,132",30.21
243,"314,132",30.08
244,"315,132",30.11
245,"316,132",30.11
246,"317,132",30.31
247,"318,132",29.99
248,"319,132",30.30
249,"320,132",30.20
250,"321,132",30.30
251,"322,132",30.28
252,"323,132",30.18
253,"324,132",30.16
254,"325,132",30.19
255,"326,132",30.16
256,"327,132",30.26
257,"328,132",30.05
258,"329,132",30.05
259,"330,132",30.29
260,"331,132",30.13
261,"332,132",30.02
262,"333,131",30.20
263,"334,131",30.24
264,"335,131",30.20
265,"336,131",30.21
266,"337,131",30.21
267,"338,131",30.22
268,"339,131",30.12
269,"340,131",30.18
270,"341,131",30.21
271,"342,131",30.32
272,"343,131",30.19
273,"344,131",30.28
274,"345,131",30.18
275,"346,131",30.31
276,"347,131",30.26
277,"348,131",30.16
278,"349,131",30.32
279,"350,131",30.30
280,"351,131",30.28
281,"352,131",30.30
282,"353,131",30.32
283,"354,131",30.36
284,"355,131",30.18
285,"356,131",30.26
286,"357,131",30.26
287,"358,131",30.26
288,"359,131",30.30
289,"360,131",30.31
290,"361,131",30.31
291,"362,131",30.32
292,"363,131",30.40
293,"364,131",30.33
294,"365,131",30.33
295,"366,131",30.43
296,"367,131",30.36
297,"368,131",30.24
298,"369,131",30.16
299,"370,130",30.43
300,"371,130",30.36
301,"372,130",30.36
302,"373,130",30.39
303,"374,130",30.43
304,"375,130",30.27
305,"376,130",30.43
306,"377,130",30.29
307,"378,130",30.57
308,"379,130",30.40
309,"380,130",30.51
310,"381,130",30.43
311,"382,130",30.40
312,"383,130",30.57
313,"384,130",30.43
314,"385,130",30.40
315,"386,130",30.30
316,"387,130",30.40
317,"388,130",30.40
318,"389,130",30.46
319,"390,130",30.40
320,"391,130",30.40
321,"392,130",30.40
322,"393,130",30.40
323,"394,130",30.40
324,"395,130",30.45
325,"396,130",30.45
326,"397,130",30.46
327,"398,130",30.32
328,"399,130",30.43
329,"400,130",30.36
330,"401,130",30.28
331,"402,130",30.31
332,"403,130",30.19
333,"404,130",30.27
334,"405,130",30.27
335,"406,130",30.29
336,"407,129",30.07
