熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
90,"161,136",26.43
91,"162,136",26.37
92,"163,136",26.53
93,"164,136",26.54
94,"165,136",26.73
95,"166,136",26.64
96,"167,136",26.46
97,"168,136",26.62
98,"169,136",26.62
99,"170,136",26.62
100,"171,136",26.67
101,"172,136",26.67
102,"173,136",26.60
103,"174,136",26.66
104,"175,136",26.60
105,"176,136",26.82
106,"177,136",26.60
107,"178,136",26.63
108,"179,136",26.82
109,"180,136",26.72
110,"181,136",26.84
111,"182,136",26.68
112,"183,136",26.68
113,"184,135",26.64
114,"185,135",26.70
115,"186,135",26.89
116,"187,135",26.72
117,"188,135",26.67
118,"189,135",26.73
119,"190,135",26.67
120,"191,135",26.68
121,"192,135",26.63
122,"193,135",26.66
123,"194,135",26.66
124,"195,135",26.61
125,"196,135",26.75
126,"197,135",26.76
127,"198,135",26.84
128,"199,135",26.89
129,"200,135",26.51
130,"201,135",26.78
131,"202,135",26.78
132,"203,135",26.60
133,"204,135",26.63
134,"205,135",26.64
135,"206,135",26.82
136,"207,135",26.61
137,"208,135",26.84
138,"209,135",26.64
139,"210,135",26.61
140,"211,135",26.70
141,"212,135",26.73
142,"213,135",26.75
143,"214,135",26.75
144,"215,135",26.68
145,"216,135",26.75
146,"217,135",26.87
147,"218,135",26.87
148,"219,135",26.82
149,"220,135",26.73
150,"221,134",26.88
151,"222,134",26.79
152,"223,134",26.75
153,"224,134",26.73
154,"225,134",26.75
155,"226,134",26.77
156,"227,134",26.88
157,"228,134",26.75
158,"229,134",26.90
159,"230,134",26.85
160,"231,134",26.88
161,"232,134",26.82
162,"233,134",26.78
163,"234,134",26.98
164,"235,134",26.94
165,"236,134",26.89
166,"237,134",26.79
167,"238,134",26.79
168,"239,134",26.84
169,"240,134",26.88
170,"241,134",26.76
171,"242,134",26.67
172,"243,134",26.82
173,"244,134",26.92
174,"245,134",26.92
175,"246,134",26.83
176,"247,134",27.05
177,"248,134",27.00
178,"249,134",26.82
179,"250,134",26.88
180,"251,134",26.97
181,"252,134",26.92
182,"253,134",26.84
183,"254,134",26.98
184,"255,134",26.83
185,"256,134",27.00
186,"257,134",26.89
187,"258,134",26.76
188,"259,133",26.88
189,"260,133",26.94
190,"261,133",26.94
191,"262,133",26.93
192,"263,133",26.93
193,"264,133",27.00
194,"265,133",27.14
195,"266,133",26.95
196,"267,133",27.12
197,"268,133",26.99
198,"269,133",26.98
199,"270,133",27.15
200,"271,133",26.97
201,"272,133",26.92
202,"273,133",26.79
203,"274,133",26.92
204,"275,133",26.99
205,"276,133",27.03
206,"277,133",27.08
207,"278,133",26.89
208,"279,133",26.85
209,"280,133",27.07
210,"281,133",27.05
211,"282,133",27.00
212,"283,133",26.99
213,"284,133",26.98
214,"285,133",26.94
215,"286,133",27.10
216,"287,133",27.01
217,"288,133",26.93
218,"289,133",26.93
219,"290,133",27.05
220,"291,133",27.01
221,"292,133",27.03
222,"293,133",27.10
223,"294,133",27.09
224,"295,133",27.06
225,"296,132",26.89
226,"297,132",27.04
227,"298,132",27.03
228,"299,132",26.96
229,"300,132",26.96
230,"301,132",27.01
231,"302,132",26.99
232,"303,132",26.89
233,"304,132",27.04
234,"305,132",26.95
235,"306,132",26.90
236,"307,132",26.99
237,"308,132",27.09
238,"309,132",26.88
239,"310,132",26.83
240,"311,132",27.09
241,"312,132",26.98
242,"313,132",27.08
243,"314,132",27.00
244,"315,132",27.06
245,"316,132",27.06
246,"317,132",27.07
247,"318,132",26.92
248,"319,132",27.09
249,"320,132",27.22
250,"321,132",27.20
251,"322,132",27.10
252,"323,132",27.10
253,"324,132",27.10
254,"325,132",27.08
255,"326,132",27.09
256,"327,132",26.97
257,"328,132",27.06
258,"329,132",27.00
259,"330,132",27.05
260,"331,132",27.22
261,"332,132",27.03
262,"333,131",27.16
263,"334,131",27.01
264,"335,131",26.92
265,"336,131",27.09
266,"337,131",27.09
267,"338,131",27.15
268,"339,131",27.11
269,"340,131",27.11
270,"341,131",27.12
271,"342,131",27.22
272,"343,131",26.76
273,"344,131",27.09
274,"345,131",27.15
275,"346,131",27.19
276,"347,131",27.19
277,"348,131",27.10
278,"349,131",27.19
279,"350,131",27.26
280,"351,131",27.00
281,"352,131",27.30
282,"353,131",27.21
283,"354,131",27.24
284,"355,131",27.09
285,"356,131",27.05
286,"357,131",27.11
287,"358,131",27.10
288,"359,131",27.22
289,"360,131",27.15
290,"361,131",27.07
291,"362,131",27.22
292,"363,131",27.21
293,"364,131",27.19
294,"365,131",27.27
295,"366,131",27.27
296,"367,131",27.30
297,"368,131",27.01
298,"369,131",27.12
299,"370,130",27.27
300,"371,130",27.29
301,"372,130",27.22
302,"373,130",27.07
303,"374,130",27.30
304,"375,130",27.24
305,"376,130",27.26
306,"377,130",27.10
307,"378,130",27.38
308,"379,130",27.27
309,"380,130",27.26
310,"381,130",27.26
311,"382,130",27.34
312,"383,130",27.48
313,"384,130",27.20
314,"385,130",27.22
315,"386,130",27.26
316,"387,130",27.30
317,"388,130",27.30
318,"389,130",27.37
319,"390,130",27.22
320,"391,130",27.26
321,"392,130",27.27
322,"393,130",27.30
323,"394,130",27.10
324,"395,130",27.26
325,"396,130",27.10
326,"397,130",27.31
327,"398,130",27.22
328,"399,130",27.30
329,"400,130",27.21
330,"401,130",27.22
331,"402,130",27.21
332,"403,130",27.15
333,"404,130",27.22
334,"405,130",27.17
335,"406,130",27.20
336,"407,129",27.08
