熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
170,"241,134",31.51
171,"242,134",31.76
172,"243,134",31.66
173,"244,134",31.80
174,"245,134",31.84
175,"246,134",31.69
176,"247,134",31.79
177,"248,134",31.84
178,"249,134",31.82
179,"250,134",31.82
180,"251,134",31.94
181,"252,134",31.69
182,"253,134",31.85
183,"254,134",31.67
184,"255,134",31.73
185,"256,134",31.84
186,"257,134",31.79
187,"258,134",31.78
188,"259,133",31.80
189,"260,133",31.90
190,"261,133",31.67
191,"262,133",31.82
192,"263,133",31.80
193,"264,133",31.77
194,"265,133",31.85
195,"266,133",31.78
196,"267,133",31.80
197,"268,133",31.88
198,"269,133",31.87
199,"270,133",31.94
200,"271,133",31.91
201,"272,133",31.85
202,"273,133",31.85
203,"274,133",31.94
204,"275,133",32.11
205,"276,133",31.86
206,"277,133",31.94
207,"278,133",31.95
208,"279,133",31.94
209,"280,133",31.99
210,"281,133",31.94
211,"282,133",31.87
212,"283,133",31.83
213,"284,133",31.85
214,"285,133",31.97
215,"286,133",31.97
216,"287,133",31.88
217,"288,133",31.90
218,"289,133",31.76
219,"290,133",31.99
220,"291,133",31.94
221,"292,133",31.95
222,"293,133",31.96
223,"294,133",31.90
224,"295,133",31.84
225,"296,132",32.10
226,"297,132",31.90
227,"298,132",31.90
228,"299,132",31.86
229,"300,132",32.02
230,"301,132",31.90
231,"302,132",32.00
232,"303,132",32.02
233,"304,132",32.02
234,"305,132",31.85
235,"306,132",31.79
236,"307,132",31.95
237,"308,132",31.98
238,"309,132",31.97
239,"310,132",31.94
240,"311,132",32.11
241,"312,132",31.96
242,"313,132",32.11
243,"314,132",31.94
244,"315,132",32.02
245,"316,132",32.02
246,"317,132",32.06
247,"318,132",32.02
248,"319,132",32.00
249,"320,132",32.07
250,"321,132",32.11
251,"322,132",32.18
252,"323,132",32.18
253,"324,132",32.08
254,"325,132",32.11
255,"326,132",32.11
256,"327,132",32.21
257,"328,132",32.05
258,"329,132",32.07
259,"330,132",32.11
260,"331,132",32.13
261,"332,132",32.13
262,"333,131",32.13
263,"334,131",32.14
264,"335,131",32.13
265,"336,131",32.11
266,"337,131",31.90
267,"338,131",32.08
268,"339,131",32.16
269,"340,131",32.19
270,"341,131",32.13
271,"342,131",32.23
272,"343,131",32.22
273,"344,131",32.23
274,"345,131",32.41
275,"346,131",32.22
276,"347,131",32.33
277,"348,131",32.06
278,"349,131",32.22
279,"350,131",32.28
280,"351,131",32.07
281,"352,131",32.52
282,"353,131",32.28
283,"354,131",32.23
284,"355,131",32.23
285,"356,131",32.23
286,"357,131",32.27
287,"358,131",32.27
288,"359,131",32.40
289,"360,131",32.28
290,"361,131",32.25
291,"362,131",32.28
292,"363,131",32.31
293,"364,131",32.44
294,"365,131",32.20
295,"366,131",32.36
296,"367,131",32.39
297,"368,131",32.27
298,"369,131",32.19
299,"370,130",32.47
300,"371,130",32.33
301,"372,130",32.35
302,"373,130",32.30
303,"374,130",32.54
304,"375,130",32.33
305,"376,130",32.45
306,"377,130",32.41
307,"378,130",32.41
308,"379,130",32.34
309,"380,130",32.41
310,"381,130",32.41
311,"382,130",32.52
312,"383,130",32.45
313,"384,130",32.39
314,"385,130",32.46
315,"386,130",32.33
316,"387,130",32.42
317,"388,130",32.31
318,"389,130",32.41
319,"390,130",32.52
320,"391,130",32.58
321,"392,130",32.60
322,"393,130",32.58
323,"394,130",32.47
324,"395,130",32.42
325,"396,130",32.41
326,"397,130",32.52
327,"398,130",32.40
328,"399,130",32.42
329,"400,130",32.41
330,"401,130",32.39
331,"402,130",32.36
332,"403,130",32.30
333,"404,130",32.55
334,"405,130",32.40
335,"406,130",32.31
336,"407,129",32.29
