熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
230,"301,132",26.10
231,"302,132",26.37
232,"303,132",26.29
233,"304,132",26.22
234,"305,132",26.17
235,"306,132",26.17
236,"307,132",26.21
237,"308,132",26.26
238,"309,132",26.25
239,"310,132",26.25
240,"311,132",26.31
241,"312,132",26.31
242,"313,132",26.27
243,"314,132",26.23
244,"315,132",26.23
245,"316,132",26.19
246,"317,132",26.39
247,"318,132",26.17
248,"319,132",26.35
249,"320,132",26.39
250,"321,132",26.48
251,"322,132",26.37
252,"323,132",26.37
253,"324,132",26.39
254,"325,132",26.27
255,"326,132",26.37
256,"327,132",26.38
257,"328,132",26.25
258,"329,132",26.72
259,"330,132",26.16
260,"331,132",26.39
261,"332,132",26.11
262,"333,131",26.42
263,"334,131",26.29
264,"335,131",26.05
265,"336,131",26.27
266,"337,131",26.35
267,"338,131",26.33
268,"339,131",26.33
269,"340,131",26.39
270,"341,131",26.27
271,"342,131",26.46
272,"343,131",26.38
273,"344,131",26.33
274,"345,131",25.81
275,"346,131",26.30
276,"347,131",26.33
277,"348,131",26.25
278,"349,131",26.45
279,"350,131",26.44
280,"351,131",26.31
281,"352,131",26.38
282,"353,131",26.37
283,"354,131",26.42
284,"355,131",26.26
285,"356,131",26.16
286,"357,131",26.44
287,"358,131",26.32
288,"359,131",26.56
289,"360,131",26.22
290,"361,131",26.33
291,"362,131",26.37
292,"363,131",26.43
293,"364,131",26.38
294,"365,131",26.38
295,"366,131",26.45
296,"367,131",26.38
297,"368,131",26.27
298,"369,131",26.29
299,"370,130",26.43
300,"371,130",26.38
301,"372,130",26.38
302,"373,130",26.39
303,"374,130",26.52
304,"375,130",26.42
305,"376,130",26.41
306,"377,130",26.25
307,"378,130",26.53
308,"379,130",26.45
309,"380,130",26.45
310,"381,130",26.42
311,"382,130",26.40
312,"383,130",26.64
313,"384,130",26.38
314,"385,130",26.33
315,"386,130",26.40
316,"387,130",26.40
317,"388,130",26.31
318,"389,130",26.54
319,"390,130",26.43
320,"391,130",26.39
321,"392,130",26.39
322,"393,130",26.32
323,"394,130",26.31
324,"395,130",26.48
325,"396,130",26.21
326,"397,130",26.52
327,"398,130",25.85
328,"399,130",26.60
329,"400,130",26.31
330,"401,130",26.37
331,"402,130",26.27
332,"403,130",26.25
333,"404,130",26.39
334,"405,130",26.48
335,"406,130",26.25
336,"407,129",26.22
