熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
101,"172,136",32.32
102,"173,136",32.13
103,"174,136",32.36
104,"175,136",32.11
105,"176,136",32.30
106,"177,136",32.32
107,"178,136",32.32
108,"179,136",32.40
109,"180,136",32.32
110,"181,136",32.39
111,"182,136",32.31
112,"183,136",32.42
113,"184,135",32.35
114,"185,135",32.23
115,"186,135",32.40
116,"187,135",32.39
117,"188,135",32.39
118,"189,135",32.42
119,"190,135",32.40
120,"191,135",32.44
121,"192,135",32.36
122,"193,135",32.31
123,"194,135",32.34
124,"195,135",32.45
125,"196,135",32.44
126,"197,135",32.43
127,"198,135",32.49
128,"199,135",32.45
129,"200,135",32.45
130,"201,135",32.57
131,"202,135",32.36
132,"203,135",32.41
133,"204,135",32.44
134,"205,135",32.31
135,"206,135",32.44
136,"207,135",32.42
137,"208,135",32.42
138,"209,135",32.41
139,"210,135",32.35
140,"211,135",32.35
141,"212,135",32.52
142,"213,135",32.31
143,"214,135",32.51
144,"215,135",32.55
145,"216,135",32.33
146,"217,135",32.54
147,"218,135",32.54
148,"219,135",32.61
149,"220,135",32.36
150,"221,134",32.51
151,"222,134",32.41
152,"223,134",32.36
153,"224,134",32.31
154,"225,134",32.63
155,"226,134",32.47
156,"227,134",32.40
157,"228,134",32.60
158,"229,134",32.47
159,"230,134",32.43
160,"231,134",32.41
161,"232,134",32.55
162,"233,134",32.46
163,"234,134",32.46
164,"235,134",32.32
165,"236,134",32.51
166,"237,134",32.42
167,"238,134",32.33
168,"239,134",32.39
169,"240,134",32.36
170,"241,134",32.43
171,"242,134",32.49
172,"243,134",32.52
173,"244,134",32.52
174,"245,134",32.55
175,"246,134",32.49
176,"247,134",32.49
177,"248,134",32.52
178,"249,134",32.57
179,"250,134",32.60
180,"251,134",32.57
181,"252,134",32.57
182,"253,134",32.74
183,"254,134",32.52
184,"255,134",32.55
185,"256,134",32.58
186,"257,134",32.58
187,"258,134",32.57
188,"259,133",32.63
189,"260,133",32.54
190,"261,133",32.52
191,"262,133",32.66
192,"263,133",32.63
193,"264,133",32.51
194,"265,133",32.69
195,"266,133",32.52
196,"267,133",32.66
197,"268,133",32.69
198,"269,133",32.63
199,"270,133",32.69
200,"271,133",32.77
201,"272,133",32.46
202,"273,133",32.60
203,"274,133",32.49
204,"275,133",32.71
205,"276,133",32.52
206,"277,133",32.74
207,"278,133",32.73
208,"279,133",32.68
209,"280,133",32.68
210,"281,133",32.66
211,"282,133",32.66
212,"283,133",32.63
213,"284,133",32.63
214,"285,133",32.66
215,"286,133",32.66
216,"287,133",32.67
217,"288,133",32.66
218,"289,133",32.63
219,"290,133",32.77
220,"291,133",32.66
221,"292,133",32.69
222,"293,133",32.72
223,"294,133",32.67
224,"295,133",32.67
225,"296,132",32.84
226,"297,132",32.60
227,"298,132",32.67
228,"299,132",32.68
229,"300,132",32.72
230,"301,132",32.63
231,"302,132",32.76
232,"303,132",32.58
233,"304,132",32.71
234,"305,132",32.72
235,"306,132",32.55
236,"307,132",32.72
237,"308,132",32.73
238,"309,132",32.74
239,"310,132",32.76
240,"311,132",32.76
241,"312,132",32.81
242,"313,132",32.92
243,"314,132",32.77
244,"315,132",32.69
245,"316,132",32.84
246,"317,132",32.79
247,"318,132",32.60
248,"319,132",32.94
249,"320,132",32.60
250,"321,132",32.71
251,"322,132",32.72
252,"323,132",32.77
253,"324,132",32.85
254,"325,132",32.89
255,"326,132",32.72
256,"327,132",32.81
257,"328,132",32.83
258,"329,132",32.84
259,"330,132",32.85
260,"331,132",32.99
261,"332,132",32.81
262,"333,131",32.88
263,"334,131",32.88
264,"335,131",32.83
265,"336,131",32.76
266,"337,131",32.63
267,"338,131",32.76
268,"339,131",32.83
269,"340,131",32.84
270,"341,131",32.77
271,"342,131",32.90
272,"343,131",32.88
273,"344,131",32.88
274,"345,131",33.10
275,"346,131",32.89
276,"347,131",33.00
277,"348,131",32.87
278,"349,131",32.95
279,"350,131",32.87
280,"351,131",32.89
281,"352,131",33.09
282,"353,131",33.00
283,"354,131",32.90
284,"355,131",32.90
285,"356,131",32.87
286,"357,131",32.99
287,"358,131",32.95
288,"359,131",32.97
289,"360,131",32.98
290,"361,131",32.98
291,"362,131",32.95
292,"363,131",32.92
293,"364,131",33.22
294,"365,131",33.00
295,"366,131",33.10
296,"367,131",33.10
297,"368,131",33.05
298,"369,131",33.02
299,"370,130",33.25
300,"371,130",33.07
301,"372,130",33.08
302,"373,130",33.08
303,"374,130",33.08
304,"375,130",33.10
305,"376,130",33.01
306,"377,130",33.11
307,"378,130",33.20
308,"379,130",33.19
309,"380,130",33.19
310,"381,130",33.17
311,"382,130",33.14
312,"383,130",33.30
313,"384,130",32.79
314,"385,130",33.22
315,"386,130",33.13
316,"387,130",33.29
317,"388,130",33.16
318,"389,130",33.19
319,"390,130",33.17
320,"391,130",33.35
321,"392,130",33.39
322,"393,130",33.17
323,"394,130",33.22
324,"395,130",33.24
325,"396,130",33.19
326,"397,130",33.30
327,"398,130",33.19
328,"399,130",33.19
329,"400,130",33.22
330,"401,130",33.11
331,"402,130",33.13
332,"403,130",33.16
333,"404,130",33.19
334,"405,130",33.19
335,"406,130",33.13
336,"407,129",32.98
