熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
287,"358,131",33.59
288,"359,131",33.59
289,"360,131",33.62
290,"361,131",33.62
291,"362,131",33.66
292,"363,131",33.65
293,"364,131",33.67
294,"365,131",33.69
295,"366,131",33.73
296,"367,131",33.73
297,"368,131",33.52
298,"369,131",33.72
299,"370,130",33.69
300,"371,130",33.59
301,"372,130",33.77
302,"373,130",33.70
303,"374,130",33.97
304,"375,130",33.75
305,"376,130",33.74
306,"377,130",33.74
307,"378,130",33.77
308,"379,130",33.79
309,"380,130",33.75
310,"381,130",33.69
311,"382,130",33.83
312,"383,130",33.94
313,"384,130",33.74
314,"385,130",33.87
315,"386,130",33.68
316,"387,130",33.89
317,"388,130",33.70
318,"389,130",33.79
319,"390,130",33.81
320,"391,130",33.91
321,"392,130",33.91
322,"393,130",33.90
323,"394,130",33.81
324,"395,130",33.79
325,"396,130",33.81
326,"397,130",33.94
327,"398,130",33.73
328,"399,130",33.80
329,"400,130",33.95
330,"401,130",33.75
331,"402,130",33.66
332,"403,130",33.87
333,"404,130",33.97
334,"405,130",33.74
335,"406,130",33.73
336,"407,129",33.70
