熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
193,"264,133",32.69
194,"265,133",32.69
195,"266,133",32.69
196,"267,133",32.63
197,"268,133",32.81
198,"269,133",32.74
199,"270,133",32.71
200,"271,133",32.76
201,"272,133",32.61
202,"273,133",32.68
203,"274,133",32.69
204,"275,133",32.79
205,"276,133",32.63
206,"277,133",32.83
207,"278,133",32.79
208,"279,133",32.89
209,"280,133",32.79
210,"281,133",32.74
211,"282,133",32.74
212,"283,133",32.67
213,"284,133",32.66
214,"285,133",32.84
215,"286,133",32.89
216,"287,133",32.67
217,"288,133",32.81
218,"289,133",32.57
219,"290,133",32.89
220,"291,133",32.76
221,"292,133",32.79
222,"293,133",32.84
223,"294,133",32.72
224,"295,133",32.81
225,"296,132",32.83
226,"297,132",32.79
227,"298,132",32.76
228,"299,132",32.74
229,"300,132",32.83
230,"301,132",32.76
231,"302,132",32.91
232,"303,132",32.79
233,"304,132",32.79
234,"305,132",32.90
235,"306,132",32.85
236,"307,132",32.86
237,"308,132",32.90
238,"309,132",32.84
239,"310,132",32.79
240,"311,132",32.98
241,"312,132",32.76
242,"313,132",32.98
243,"314,132",32.90
244,"315,132",32.85
245,"316,132",32.83
246,"317,132",32.94
247,"318,132",32.85
248,"319,132",33.05
249,"320,132",32.90
250,"321,132",32.92
251,"322,132",32.90
252,"323,132",32.91
253,"324,132",32.96
254,"325,132",32.96
255,"326,132",32.98
256,"327,132",32.98
257,"328,132",32.95
258,"329,132",32.96
259,"330,132",33.01
260,"331,132",33.01
261,"332,132",33.03
262,"333,131",32.99
263,"334,131",33.01
264,"335,131",33.00
265,"336,131",32.97
266,"337,131",32.74
267,"338,131",32.91
268,"339,131",32.97
269,"340,131",32.97
270,"341,131",32.90
271,"342,131",33.12
272,"343,131",32.96
273,"344,131",32.92
274,"345,131",33.12
275,"346,131",33.09
276,"347,131",33.22
277,"348,131",33.17
278,"349,131",33.07
279,"350,131",33.03
280,"351,131",33.09
281,"352,131",33.12
282,"353,131",33.22
283,"354,131",33.12
284,"355,131",33.11
285,"356,131",33.11
286,"357,131",33.09
287,"358,131",33.09
288,"359,131",33.12
289,"360,131",33.16
290,"361,131",33.09
291,"362,131",33.14
292,"363,131",33.17
293,"364,131",33.39
294,"365,131",33.09
295,"366,131",33.27
296,"367,131",33.66
297,"368,131",33.07
298,"369,131",33.11
299,"370,130",33.22
300,"371,130",33.23
301,"372,130",33.23
302,"373,130",33.29
303,"374,130",33.43
304,"375,130",33.19
305,"376,130",33.32
306,"377,130",33.32
307,"378,130",33.32
308,"379,130",33.29
309,"380,130",33.30
310,"381,130",33.32
311,"382,130",33.39
312,"383,130",33.35
313,"384,130",33.28
314,"385,130",33.41
315,"386,130",33.28
316,"387,130",33.39
317,"388,130",33.22
318,"389,130",33.28
319,"390,130",33.35
320,"391,130",33.35
321,"392,130",33.35
322,"393,130",33.28
323,"394,130",33.34
324,"395,130",33.32
325,"396,130",33.25
326,"397,130",33.51
327,"398,130",33.35
328,"399,130",33.35
329,"400,130",33.29
330,"401,130",33.25
331,"402,130",33.19
332,"403,130",33.23
333,"404,130",33.49
334,"405,130",33.30
335,"406,130",33.35
336,"407,129",33.10
