熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
86,"157,136",34.64
87,"158,136",34.77
88,"159,136",34.57
89,"160,136",34.72
90,"161,136",34.79
91,"162,136",34.79
92,"163,136",34.86
93,"164,136",34.79
94,"165,136",34.87
95,"166,136",34.86
96,"167,136",34.80
97,"168,136",34.79
98,"169,136",34.92
99,"170,136",34.86
100,"171,136",34.91
101,"172,136",34.99
102,"173,136",34.67
103,"174,136",34.99
104,"175,136",34.96
105,"176,136",34.97
106,"177,136",34.91
107,"178,136",34.91
108,"179,136",34.94
109,"180,136",34.97
110,"181,136",35.02
111,"182,136",34.96
112,"183,136",34.97
113,"184,135",34.97
114,"185,135",34.83
115,"186,135",35.12
116,"187,135",35.01
117,"188,135",35.03
118,"189,135",34.99
119,"190,135",35.09
120,"191,135",35.09
121,"192,135",34.96
122,"193,135",34.92
123,"194,135",34.92
124,"195,135",34.96
125,"196,135",34.99
126,"197,135",34.97
127,"198,135",35.06
128,"199,135",34.99
129,"200,135",34.99
130,"201,135",34.99
131,"202,135",34.96
132,"203,135",34.96
133,"204,135",35.01
134,"205,135",34.83
135,"206,135",34.89
136,"207,135",34.96
137,"208,135",34.96
138,"209,135",34.94
139,"210,135",34.85
140,"211,135",34.91
141,"212,135",35.05
142,"213,135",34.85
143,"214,135",34.92
144,"215,135",34.83
145,"216,135",34.83
146,"217,135",34.92
147,"218,135",34.96
148,"219,135",34.96
149,"220,135",35.13
150,"221,134",34.83
151,"222,134",34.90
152,"223,134",34.91
153,"224,134",34.77
154,"225,134",34.99
155,"226,134",34.75
156,"227,134",34.78
157,"228,134",35.07
158,"229,134",35.06
159,"230,134",34.88
160,"231,134",34.80
161,"232,134",34.92
162,"233,134",34.80
163,"234,134",34.89
164,"235,134",34.79
165,"236,134",34.85
166,"237,134",34.86
167,"238,134",34.74
168,"239,134",34.89
169,"240,134",34.89
170,"241,134",34.75
171,"242,134",34.79
172,"243,134",35.02
173,"244,134",34.87
174,"245,134",35.10
175,"246,134",34.96
176,"247,134",34.90
177,"248,134",34.88
178,"249,134",34.89
179,"250,134",34.89
180,"251,134",34.96
181,"252,134",34.78
182,"253,134",34.97
183,"254,134",34.79
184,"255,134",34.80
185,"256,134",34.91
186,"257,134",35.20
187,"258,134",34.85
188,"259,133",34.77
189,"260,133",34.86
190,"261,133",34.90
191,"262,133",34.90
192,"263,133",34.90
193,"264,133",34.89
194,"265,133",34.83
195,"266,133",34.72
196,"267,133",34.94
197,"268,133",34.99
198,"269,133",35.02
199,"270,133",34.99
200,"271,133",35.06
201,"272,133",34.78
202,"273,133",34.88
203,"274,133",34.92
204,"275,133",34.92
205,"276,133",34.90
206,"277,133",35.16
207,"278,133",34.90
208,"279,133",35.07
209,"280,133",34.99
210,"281,133",35.02
211,"282,133",34.99
212,"283,133",34.99
213,"284,133",35.02
214,"285,133",35.06
215,"286,133",35.06
216,"287,133",34.99
217,"288,133",34.99
218,"289,133",34.83
219,"290,133",35.06
220,"291,133",35.07
221,"292,133",35.02
222,"293,133",35.01
223,"294,133",35.02
224,"295,133",34.91
225,"296,132",35.16
226,"297,132",35.01
227,"298,132",35.10
228,"299,132",34.96
229,"300,132",35.18
230,"301,132",34.90
231,"302,132",35.12
232,"303,132",35.02
233,"304,132",35.08
234,"305,132",35.08
235,"306,132",34.96
236,"307,132",35.19
237,"308,132",35.10
238,"309,132",35.10
239,"310,132",35.02
240,"311,132",35.11
241,"312,132",35.06
242,"313,132",35.29
243,"314,132",35.11
244,"315,132",35.07
245,"316,132",35.11
246,"317,132",35.16
247,"318,132",35.14
248,"319,132",35.19
249,"320,132",35.18
250,"321,132",35.20
251,"322,132",35.29
252,"323,132",35.19
253,"324,132",35.19
254,"325,132",35.19
255,"326,132",35.18
256,"327,132",35.26
257,"328,132",35.22
258,"329,132",35.22
259,"330,132",35.17
260,"331,132",35.33
261,"332,132",35.16
262,"333,131",35.22
263,"334,131",35.26
264,"335,131",35.26
265,"336,131",35.26
266,"337,131",35.19
267,"338,131",35.12
268,"339,131",35.17
269,"340,131",35.26
270,"341,131",35.26
271,"342,131",35.26
272,"343,131",35.25
273,"344,131",35.24
274,"345,131",35.43
275,"346,131",35.46
276,"347,131",35.40
277,"348,131",35.26
278,"349,131",35.33
279,"350,131",35.35
280,"351,131",35.34
281,"352,131",35.44
282,"353,131",35.52
283,"354,131",35.31
284,"355,131",35.24
285,"356,131",35.45
286,"357,131",35.40
287,"358,131",35.40
288,"359,131",35.43
289,"360,131",35.45
290,"361,131",35.45
291,"362,131",35.46
292,"363,131",35.61
293,"364,131",35.54
294,"365,131",35.55
295,"366,131",35.55
296,"367,131",35.52
297,"368,131",35.50
298,"369,131",35.35
299,"370,130",35.69
300,"371,130",35.52
301,"372,130",35.58
302,"373,130",34.99
303,"374,130",35.75
304,"375,130",35.55
305,"376,130",35.62
306,"377,130",35.61
307,"378,130",35.63
308,"379,130",35.69
309,"380,130",35.65
310,"381,130",35.55
311,"382,130",35.67
312,"383,130",35.67
313,"384,130",35.66
314,"385,130",35.66
315,"386,130",35.61
316,"387,130",35.74
317,"388,130",35.68
318,"389,130",35.66
319,"390,130",35.80
320,"391,130",35.74
321,"392,130",35.78
322,"393,130",35.69
323,"394,130",35.69
324,"395,130",35.72
325,"396,130",35.72
326,"397,130",35.72
327,"398,130",35.72
328,"399,130",35.75
329,"400,130",35.76
330,"401,130",35.68
331,"402,130",35.65
332,"403,130",35.63
333,"404,130",35.84
334,"405,130",35.74
335,"406,130",35.55
336,"407,129",35.39
