熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
224,"295,133",26.59
225,"296,132",26.63
226,"297,132",26.67
227,"298,132",26.67
228,"299,132",26.63
229,"300,132",26.73
230,"301,132",26.61
231,"302,132",26.76
232,"303,132",26.76
233,"304,132",26.76
234,"305,132",26.77
235,"306,132",26.60
236,"307,132",26.84
237,"308,132",26.89
238,"309,132",26.71
239,"310,132",26.78
240,"311,132",26.77
241,"312,132",26.82
242,"313,132",26.83
243,"314,132",26.85
244,"315,132",26.83
245,"316,132",26.72
246,"317,132",26.72
247,"318,132",26.67
248,"319,132",26.88
249,"320,132",26.82
250,"321,132",26.98
251,"322,132",26.93
252,"323,132",26.84
253,"324,132",26.89
254,"325,132",26.75
255,"326,132",26.95
256,"327,132",26.79
257,"328,132",26.84
258,"329,132",26.72
259,"330,132",26.77
260,"331,132",26.89
261,"332,132",26.75
262,"333,131",26.85
263,"334,131",26.82
264,"335,131",26.66
265,"336,131",26.85
266,"337,131",26.84
267,"338,131",26.75
268,"339,131",26.89
269,"340,131",26.89
270,"341,131",26.76
271,"342,131",26.94
272,"343,131",26.79
273,"344,131",26.78
274,"345,131",26.88
275,"346,131",26.77
276,"347,131",26.79
277,"348,131",26.84
278,"349,131",26.88
279,"350,131",26.92
280,"351,131",26.78
281,"352,131",27.00
282,"353,131",26.88
283,"354,131",26.87
284,"355,131",26.87
285,"356,131",26.82
286,"357,131",26.84
287,"358,131",26.82
288,"359,131",27.05
289,"360,131",26.88
290,"361,131",26.84
291,"362,131",26.90
292,"363,131",26.90
293,"364,131",26.96
294,"365,131",26.93
295,"366,131",26.87
296,"367,131",26.97
297,"368,131",26.75
298,"369,131",26.84
299,"370,130",27.11
300,"371,130",26.93
301,"372,130",26.93
302,"373,130",26.94
303,"374,130",26.92
304,"375,130",26.90
305,"376,130",26.92
306,"377,130",26.84
307,"378,130",27.08
308,"379,130",27.00
309,"380,130",26.98
310,"381,130",26.95
311,"382,130",27.05
312,"383,130",27.04
313,"384,130",26.94
314,"385,130",26.89
315,"386,130",26.82
316,"387,130",26.98
317,"388,130",26.89
318,"389,130",27.10
319,"390,130",26.84
320,"391,130",26.89
321,"392,130",27.01
322,"393,130",26.97
323,"394,130",26.94
324,"395,130",27.06
325,"396,130",26.90
326,"397,130",26.98
327,"398,130",27.34
328,"399,130",27.03
329,"400,130",26.98
330,"401,130",26.79
331,"402,130",26.88
332,"403,130",26.90
333,"404,130",26.94
334,"405,130",26.97
335,"406,130",26.94
336,"407,129",26.84
