熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
151,"222,134",23.71
152,"223,134",23.58
153,"224,134",23.59
154,"225,134",23.75
155,"226,134",23.62
156,"227,134",23.61
157,"228,134",23.62
158,"229,134",23.77
159,"230,134",23.73
160,"231,134",23.61
161,"232,134",23.61
162,"233,134",23.60
163,"234,134",23.69
164,"235,134",23.53
165,"236,134",23.55
166,"237,134",23.98
167,"238,134",23.60
168,"239,134",23.69
169,"240,134",23.45
170,"241,134",23.26
171,"242,134",23.63
172,"243,134",23.56
173,"244,134",23.70
174,"245,134",23.81
175,"246,134",23.47
176,"247,134",23.77
177,"248,134",23.69
178,"249,134",23.58
179,"250,134",23.75
180,"251,134",23.78
181,"252,134",23.69
182,"253,134",23.78
183,"254,134",23.48
184,"255,134",23.70
185,"256,134",23.71
186,"257,134",23.81
187,"258,134",23.69
188,"259,133",23.66
189,"260,133",23.63
190,"261,133",23.74
191,"262,133",23.71
192,"263,133",23.63
193,"264,133",23.67
194,"265,133",23.78
195,"266,133",23.73
196,"267,133",23.67
197,"268,133",23.75
198,"269,133",23.75
199,"270,133",23.69
200,"271,133",23.69
201,"272,133",23.59
202,"273,133",23.55
203,"274,133",23.66
204,"275,133",23.61
205,"276,133",23.58
206,"277,133",23.81
207,"278,133",23.81
208,"279,133",23.71
209,"280,133",23.58
210,"281,133",23.75
211,"282,133",23.74
212,"283,133",23.56
213,"284,133",23.55
214,"285,133",23.55
215,"286,133",23.61
216,"287,133",23.67
217,"288,133",23.81
218,"289,133",23.62
219,"290,133",23.58
220,"291,133",23.66
221,"292,133",23.70
222,"293,133",23.64
223,"294,133",23.65
224,"295,133",23.69
225,"296,132",23.69
226,"297,132",23.69
227,"298,132",23.67
228,"299,132",23.67
229,"300,132",23.70
230,"301,132",23.55
231,"302,132",23.83
232,"303,132",23.76
233,"304,132",23.75
234,"305,132",23.58
235,"306,132",23.53
236,"307,132",23.78
237,"308,132",23.55
238,"309,132",23.58
239,"310,132",23.65
240,"311,132",23.70
241,"312,132",23.54
242,"313,132",23.73
243,"314,132",23.61
244,"315,132",23.61
245,"316,132",23.81
246,"317,132",23.82
247,"318,132",23.62
248,"319,132",23.82
249,"320,132",23.69
250,"321,132",23.70
251,"322,132",23.70
252,"323,132",23.62
253,"324,132",23.69
254,"325,132",23.83
255,"326,132",23.66
256,"327,132",23.78
257,"328,132",23.71
258,"329,132",23.61
259,"330,132",23.61
260,"331,132",23.66
261,"332,132",23.71
262,"333,131",23.73
263,"334,131",23.73
264,"335,131",23.64
265,"336,131",23.64
266,"337,131",23.64
267,"338,131",23.64
268,"339,131",23.64
269,"340,131",23.70
270,"341,131",23.61
271,"342,131",23.88
272,"343,131",23.77
273,"344,131",23.53
274,"345,131",23.78
275,"346,131",23.83
276,"347,131",23.77
277,"348,131",23.59
278,"349,131",23.74
279,"350,131",23.71
280,"351,131",23.56
281,"352,131",23.81
282,"353,131",23.71
283,"354,131",23.81
284,"355,131",23.58
285,"356,131",23.69
286,"357,131",23.55
287,"358,131",23.64
288,"359,131",23.84
289,"360,131",23.47
290,"361,131",23.67
291,"362,131",23.73
292,"363,131",23.55
293,"364,131",23.70
294,"365,131",23.65
295,"366,131",23.56
296,"367,131",23.60
297,"368,131",23.65
298,"369,131",23.71
299,"370,130",23.86
300,"371,130",23.60
301,"372,130",23.55
302,"373,130",23.73
303,"374,130",23.77
304,"375,130",23.59
305,"376,130",23.77
306,"377,130",23.49
307,"378,130",23.74
308,"379,130",23.66
309,"380,130",23.66
310,"381,130",23.66
311,"382,130",23.77
312,"383,130",23.75
313,"384,130",23.55
314,"385,130",23.64
315,"386,130",23.83
316,"387,130",23.76
317,"388,130",23.64
318,"389,130",23.70
319,"390,130",23.69
320,"391,130",23.55
321,"392,130",23.69
322,"393,130",23.80
323,"394,130",23.78
324,"395,130",23.87
325,"396,130",23.71
326,"397,130",23.66
327,"398,130",23.62
328,"399,130",23.76
329,"400,130",23.71
330,"401,130",23.55
331,"402,130",23.66
332,"403,130",23.34
333,"404,130",23.75
334,"405,130",23.83
335,"406,130",23.47
336,"407,129",23.59
