熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
160,"231,134",42.74
161,"232,134",42.72
162,"233,134",42.74
163,"234,134",42.70
164,"235,134",42.70
165,"236,134",42.79
166,"237,134",42.61
167,"238,134",42.61
168,"239,134",42.74
169,"240,134",42.63
170,"241,134",42.58
171,"242,134",42.57
172,"243,134",42.82
173,"244,134",42.70
174,"245,134",42.70
175,"246,134",42.76
176,"247,134",42.66
177,"248,134",42.65
178,"249,134",42.61
179,"250,134",42.63
180,"251,134",42.65
181,"252,134",42.64
182,"253,134",42.82
183,"254,134",42.53
184,"255,134",42.49
185,"256,134",42.58
186,"257,134",42.42
187,"258,134",42.59
188,"259,133",42.57
189,"260,133",42.57
190,"261,133",42.58
191,"262,133",42.53
192,"263,133",42.58
193,"264,133",42.58
194,"265,133",42.58
195,"266,133",42.50
196,"267,133",42.67
197,"268,133",42.60
198,"269,133",42.65
199,"270,133",42.72
200,"271,133",42.72
201,"272,133",42.54
202,"273,133",42.57
203,"274,133",42.57
204,"275,133",42.61
205,"276,133",42.54
206,"277,133",42.54
207,"278,133",42.55
208,"279,133",42.49
209,"280,133",42.54
210,"281,133",42.70
211,"282,133",42.58
212,"283,133",42.52
213,"284,133",42.50
214,"285,133",42.57
215,"286,133",42.58
216,"287,133",42.53
217,"288,133",42.63
218,"289,133",42.53
219,"290,133",42.53
220,"291,133",42.53
221,"292,133",42.57
222,"293,133",42.60
223,"294,133",42.59
224,"295,133",42.59
225,"296,132",42.59
226,"297,132",42.58
227,"298,132",42.58
228,"299,132",42.65
229,"300,132",42.64
230,"301,132",42.64
231,"302,132",42.63
232,"303,132",42.66
233,"304,132",42.67
234,"305,132",42.58
235,"306,132",42.64
236,"307,132",42.63
237,"308,132",42.63
238,"309,132",42.64
239,"310,132",42.64
240,"311,132",42.85
241,"312,132",42.79
242,"313,132",42.72
243,"314,132",42.66
244,"315,132",42.59
245,"316,132",42.82
246,"317,132",42.70
247,"318,132",42.66
248,"319,132",42.78
249,"320,132",42.77
250,"321,132",42.74
251,"322,132",42.82
252,"323,132",42.72
253,"324,132",42.72
254,"325,132",42.77
255,"326,132",42.77
256,"327,132",42.74
257,"328,132",42.76
258,"329,132",42.76
259,"330,132",42.87
260,"331,132",42.66
261,"332,132",42.82
262,"333,131",42.86
263,"334,131",42.79
264,"335,131",42.77
265,"336,131",42.91
266,"337,131",42.86
267,"338,131",42.82
268,"339,131",42.92
269,"340,131",43.00
270,"341,131",42.98
271,"342,131",42.88
272,"343,131",42.90
273,"344,131",42.87
274,"345,131",42.91
275,"346,131",42.98
276,"347,131",43.01
277,"348,131",42.83
278,"349,131",43.01
279,"350,131",43.10
280,"351,131",43.09
281,"352,131",43.09
282,"353,131",43.07
283,"354,131",43.03
284,"355,131",43.09
285,"356,131",43.16
286,"357,131",42.91
287,"358,131",43.08
288,"359,131",43.19
289,"360,131",43.10
290,"361,131",43.19
291,"362,131",43.25
292,"363,131",43.30
293,"364,131",43.30
294,"365,131",43.31
295,"366,131",43.31
296,"367,131",43.39
297,"368,131",43.22
298,"369,131",43.31
299,"370,130",43.39
300,"371,130",43.42
301,"372,130",43.42
302,"373,130",43.43
303,"374,130",43.44
304,"375,130",43.48
305,"376,130",43.53
306,"377,130",43.48
307,"378,130",43.58
308,"379,130",43.56
309,"380,130",43.58
310,"381,130",43.55
311,"382,130",43.59
312,"383,130",43.71
313,"384,130",43.60
314,"385,130",43.50
315,"386,130",43.45
316,"387,130",43.76
317,"388,130",43.56
318,"389,130",43.68
319,"390,130",43.59
320,"391,130",43.65
321,"392,130",43.69
322,"393,130",43.69
323,"394,130",43.67
324,"395,130",43.71
325,"396,130",43.58
326,"397,130",43.50
327,"398,130",43.58
328,"399,130",43.60
329,"400,130",43.60
330,"401,130",43.53
331,"402,130",43.47
332,"403,130",43.37
333,"404,130",43.59
334,"405,130",43.46
335,"406,130",43.46
336,"407,129",43.44
