熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
169,"240,134",24.10
170,"241,134",23.96
171,"242,134",24.20
172,"243,134",24.19
173,"244,134",24.27
174,"245,134",24.27
175,"246,134",24.15
176,"247,134",24.23
177,"248,134",24.15
178,"249,134",24.17
179,"250,134",24.29
180,"251,134",24.16
181,"252,134",24.21
182,"253,134",24.27
183,"254,134",24.16
184,"255,134",24.16
185,"256,134",24.28
186,"257,134",24.25
187,"258,134",24.12
188,"259,133",24.16
189,"260,133",24.18
190,"261,133",24.30
191,"262,133",24.37
192,"263,133",24.19
193,"264,133",24.25
194,"265,133",24.32
195,"266,133",24.12
196,"267,133",24.22
197,"268,133",24.30
198,"269,133",24.39
199,"270,133",24.29
200,"271,133",24.23
201,"272,133",24.19
202,"273,133",24.14
203,"274,133",24.21
204,"275,133",24.44
205,"276,133",24.15
206,"277,133",24.33
207,"278,133",24.30
208,"279,133",24.19
209,"280,133",24.20
210,"281,133",24.31
211,"282,133",24.29
212,"283,133",24.15
213,"284,133",24.15
214,"285,133",24.27
215,"286,133",24.23
216,"287,133",24.23
217,"288,133",24.23
218,"289,133",24.30
219,"290,133",24.25
220,"291,133",24.30
221,"292,133",24.29
222,"293,133",24.18
223,"294,133",24.36
224,"295,133",24.39
225,"296,132",24.20
226,"297,132",24.25
227,"298,132",24.37
228,"299,132",24.31
229,"300,132",24.21
230,"301,132",24.32
231,"302,132",24.30
232,"303,132",24.18
233,"304,132",24.22
234,"305,132",24.27
235,"306,132",24.28
236,"307,132",24.28
237,"308,132",24.32
238,"309,132",24.25
239,"310,132",24.22
240,"311,132",24.39
241,"312,132",24.29
242,"313,132",24.29
243,"314,132",24.30
244,"315,132",24.30
245,"316,132",24.38
246,"317,132",24.40
247,"318,132",24.19
248,"319,132",24.45
249,"320,132",24.31
250,"321,132",24.36
251,"322,132",24.45
252,"323,132",24.06
253,"324,132",24.38
254,"325,132",24.45
255,"326,132",24.37
256,"327,132",24.30
257,"328,132",24.29
258,"329,132",24.21
259,"330,132",24.37
260,"331,132",24.29
261,"332,132",24.20
262,"333,131",24.43
263,"334,131",24.30
264,"335,131",24.20
265,"336,131",24.28
266,"337,131",24.30
267,"338,131",24.30
268,"339,131",24.27
269,"340,131",24.25
270,"341,131",24.16
271,"342,131",24.47
272,"343,131",24.37
273,"344,131",24.23
274,"345,131",24.30
275,"346,131",24.44
276,"347,131",24.30
277,"348,131",24.18
278,"349,131",24.32
279,"350,131",24.38
280,"351,131",24.21
281,"352,131",24.28
282,"353,131",24.31
283,"354,131",24.30
284,"355,131",24.28
285,"356,131",24.23
286,"357,131",24.12
287,"358,131",24.25
288,"359,131",24.36
289,"360,131",24.19
290,"361,131",24.22
291,"362,131",24.16
292,"363,131",24.30
293,"364,131",24.27
294,"365,131",24.30
295,"366,131",24.33
296,"367,131",24.22
297,"368,131",24.28
298,"369,131",24.12
299,"370,130",24.44
300,"371,130",24.19
301,"372,130",24.28
302,"373,130",24.30
303,"374,130",24.31
304,"375,130",24.31
305,"376,130",24.37
306,"377,130",24.30
307,"378,130",24.32
308,"379,130",24.38
309,"380,130",23.92
310,"381,130",24.27
311,"382,130",24.30
312,"383,130",24.32
313,"384,130",24.27
314,"385,130",24.21
315,"386,130",24.21
316,"387,130",24.40
317,"388,130",24.30
318,"389,130",24.29
319,"390,130",24.19
320,"391,130",24.25
321,"392,130",24.31
322,"393,130",24.37
323,"394,130",24.30
324,"395,130",24.25
325,"396,130",24.29
326,"397,130",24.27
327,"398,130",24.19
328,"399,130",24.43
329,"400,130",24.29
330,"401,130",24.19
331,"402,130",24.05
332,"403,130",24.03
333,"404,130",24.36
334,"405,130",24.38
335,"406,130",24.21
336,"407,129",24.23
