熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
276,"347,131",24.67
277,"348,131",24.40
278,"349,131",24.45
279,"350,131",24.50
280,"351,131",24.50
281,"352,131",24.59
282,"353,131",24.66
283,"354,131",24.52
284,"355,131",24.42
285,"356,131",24.51
286,"357,131",24.36
287,"358,131",24.48
288,"359,131",24.48
289,"360,131",24.50
290,"361,131",24.42
291,"362,131",24.44
292,"363,131",24.59
293,"364,131",24.61
294,"365,131",24.52
295,"366,131",24.49
296,"367,131",24.48
297,"368,131",24.38
298,"369,131",24.42
299,"370,130",24.62
300,"371,130",24.49
301,"372,130",24.53
302,"373,130",24.64
303,"374,130",24.69
304,"375,130",24.55
305,"376,130",24.55
306,"377,130",24.45
307,"378,130",24.51
308,"379,130",24.81
309,"380,130",24.52
310,"381,130",24.49
311,"382,130",24.70
312,"383,130",24.39
313,"384,130",24.56
314,"385,130",24.53
315,"386,130",24.64
316,"387,130",24.55
317,"388,130",24.50
318,"389,130",24.60
319,"390,130",24.89
320,"391,130",24.49
321,"392,130",24.75
322,"393,130",24.48
323,"394,130",24.50
324,"395,130",24.50
325,"396,130",24.51
326,"397,130",24.55
327,"398,130",24.36
328,"399,130",24.67
329,"400,130",24.54
330,"401,130",24.48
331,"402,130",24.42
332,"403,130",24.16
333,"404,130",24.50
334,"405,130",24.52
335,"406,130",24.52
336,"407,129",24.55
