熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
87,"158,136",28.41
88,"159,136",28.56
89,"160,136",28.41
90,"161,136",28.41
91,"162,136",28.38
92,"163,136",28.64
93,"164,136",28.49
94,"165,136",28.64
95,"166,136",28.64
96,"167,136",28.39
97,"168,136",28.60
98,"169,136",28.61
99,"170,136",28.56
100,"171,136",28.64
101,"172,136",28.68
102,"173,136",28.51
103,"174,136",28.74
104,"175,136",28.52
105,"176,136",28.64
106,"177,136",28.41
107,"178,136",28.55
108,"179,136",28.68
109,"180,136",28.66
110,"181,136",28.87
111,"182,136",28.71
112,"183,136",28.61
113,"184,135",28.60
114,"185,135",28.61
115,"186,135",28.78
116,"187,135",28.56
117,"188,135",28.71
118,"189,135",28.68
119,"190,135",28.66
120,"191,135",28.77
121,"192,135",28.63
122,"193,135",28.71
123,"194,135",28.61
124,"195,135",28.68
125,"196,135",28.75
126,"197,135",28.78
127,"198,135",28.80
128,"199,135",28.88
129,"200,135",28.65
130,"201,135",28.80
131,"202,135",28.62
132,"203,135",28.63
133,"204,135",28.64
134,"205,135",28.56
135,"206,135",28.77
136,"207,135",28.68
137,"208,135",28.78
138,"209,135",28.62
139,"210,135",28.64
140,"211,135",28.71
141,"212,135",28.72
142,"213,135",28.74
143,"214,135",28.83
144,"215,135",28.70
145,"216,135",28.74
146,"217,135",28.77
147,"218,135",28.89
148,"219,135",28.95
149,"220,135",28.78
150,"221,134",28.83
151,"222,134",28.83
152,"223,134",28.83
153,"224,134",28.78
154,"225,134",28.84
155,"226,134",28.73
156,"227,134",28.73
157,"228,134",28.78
158,"229,134",28.70
159,"230,134",28.73
160,"231,134",28.73
161,"232,134",28.82
162,"233,134",28.83
163,"234,134",28.84
164,"235,134",28.86
165,"236,134",28.96
166,"237,134",28.75
167,"238,134",28.82
168,"239,134",28.91
169,"240,134",28.78
170,"241,134",28.72
171,"242,134",28.75
172,"243,134",28.98
173,"244,134",28.88
174,"245,134",28.97
175,"246,134",28.80
176,"247,134",29.00
177,"248,134",28.80
178,"249,134",28.88
179,"250,134",28.95
180,"251,134",28.97
181,"252,134",28.97
182,"253,134",28.88
183,"254,134",28.95
184,"255,134",28.77
185,"256,134",28.95
186,"257,134",28.95
187,"258,134",28.86
188,"259,133",28.87
189,"260,133",28.91
190,"261,133",28.93
191,"262,133",29.02
192,"263,133",28.91
193,"264,133",29.01
194,"265,133",29.04
195,"266,133",29.02
196,"267,133",29.09
197,"268,133",28.84
198,"269,133",29.09
199,"270,133",29.13
200,"271,133",29.13
201,"272,133",29.01
202,"273,133",28.90
203,"274,133",29.01
204,"275,133",28.96
205,"276,133",28.89
206,"277,133",29.02
207,"278,133",28.97
208,"279,133",28.96
209,"280,133",29.17
210,"281,133",29.05
211,"282,133",29.06
212,"283,133",29.08
213,"284,133",29.00
214,"285,133",29.00
215,"286,133",29.11
216,"287,133",29.10
217,"288,133",28.90
218,"289,133",28.83
219,"290,133",29.19
220,"291,133",29.10
221,"292,133",29.10
222,"293,133",29.05
223,"294,133",29.10
224,"295,133",28.99
225,"296,132",28.99
226,"297,132",29.04
227,"298,132",29.19
228,"299,132",28.97
229,"300,132",29.04
230,"301,132",29.11
231,"302,132",29.08
232,"303,132",29.09
233,"304,132",29.05
234,"305,132",29.02
235,"306,132",28.99
236,"307,132",29.04
237,"308,132",29.17
238,"309,132",29.08
239,"310,132",29.02
240,"311,132",29.18
241,"312,132",28.97
242,"313,132",29.21
243,"314,132",29.18
244,"315,132",29.18
245,"316,132",29.22
246,"317,132",29.22
247,"318,132",29.04
248,"319,132",29.24
249,"320,132",29.26
250,"321,132",29.19
251,"322,132",29.17
252,"323,132",29.01
253,"324,132",29.13
254,"325,132",29.17
255,"326,132",29.29
256,"327,132",29.19
257,"328,132",29.04
258,"329,132",29.15
259,"330,132",29.08
260,"331,132",29.15
261,"332,132",29.17
262,"333,131",29.17
263,"334,131",29.19
264,"335,131",29.13
265,"336,131",29.13
266,"337,131",29.15
267,"338,131",29.19
268,"339,131",29.28
269,"340,131",29.15
270,"341,131",29.16
271,"342,131",29.21
272,"343,131",29.26
273,"344,131",29.15
274,"345,131",29.18
275,"346,131",29.30
276,"347,131",29.19
277,"348,131",29.08
278,"349,131",29.19
279,"350,131",29.32
280,"351,131",29.17
281,"352,131",29.45
282,"353,131",29.30
283,"354,131",29.23
284,"355,131",29.24
285,"356,131",29.22
286,"357,131",29.17
287,"358,131",29.17
288,"359,131",29.38
289,"360,131",29.24
290,"361,131",29.19
291,"362,131",29.37
292,"363,131",29.34
293,"364,131",29.26
294,"365,131",29.33
295,"366,131",29.30
296,"367,131",29.30
297,"368,131",29.16
298,"369,131",29.15
299,"370,130",29.43
300,"371,130",29.34
301,"372,130",29.31
302,"373,130",29.37
303,"374,130",29.46
304,"375,130",29.37
305,"376,130",29.37
306,"377,130",29.22
307,"378,130",29.50
308,"379,130",29.41
309,"380,130",29.43
310,"381,130",29.37
311,"382,130",29.37
312,"383,130",29.45
313,"384,130",29.29
314,"385,130",29.33
315,"386,130",29.30
316,"387,130",29.37
317,"388,130",29.30
318,"389,130",29.39
319,"390,130",29.37
320,"391,130",29.39
321,"392,130",29.43
322,"393,130",29.43
323,"394,130",29.27
324,"395,130",29.29
325,"396,130",29.29
326,"397,130",29.34
327,"398,130",29.16
328,"399,130",29.34
329,"400,130",29.33
330,"401,130",29.30
331,"402,130",29.43
332,"403,130",29.22
333,"404,130",29.32
334,"405,130",29.26
335,"406,130",29.24
336,"407,129",29.28
