熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
124,"195,135",25.32
125,"196,135",25.40
126,"197,135",25.37
127,"198,135",25.59
128,"199,135",25.51
129,"200,135",25.44
130,"201,135",25.36
131,"202,135",25.36
132,"203,135",25.38
133,"204,135",25.34
134,"205,135",25.36
135,"206,135",25.36
136,"207,135",25.37
137,"208,135",25.54
138,"209,135",25.38
139,"210,135",25.27
140,"211,135",25.34
141,"212,135",25.54
142,"213,135",25.26
143,"214,135",25.49
144,"215,135",25.20
145,"216,135",25.43
146,"217,135",25.36
147,"218,135",25.47
148,"219,135",25.39
149,"220,135",25.48
150,"221,134",25.56
151,"222,134",25.38
152,"223,134",25.42
153,"224,134",25.39
154,"225,134",25.43
155,"226,134",25.47
156,"227,134",25.22
157,"228,134",25.48
158,"229,134",25.51
159,"230,134",25.39
160,"231,134",25.48
161,"232,134",25.42
162,"233,134",25.42
163,"234,134",25.56
164,"235,134",25.49
165,"236,134",25.54
166,"237,134",25.49
167,"238,134",25.49
168,"239,134",25.42
169,"240,134",25.42
170,"241,134",25.30
171,"242,134",25.37
172,"243,134",25.44
173,"244,134",25.51
174,"245,134",25.51
175,"246,134",25.40
176,"247,134",25.61
177,"248,134",25.60
178,"249,134",25.43
179,"250,134",25.47
180,"251,134",25.54
181,"252,134",25.52
182,"253,134",25.55
183,"254,134",25.51
184,"255,134",25.50
185,"256,134",25.99
186,"257,134",25.56
187,"258,134",25.52
188,"259,133",25.49
189,"260,133",25.50
190,"261,133",25.51
191,"262,133",25.63
192,"263,133",25.36
193,"264,133",25.56
194,"265,133",25.75
195,"266,133",25.51
196,"267,133",25.54
197,"268,133",25.54
198,"269,133",25.49
199,"270,133",25.55
200,"271,133",25.54
201,"272,133",25.42
202,"273,133",25.47
203,"274,133",25.50
204,"275,133",25.61
205,"276,133",25.44
206,"277,133",25.59
207,"278,133",25.64
208,"279,133",25.54
209,"280,133",25.56
210,"281,133",25.59
211,"282,133",25.57
212,"283,133",25.57
213,"284,133",25.52
214,"285,133",25.52
215,"286,133",25.52
216,"287,133",25.61
217,"288,133",25.68
218,"289,133",25.60
219,"290,133",25.54
220,"291,133",25.64
221,"292,133",25.56
222,"293,133",25.59
223,"294,133",25.73
224,"295,133",25.68
225,"296,132",25.48
226,"297,132",25.54
227,"298,132",25.70
228,"299,132",25.57
229,"300,132",25.65
230,"301,132",25.54
231,"302,132",25.62
232,"303,132",25.51
233,"304,132",25.56
234,"305,132",25.49
235,"306,132",25.56
236,"307,132",25.65
237,"308,132",25.61
238,"309,132",25.59
239,"310,132",25.59
240,"311,132",25.64
241,"312,132",25.71
242,"313,132",25.68
243,"314,132",25.56
244,"315,132",25.56
245,"316,132",25.63
246,"317,132",25.73
247,"318,132",25.56
248,"319,132",25.66
249,"320,132",25.57
250,"321,132",25.61
251,"322,132",25.73
252,"323,132",25.54
253,"324,132",25.64
254,"325,132",25.81
255,"326,132",25.73
256,"327,132",25.75
257,"328,132",25.66
258,"329,132",25.54
259,"330,132",25.70
260,"331,132",25.68
261,"332,132",25.77
262,"333,131",25.55
263,"334,131",25.77
264,"335,131",25.60
265,"336,131",25.57
266,"337,131",25.54
267,"338,131",25.63
268,"339,131",25.63
269,"340,131",25.63
270,"341,131",25.54
271,"342,131",25.72
272,"343,131",25.72
273,"344,131",25.55
274,"345,131",25.78
275,"346,131",25.76
276,"347,131",25.77
277,"348,131",25.48
278,"349,131",25.64
279,"350,131",25.64
280,"351,131",25.56
281,"352,131",25.73
282,"353,131",25.65
283,"354,131",25.65
284,"355,131",25.73
285,"356,131",25.52
286,"357,131",25.54
287,"358,131",25.61
288,"359,131",25.68
289,"360,131",25.64
290,"361,131",25.63
291,"362,131",25.70
292,"363,131",25.56
293,"364,131",25.75
294,"365,131",25.73
295,"366,131",25.73
296,"367,131",25.70
297,"368,131",25.66
298,"369,131",25.61
299,"370,130",25.85
300,"371,130",25.73
301,"372,130",25.61
302,"373,130",25.60
303,"374,130",25.78
304,"375,130",25.65
305,"376,130",25.59
306,"377,130",25.65
307,"378,130",25.65
308,"379,130",25.73
309,"380,130",25.72
310,"381,130",25.68
311,"382,130",25.76
312,"383,130",25.68
313,"384,130",25.81
314,"385,130",25.71
315,"386,130",25.75
316,"387,130",25.77
317,"388,130",25.75
318,"389,130",25.76
319,"390,130",25.71
320,"391,130",25.60
321,"392,130",25.89
322,"393,130",25.73
323,"394,130",25.68
324,"395,130",25.68
325,"396,130",25.68
326,"397,130",25.66
327,"398,130",25.60
328,"399,130",25.82
329,"400,130",25.72
330,"401,130",25.64
331,"402,130",25.63
332,"403,130",25.51
333,"404,130",25.71
334,"405,130",25.81
335,"406,130",25.61
336,"407,129",25.77
