熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
209,"280,133",29.53
210,"281,133",29.39
211,"282,133",29.42
212,"283,133",29.42
213,"284,133",29.41
214,"285,133",29.41
215,"286,133",29.43
216,"287,133",29.45
217,"288,133",29.41
218,"289,133",29.38
219,"290,133",29.49
220,"291,133",29.46
221,"292,133",29.46
222,"293,133",29.43
223,"294,133",29.43
224,"295,133",29.33
225,"296,132",29.43
226,"297,132",29.49
227,"298,132",29.58
228,"299,132",29.42
229,"300,132",29.43
230,"301,132",29.44
231,"302,132",29.46
232,"303,132",29.46
233,"304,132",29.42
234,"305,132",29.42
235,"306,132",29.41
236,"307,132",29.42
237,"308,132",29.53
238,"309,132",29.34
239,"310,132",29.49
240,"311,132",29.46
241,"312,132",29.34
242,"313,132",29.58
243,"314,132",29.45
244,"315,132",29.56
245,"316,132",29.50
246,"317,132",29.45
247,"318,132",29.50
248,"319,132",29.50
249,"320,132",29.58
250,"321,132",29.72
251,"322,132",29.55
252,"323,132",29.71
253,"324,132",29.69
254,"325,132",29.60
255,"326,132",29.56
256,"327,132",29.51
257,"328,132",29.49
258,"329,132",29.46
259,"330,132",29.51
260,"331,132",29.51
261,"332,132",29.45
262,"333,131",29.52
263,"334,131",29.60
264,"335,131",29.49
265,"336,131",29.44
266,"337,131",29.49
267,"338,131",29.56
268,"339,131",29.68
269,"340,131",29.72
270,"341,131",29.60
271,"342,131",29.62
272,"343,131",29.63
273,"344,131",29.53
274,"345,131",29.61
275,"346,131",29.66
276,"347,131",29.63
277,"348,131",29.42
278,"349,131",29.66
279,"350,131",29.68
280,"351,131",29.46
281,"352,131",29.75
282,"353,131",29.68
283,"354,131",29.69
284,"355,131",29.61
285,"356,131",29.55
286,"357,131",29.61
287,"358,131",29.64
288,"359,131",29.75
289,"360,131",29.61
290,"361,131",29.53
291,"362,131",29.62
292,"363,131",29.68
293,"364,131",29.56
294,"365,131",29.63
295,"366,131",29.73
296,"367,131",29.64
297,"368,131",29.58
298,"369,131",29.34
299,"370,130",29.49
300,"371,130",29.75
301,"372,130",29.69
302,"373,130",29.64
303,"374,130",29.86
304,"375,130",29.75
305,"376,130",29.72
306,"377,130",29.56
307,"378,130",29.83
308,"379,130",29.93
309,"380,130",29.87
310,"381,130",29.88
311,"382,130",29.80
312,"383,130",29.89
313,"384,130",29.63
314,"385,130",29.76
315,"386,130",29.69
316,"387,130",29.83
317,"388,130",29.73
318,"389,130",29.88
319,"390,130",29.68
320,"391,130",29.72
321,"392,130",29.80
322,"393,130",29.89
323,"394,130",29.75
324,"395,130",29.67
325,"396,130",29.67
326,"397,130",29.78
327,"398,130",29.58
328,"399,130",29.74
329,"400,130",29.80
330,"401,130",29.73
331,"402,130",29.73
332,"403,130",29.60
333,"404,130",29.73
334,"405,130",29.80
335,"406,130",29.63
336,"407,129",29.56
