熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
126,"197,135",23.55
127,"198,135",23.47
128,"199,135",23.45
129,"200,135",23.34
130,"201,135",23.40
131,"202,135",23.38
132,"203,135",23.77
133,"204,135",23.38
134,"205,135",23.37
135,"206,135",23.47
136,"207,135",23.38
137,"208,135",23.38
138,"209,135",23.33
139,"210,135",23.09
140,"211,135",23.26
141,"212,135",23.63
142,"213,135",23.34
143,"214,135",23.48
144,"215,135",23.23
145,"216,135",23.28
146,"217,135",23.52
147,"218,135",23.38
148,"219,135",23.34
149,"220,135",23.34
150,"221,134",23.42
151,"222,134",23.31
152,"223,134",23.26
153,"224,134",23.31
154,"225,134",23.38
155,"226,134",23.43
156,"227,134",23.31
157,"228,134",23.31
158,"229,134",23.59
159,"230,134",23.40
160,"231,134",23.45
161,"232,134",23.42
162,"233,134",23.31
163,"234,134",23.53
164,"235,134",23.36
165,"236,134",23.40
166,"237,134",23.40
167,"238,134",23.39
168,"239,134",23.47
169,"240,134",23.32
170,"241,134",23.21
171,"242,134",23.47
172,"243,134",23.48
173,"244,134",23.52
174,"245,134",23.53
175,"246,134",23.40
176,"247,134",23.50
177,"248,134",23.45
178,"249,134",23.38
179,"250,134",23.43
180,"251,134",23.55
181,"252,134",23.38
182,"253,134",23.52
183,"254,134",23.30
184,"255,134",23.28
185,"256,134",23.51
186,"257,134",23.53
187,"258,134",23.52
188,"259,133",23.38
189,"260,133",23.29
190,"261,133",23.55
191,"262,133",23.54
192,"263,133",23.47
193,"264,133",23.45
194,"265,133",23.55
195,"266,133",23.45
196,"267,133",23.47
197,"268,133",23.52
198,"269,133",23.49
199,"270,133",23.48
200,"271,133",23.41
201,"272,133",23.39
202,"273,133",23.39
203,"274,133",23.47
204,"275,133",23.43
205,"276,133",23.43
206,"277,133",23.32
207,"278,133",23.50
208,"279,133",23.40
209,"280,133",23.55
210,"281,133",23.48
211,"282,133",23.21
212,"283,133",23.54
213,"284,133",23.45
214,"285,133",23.45
215,"286,133",23.40
216,"287,133",23.33
217,"288,133",23.61
218,"289,133",23.53
219,"290,133",23.30
220,"291,133",23.59
221,"292,133",23.56
222,"293,133",23.50
223,"294,133",23.59
224,"295,133",23.55
225,"296,132",23.30
226,"297,132",23.43
227,"298,132",23.56
228,"299,132",23.54
229,"300,132",23.37
230,"301,132",23.39
231,"302,132",23.54
232,"303,132",23.42
233,"304,132",23.42
234,"305,132",23.42
235,"306,132",23.51
236,"307,132",23.48
237,"308,132",23.47
238,"309,132",23.47
239,"310,132",23.41
240,"311,132",23.53
241,"312,132",23.37
242,"313,132",23.51
243,"314,132",23.38
244,"315,132",23.47
245,"316,132",23.54
246,"317,132",23.61
247,"318,132",23.39
248,"319,132",23.55
249,"320,132",23.55
250,"321,132",23.55
251,"322,132",23.58
252,"323,132",23.41
253,"324,132",23.53
254,"325,132",23.78
255,"326,132",23.52
256,"327,132",23.49
257,"328,132",23.51
258,"329,132",23.43
259,"330,132",23.43
260,"331,132",23.45
261,"332,132",23.49
262,"333,131",23.58
263,"334,131",23.55
264,"335,131",23.40
265,"336,131",23.42
266,"337,131",23.38
267,"338,131",23.55
268,"339,131",23.42
269,"340,131",23.40
270,"341,131",23.40
271,"342,131",23.59
272,"343,131",23.55
273,"344,131",23.39
274,"345,131",23.52
275,"346,131",23.39
276,"347,131",23.53
277,"348,131",23.27
278,"349,131",23.55
279,"350,131",23.49
280,"351,131",23.33
281,"352,131",23.50
282,"353,131",23.47
283,"354,131",23.56
284,"355,131",23.48
285,"356,131",23.30
286,"357,131",23.30
287,"358,131",23.54
288,"359,131",23.53
289,"360,131",23.50
290,"361,131",23.33
291,"362,131",23.39
292,"363,131",23.50
293,"364,131",23.33
294,"365,131",23.61
295,"366,131",23.43
296,"367,131",23.52
297,"368,131",23.54
298,"369,131",23.43
299,"370,130",23.64
300,"371,130",23.39
301,"372,130",23.39
302,"373,130",23.48
303,"374,130",23.54
304,"375,130",23.52
305,"376,130",23.53
306,"377,130",23.32
307,"378,130",23.48
308,"379,130",23.47
309,"380,130",23.47
310,"381,130",23.47
311,"382,130",23.61
312,"383,130",23.33
313,"384,130",23.42
314,"385,130",23.43
315,"386,130",23.43
316,"387,130",23.58
317,"388,130",23.50
318,"389,130",23.59
319,"390,130",23.48
320,"391,130",23.41
321,"392,130",23.56
322,"393,130",23.49
323,"394,130",23.37
324,"395,130",23.43
325,"396,130",23.48
326,"397,130",23.48
327,"398,130",23.32
328,"399,130",23.56
329,"400,130",23.36
330,"401,130",23.36
331,"402,130",23.28
332,"403,130",23.15
333,"404,130",23.56
334,"405,130",23.62
335,"406,130",23.42
336,"407,129",23.43
