熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
192,"263,133",26.33
193,"264,133",26.35
194,"265,133",26.39
195,"266,133",26.40
196,"267,133",26.35
197,"268,133",26.32
198,"269,133",26.50
199,"270,133",26.44
200,"271,133",26.35
201,"272,133",26.41
202,"273,133",26.29
203,"274,133",26.30
204,"275,133",26.48
205,"276,133",26.31
206,"277,133",26.53
207,"278,133",26.22
208,"279,133",26.32
209,"280,133",26.39
210,"281,133",26.55
211,"282,133",26.43
212,"283,133",26.43
213,"284,133",26.39
214,"285,133",26.26
215,"286,133",26.51
216,"287,133",26.38
217,"288,133",26.30
218,"289,133",26.33
219,"290,133",26.35
220,"291,133",26.35
221,"292,133",26.45
222,"293,133",26.43
223,"294,133",26.41
224,"295,133",26.31
225,"296,132",26.40
226,"297,132",26.33
227,"298,132",26.54
228,"299,132",26.42
229,"300,132",26.43
230,"301,132",26.38
231,"302,132",26.64
232,"303,132",26.45
233,"304,132",26.54
234,"305,132",26.40
235,"306,132",26.39
236,"307,132",26.53
237,"308,132",26.53
238,"309,132",26.43
239,"310,132",26.33
240,"311,132",26.53
241,"312,132",26.56
242,"313,132",26.52
243,"314,132",26.60
244,"315,132",26.52
245,"316,132",26.50
246,"317,132",26.53
247,"318,132",26.50
248,"319,132",26.66
249,"320,132",26.75
250,"321,132",26.61
251,"322,132",26.55
252,"323,132",26.53
253,"324,132",26.57
254,"325,132",26.41
255,"326,132",26.62
256,"327,132",26.48
257,"328,132",26.50
258,"329,132",26.32
259,"330,132",26.45
260,"331,132",26.70
261,"332,132",26.46
262,"333,131",26.53
263,"334,131",26.62
264,"335,131",26.31
265,"336,131",26.40
266,"337,131",26.44
267,"338,131",26.43
268,"339,131",26.57
269,"340,131",26.48
270,"341,131",26.48
271,"342,131",26.62
272,"343,131",26.52
273,"344,131",26.55
274,"345,131",26.62
275,"346,131",26.56
276,"347,131",26.55
277,"348,131",26.39
278,"349,131",26.59
279,"350,131",26.68
280,"351,131",26.40
281,"352,131",26.84
282,"353,131",26.66
283,"354,131",26.66
284,"355,131",26.52
285,"356,131",26.45
286,"357,131",26.51
287,"358,131",26.50
288,"359,131",26.66
289,"360,131",26.56
290,"361,131",26.44
291,"362,131",26.60
292,"363,131",26.82
293,"364,131",26.57
294,"365,131",26.59
295,"366,131",26.64
296,"367,131",26.64
297,"368,131",26.40
298,"369,131",26.51
299,"370,130",26.75
300,"371,130",26.64
301,"372,130",26.60
302,"373,130",26.51
303,"374,130",26.71
304,"375,130",26.55
305,"376,130",26.67
306,"377,130",26.59
307,"378,130",26.82
308,"379,130",26.72
309,"380,130",26.62
310,"381,130",26.71
311,"382,130",26.60
312,"383,130",26.84
313,"384,130",26.63
314,"385,130",26.67
315,"386,130",26.53
316,"387,130",26.62
317,"388,130",26.53
318,"389,130",26.75
319,"390,130",26.57
320,"391,130",26.57
321,"392,130",26.67
322,"393,130",26.66
323,"394,130",26.54
324,"395,130",26.56
325,"396,130",26.61
326,"397,130",26.60
327,"398,130",26.61
328,"399,130",26.66
329,"400,130",26.64
330,"401,130",26.53
331,"402,130",26.53
332,"403,130",26.59
333,"404,130",26.72
334,"405,130",26.66
335,"406,130",26.52
336,"407,129",26.43
