熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
165,"236,134",26.09
166,"237,134",25.92
167,"238,134",26.03
168,"239,134",26.16
169,"240,134",25.88
170,"241,134",25.75
171,"242,134",25.82
172,"243,134",26.07
173,"244,134",26.06
174,"245,134",26.11
175,"246,134",25.89
176,"247,134",26.04
177,"248,134",26.18
178,"249,134",26.07
179,"250,134",26.11
180,"251,134",25.97
181,"252,134",26.07
182,"253,134",26.11
183,"254,134",26.10
184,"255,134",26.00
185,"256,134",26.07
186,"257,134",25.99
187,"258,134",25.97
188,"259,133",26.12
189,"260,133",25.95
190,"261,133",26.15
191,"262,133",26.12
192,"263,133",26.14
193,"264,133",26.04
194,"265,133",26.19
195,"266,133",26.17
196,"267,133",26.21
197,"268,133",26.07
198,"269,133",26.11
199,"270,133",26.29
200,"271,133",26.23
201,"272,133",26.01
202,"273,133",25.97
203,"274,133",26.03
204,"275,133",26.06
205,"276,133",26.03
206,"277,133",26.22
207,"278,133",26.00
208,"279,133",26.07
209,"280,133",26.12
210,"281,133",26.29
211,"282,133",26.32
212,"283,133",26.18
213,"284,133",26.01
214,"285,133",26.07
215,"286,133",26.22
216,"287,133",26.11
217,"288,133",26.15
218,"289,133",26.07
219,"290,133",26.31
220,"291,133",26.11
221,"292,133",26.10
222,"293,133",26.29
223,"294,133",26.09
224,"295,133",26.09
225,"296,132",26.12
226,"297,132",26.19
227,"298,132",26.19
228,"299,132",26.10
229,"300,132",26.10
230,"301,132",26.10
231,"302,132",26.22
232,"303,132",26.17
233,"304,132",26.30
234,"305,132",26.12
235,"306,132",26.06
236,"307,132",26.21
237,"308,132",26.17
238,"309,132",26.11
239,"310,132",26.06
240,"311,132",26.27
241,"312,132",26.11
242,"313,132",26.23
243,"314,132",26.18
244,"315,132",26.18
245,"316,132",26.18
246,"317,132",26.30
247,"318,132",26.19
248,"319,132",26.25
249,"320,132",26.32
250,"321,132",26.43
251,"322,132",26.27
252,"323,132",26.23
253,"324,132",26.32
254,"325,132",26.26
255,"326,132",26.35
256,"327,132",26.17
257,"328,132",26.26
258,"329,132",26.05
259,"330,132",26.18
260,"331,132",26.56
261,"332,132",26.11
262,"333,131",26.22
263,"334,131",26.21
264,"335,131",26.09
265,"336,131",26.15
266,"337,131",26.03
267,"338,131",26.21
268,"339,131",26.32
269,"340,131",26.31
270,"341,131",26.14
271,"342,131",26.30
272,"343,131",26.27
273,"344,131",26.26
274,"345,131",26.38
275,"346,131",26.27
276,"347,131",26.23
277,"348,131",26.19
278,"349,131",26.23
279,"350,131",26.32
280,"351,131",26.27
281,"352,131",26.84
282,"353,131",26.35
283,"354,131",26.35
284,"355,131",26.25
285,"356,131",26.25
286,"357,131",26.25
287,"358,131",26.15
288,"359,131",26.32
289,"360,131",26.25
290,"361,131",26.19
291,"362,131",26.25
292,"363,131",26.44
293,"364,131",26.15
294,"365,131",26.18
295,"366,131",26.35
296,"367,131",26.25
297,"368,131",26.10
298,"369,131",26.17
299,"370,130",26.42
300,"371,130",26.40
301,"372,130",26.30
302,"373,130",26.25
303,"374,130",26.31
304,"375,130",26.29
305,"376,130",26.30
306,"377,130",26.30
307,"378,130",26.45
308,"379,130",26.42
309,"380,130",26.39
310,"381,130",26.26
311,"382,130",26.37
312,"383,130",26.45
313,"384,130",26.38
314,"385,130",26.31
315,"386,130",26.33
316,"387,130",26.41
317,"388,130",26.25
318,"389,130",26.35
319,"390,130",26.38
320,"391,130",26.25
321,"392,130",26.31
322,"393,130",26.33
323,"394,130",26.31
324,"395,130",26.31
325,"396,130",26.31
326,"397,130",26.25
327,"398,130",26.25
328,"399,130",26.23
329,"400,130",26.30
330,"401,130",26.19
331,"402,130",26.31
332,"403,130",26.31
333,"404,130",26.31
334,"405,130",26.37
335,"406,130",26.31
336,"407,129",26.21
