熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
148,"219,135",30.80
149,"220,135",30.80
150,"221,134",30.87
151,"222,134",30.87
152,"223,134",30.77
153,"224,134",30.76
154,"225,134",30.80
155,"226,134",30.65
156,"227,134",30.83
157,"228,134",30.83
158,"229,134",30.78
159,"230,134",30.79
160,"231,134",30.90
161,"232,134",30.84
162,"233,134",30.74
163,"234,134",30.86
164,"235,134",30.95
165,"236,134",30.96
166,"237,134",30.63
167,"238,134",30.85
168,"239,134",30.77
169,"240,134",30.76
170,"241,134",30.78
171,"242,134",30.68
172,"243,134",30.94
173,"244,134",30.79
174,"245,134",30.94
175,"246,134",30.76
176,"247,134",30.83
177,"248,134",30.87
178,"249,134",30.87
179,"250,134",30.83
180,"251,134",30.99
181,"252,134",31.02
182,"253,134",30.93
183,"254,134",30.94
184,"255,134",30.84
185,"256,134",30.85
186,"257,134",30.93
187,"258,134",30.75
188,"259,133",30.86
189,"260,133",30.88
190,"261,133",30.89
191,"262,133",30.89
192,"263,133",30.87
193,"264,133",30.97
194,"265,133",31.04
195,"266,133",30.97
196,"267,133",31.06
197,"268,133",31.10
198,"269,133",30.97
199,"270,133",31.17
200,"271,133",31.12
201,"272,133",30.96
202,"273,133",30.93
203,"274,133",31.00
204,"275,133",30.99
205,"276,133",30.95
206,"277,133",31.02
207,"278,133",30.76
208,"279,133",30.90
209,"280,133",31.06
210,"281,133",31.08
211,"282,133",31.04
212,"283,133",31.02
213,"284,133",31.02
214,"285,133",31.01
215,"286,133",31.10
216,"287,133",30.99
217,"288,133",30.96
218,"289,133",30.97
219,"290,133",31.08
220,"291,133",31.10
221,"292,133",31.01
222,"293,133",31.12
223,"294,133",30.97
224,"295,133",30.94
225,"296,132",31.10
226,"297,132",31.01
227,"298,132",31.19
228,"299,132",31.01
229,"300,132",31.01
230,"301,132",30.99
231,"302,132",31.11
232,"303,132",31.08
233,"304,132",31.10
234,"305,132",30.99
235,"306,132",31.02
236,"307,132",31.04
237,"308,132",31.20
238,"309,132",31.08
239,"310,132",31.00
240,"311,132",31.10
241,"312,132",31.07
242,"313,132",31.07
243,"314,132",31.11
244,"315,132",31.17
245,"316,132",31.13
246,"317,132",31.15
247,"318,132",30.99
248,"319,132",31.23
249,"320,132",31.20
250,"321,132",31.30
251,"322,132",31.20
252,"323,132",31.11
253,"324,132",31.11
254,"325,132",31.12
255,"326,132",31.13
256,"327,132",31.20
257,"328,132",31.15
258,"329,132",31.16
259,"330,132",31.16
260,"331,132",31.16
261,"332,132",31.16
262,"333,131",31.15
263,"334,131",31.20
264,"335,131",31.07
265,"336,131",31.19
266,"337,131",31.07
267,"338,131",31.29
268,"339,131",31.11
269,"340,131",31.24
270,"341,131",31.11
271,"342,131",31.33
272,"343,131",31.27
273,"344,131",31.23
274,"345,131",31.30
275,"346,131",31.24
276,"347,131",31.24
277,"348,131",31.24
278,"349,131",31.31
279,"350,131",31.31
280,"351,131",31.30
281,"352,131",31.29
282,"353,131",31.29
283,"354,131",31.36
284,"355,131",31.23
285,"356,131",31.30
286,"357,131",31.23
287,"358,131",31.13
288,"359,131",31.17
289,"360,131",31.34
290,"361,131",31.20
291,"362,131",31.30
292,"363,131",31.44
293,"364,131",31.33
294,"365,131",31.30
295,"366,131",31.33
296,"367,131",31.31
297,"368,131",31.30
298,"369,131",31.27
299,"370,130",31.53
300,"371,130",31.30
301,"372,130",31.47
302,"373,130",31.34
303,"374,130",31.51
304,"375,130",31.47
305,"376,130",31.47
306,"377,130",31.38
307,"378,130",31.43
308,"379,130",31.44
309,"380,130",31.60
310,"381,130",31.56
311,"382,130",31.43
312,"383,130",31.58
313,"384,130",31.39
314,"385,130",31.44
315,"386,130",31.33
316,"387,130",31.38
317,"388,130",31.36
318,"389,130",31.58
319,"390,130",31.46
320,"391,130",31.39
321,"392,130",31.49
322,"393,130",31.49
323,"394,130",31.43
324,"395,130",31.47
325,"396,130",31.43
326,"397,130",31.43
327,"398,130",31.31
328,"399,130",31.49
329,"400,130",31.49
330,"401,130",31.34
331,"402,130",31.40
332,"403,130",31.39
333,"404,130",31.34
334,"405,130",31.34
335,"406,130",31.34
336,"407,129",31.22
