熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
154,"225,134",35.85
155,"226,134",35.63
156,"227,134",35.51
157,"228,134",35.68
158,"229,134",35.75
159,"230,134",35.69
160,"231,134",35.65
161,"232,134",35.66
162,"233,134",35.63
163,"234,134",35.69
164,"235,134",35.66
165,"236,134",35.69
166,"237,134",35.66
167,"238,134",35.65
168,"239,134",35.63
169,"240,134",35.62
170,"241,134",35.50
171,"242,134",35.63
172,"243,134",35.63
173,"244,134",35.62
174,"245,134",35.78
175,"246,134",35.55
176,"247,134",35.69
177,"248,134",35.69
178,"249,134",35.63
179,"250,134",35.63
180,"251,134",35.74
181,"252,134",35.46
182,"253,134",35.75
183,"254,134",35.58
184,"255,134",35.59
185,"256,134",35.55
186,"257,134",35.69
187,"258,134",35.63
188,"259,133",35.61
189,"260,133",35.62
190,"261,133",35.56
191,"262,133",35.63
192,"263,133",35.63
193,"264,133",35.63
194,"265,133",35.63
195,"266,133",35.54
196,"267,133",35.68
197,"268,133",35.72
198,"269,133",35.63
199,"270,133",35.63
200,"271,133",35.63
201,"272,133",35.62
202,"273,133",35.61
203,"274,133",35.61
204,"275,133",35.63
205,"276,133",35.55
206,"277,133",35.67
207,"278,133",35.67
208,"279,133",35.69
209,"280,133",35.69
210,"281,133",35.69
211,"282,133",35.68
212,"283,133",35.62
213,"284,133",35.52
214,"285,133",35.62
215,"286,133",35.78
216,"287,133",35.68
217,"288,133",35.63
218,"289,133",35.56
219,"290,133",35.78
220,"291,133",35.69
221,"292,133",35.67
222,"293,133",35.77
223,"294,133",35.52
224,"295,133",35.63
225,"296,132",35.72
226,"297,132",35.72
227,"298,132",35.76
228,"299,132",35.72
229,"300,132",35.78
230,"301,132",35.62
231,"302,132",35.72
232,"303,132",35.75
233,"304,132",35.78
234,"305,132",35.69
235,"306,132",35.66
236,"307,132",35.83
237,"308,132",35.81
238,"309,132",35.74
239,"310,132",35.72
240,"311,132",35.89
241,"312,132",35.72
242,"313,132",35.87
243,"314,132",35.81
244,"315,132",35.74
245,"316,132",35.81
246,"317,132",35.90
247,"318,132",35.76
248,"319,132",35.97
249,"320,132",35.75
250,"321,132",35.84
251,"322,132",35.79
252,"323,132",35.76
253,"324,132",35.78
254,"325,132",35.81
255,"326,132",35.81
256,"327,132",35.81
257,"328,132",35.81
258,"329,132",35.83
259,"330,132",35.83
260,"331,132",35.85
261,"332,132",35.85
262,"333,131",35.89
263,"334,131",35.92
264,"335,131",35.92
265,"336,131",35.86
266,"337,131",35.86
267,"338,131",35.87
268,"339,131",35.87
269,"340,131",35.87
270,"341,131",35.83
271,"342,131",36.00
272,"343,131",35.95
273,"344,131",35.85
274,"345,131",36.08
275,"346,131",36.03
276,"347,131",35.99
277,"348,131",35.98
278,"349,131",35.98
279,"350,131",35.98
280,"351,131",36.00
281,"352,131",36.03
282,"353,131",36.07
283,"354,131",36.07
284,"355,131",36.00
285,"356,131",36.09
286,"357,131",36.06
287,"358,131",36.06
288,"359,131",36.06
289,"360,131",35.99
290,"361,131",35.95
291,"362,131",36.15
292,"363,131",36.19
293,"364,131",36.19
294,"365,131",36.21
295,"366,131",36.28
296,"367,131",36.22
297,"368,131",36.06
298,"369,131",36.08
299,"370,130",36.30
300,"371,130",36.24
301,"372,130",36.14
302,"373,130",36.19
303,"374,130",36.46
304,"375,130",36.19
305,"376,130",36.25
306,"377,130",36.30
307,"378,130",36.34
308,"379,130",36.37
309,"380,130",36.32
310,"381,130",36.32
311,"382,130",36.42
312,"383,130",36.34
313,"384,130",36.33
314,"385,130",36.31
315,"386,130",36.21
316,"387,130",36.37
317,"388,130",36.33
318,"389,130",36.28
319,"390,130",36.32
320,"391,130",36.45
321,"392,130",36.34
322,"393,130",36.30
323,"394,130",36.30
324,"395,130",36.30
325,"396,130",36.30
326,"397,130",36.48
327,"398,130",36.24
328,"399,130",36.35
329,"400,130",36.37
330,"401,130",36.42
331,"402,130",36.19
332,"403,130",36.30
333,"404,130",36.53
334,"405,130",36.34
335,"406,130",36.19
336,"407,129",36.18
