熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
148,"219,135",25.54
149,"220,135",25.72
150,"221,134",25.57
151,"222,134",25.59
152,"223,134",25.54
153,"224,134",25.51
154,"225,134",25.73
155,"226,134",25.57
156,"227,134",25.61
157,"228,134",25.56
158,"229,134",25.75
159,"230,134",25.50
160,"231,134",25.55
161,"232,134",25.65
162,"233,134",25.59
163,"234,134",25.72
164,"235,134",25.50
165,"236,134",25.65
166,"237,134",25.59
167,"238,134",25.63
168,"239,134",25.68
169,"240,134",25.54
170,"241,134",25.49
171,"242,134",25.64
172,"243,134",25.77
173,"244,134",25.73
174,"245,134",25.68
175,"246,134",25.64
176,"247,134",25.78
177,"248,134",25.61
178,"249,134",25.63
179,"250,134",25.61
180,"251,134",25.68
181,"252,134",25.73
182,"253,134",25.79
183,"254,134",25.55
184,"255,134",25.71
185,"256,134",25.78
186,"257,134",25.75
187,"258,134",25.71
188,"259,133",25.57
189,"260,133",25.57
190,"261,133",25.77
191,"262,133",25.81
192,"263,133",25.57
193,"264,133",25.71
194,"265,133",25.77
195,"266,133",25.75
196,"267,133",25.68
197,"268,133",25.77
198,"269,133",25.79
199,"270,133",25.76
200,"271,133",25.68
201,"272,133",25.73
202,"273,133",25.73
203,"274,133",25.79
204,"275,133",25.77
205,"276,133",25.75
206,"277,133",25.77
207,"278,133",25.82
208,"279,133",25.79
209,"280,133",25.73
210,"281,133",25.72
211,"282,133",25.68
212,"283,133",25.75
213,"284,133",25.63
214,"285,133",25.82
215,"286,133",25.72
216,"287,133",25.66
217,"288,133",25.92
218,"289,133",25.82
219,"290,133",25.78
220,"291,133",25.75
221,"292,133",25.75
222,"293,133",25.72
223,"294,133",25.85
224,"295,133",25.93
225,"296,132",25.79
226,"297,132",25.70
227,"298,132",25.92
228,"299,132",25.82
229,"300,132",25.77
230,"301,132",25.73
231,"302,132",25.92
232,"303,132",25.77
233,"304,132",25.85
234,"305,132",25.60
235,"306,132",25.82
236,"307,132",25.94
237,"308,132",25.90
238,"309,132",25.82
239,"310,132",25.72
240,"311,132",25.77
241,"312,132",25.82
242,"313,132",25.97
243,"314,132",25.77
244,"315,132",25.75
245,"316,132",25.94
246,"317,132",25.97
247,"318,132",25.20
248,"319,132",25.95
249,"320,132",25.82
250,"321,132",25.76
251,"322,132",25.94
252,"323,132",25.66
253,"324,132",25.77
254,"325,132",25.99
255,"326,132",25.94
256,"327,132",25.82
257,"328,132",25.90
258,"329,132",25.81
259,"330,132",25.92
260,"331,132",25.85
261,"332,132",25.86
262,"333,131",25.89
263,"334,131",25.85
264,"335,131",25.88
265,"336,131",25.77
266,"337,131",25.77
267,"338,131",25.86
268,"339,131",25.31
269,"340,131",25.85
270,"341,131",25.63
271,"342,131",25.87
272,"343,131",25.65
273,"344,131",25.79
274,"345,131",26.03
275,"346,131",26.00
276,"347,131",26.04
277,"348,131",25.72
278,"349,131",25.85
279,"350,131",25.85
280,"351,131",25.86
281,"352,131",25.97
282,"353,131",26.03
283,"354,131",25.89
284,"355,131",25.81
285,"356,131",25.85
286,"357,131",25.83
287,"358,131",25.83
288,"359,131",25.95
289,"360,131",25.87
290,"361,131",25.76
291,"362,131",25.88
292,"363,131",25.88
293,"364,131",25.88
294,"365,131",25.89
295,"366,131",25.87
296,"367,131",25.86
297,"368,131",25.85
298,"369,131",25.72
299,"370,130",26.01
300,"371,130",25.90
301,"372,130",26.04
302,"373,130",25.82
303,"374,130",25.93
304,"375,130",25.73
305,"376,130",25.98
306,"377,130",25.82
307,"378,130",25.87
308,"379,130",25.86
309,"380,130",25.86
310,"381,130",25.93
311,"382,130",26.06
312,"383,130",25.94
313,"384,130",26.04
314,"385,130",25.83
315,"386,130",25.89
316,"387,130",25.93
317,"388,130",25.81
318,"389,130",25.93
319,"390,130",25.76
320,"391,130",25.83
321,"392,130",25.97
322,"393,130",25.99
323,"394,130",25.85
324,"395,130",26.04
325,"396,130",25.83
326,"397,130",25.87
327,"398,130",25.64
328,"399,130",25.99
329,"400,130",25.90
330,"401,130",25.94
331,"402,130",25.73
332,"403,130",25.71
333,"404,130",25.93
334,"405,130",25.93
335,"406,130",25.77
336,"407,129",25.89
