熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
88,"159,136",31.10
89,"160,136",31.07
90,"161,136",31.22
91,"162,136",31.07
92,"163,136",31.24
93,"164,136",31.15
94,"165,136",31.27
95,"166,136",31.34
96,"167,136",31.17
97,"168,136",31.29
98,"169,136",31.38
99,"170,136",31.34
100,"171,136",31.34
101,"172,136",31.31
102,"173,136",31.31
103,"174,136",31.40
104,"175,136",31.34
105,"176,136",31.34
106,"177,136",31.24
107,"178,136",31.34
108,"179,136",31.40
109,"180,136",31.39
110,"181,136",31.38
111,"182,136",31.35
112,"183,136",31.34
113,"184,135",31.31
114,"185,135",31.34
115,"186,135",31.57
116,"187,135",31.51
117,"188,135",31.41
118,"189,135",31.36
119,"190,135",31.53
120,"191,135",31.57
121,"192,135",31.44
122,"193,135",31.40
123,"194,135",31.33
124,"195,135",31.41
125,"196,135",31.52
126,"197,135",31.39
127,"198,135",31.53
128,"199,135",31.51
129,"200,135",31.43
130,"201,135",31.43
131,"202,135",31.46
132,"203,135",31.46
133,"204,135",31.52
134,"205,135",31.35
135,"206,135",31.43
136,"207,135",31.47
137,"208,135",31.49
138,"209,135",31.47
139,"210,135",31.33
140,"211,135",31.40
141,"212,135",31.60
142,"213,135",31.34
143,"214,135",31.54
144,"215,135",31.29
145,"216,135",31.49
146,"217,135",31.51
147,"218,135",31.60
148,"219,135",31.54
149,"220,135",31.54
150,"221,134",31.47
151,"222,134",31.47
152,"223,134",31.54
153,"224,134",31.43
154,"225,134",31.54
155,"226,134",31.51
156,"227,134",31.38
157,"228,134",31.60
158,"229,134",31.53
159,"230,134",31.53
160,"231,134",31.53
161,"232,134",31.60
162,"233,134",31.51
163,"234,134",31.61
164,"235,134",31.38
165,"236,134",31.63
166,"237,134",31.54
167,"238,134",31.49
168,"239,134",31.44
169,"240,134",31.58
170,"241,134",31.33
171,"242,134",31.58
172,"243,134",31.60
173,"244,134",31.60
174,"245,134",31.69
175,"246,134",31.58
176,"247,134",31.69
177,"248,134",31.61
178,"249,134",31.68
179,"250,134",31.60
180,"251,134",31.68
181,"252,134",31.47
182,"253,134",31.67
183,"254,134",31.60
184,"255,134",31.60
185,"256,134",31.66
186,"257,134",31.63
187,"258,134",31.47
188,"259,133",31.65
189,"260,133",31.66
190,"261,133",31.65
191,"262,133",31.64
192,"263,133",31.64
193,"264,133",31.68
194,"265,133",31.65
195,"266,133",31.60
196,"267,133",31.76
197,"268,133",31.64
198,"269,133",31.87
199,"270,133",31.73
200,"271,133",31.69
201,"272,133",31.53
202,"273,133",31.63
203,"274,133",31.68
204,"275,133",31.68
205,"276,133",31.68
206,"277,133",31.68
207,"278,133",31.68
208,"279,133",31.77
209,"280,133",31.80
210,"281,133",31.77
211,"282,133",31.85
212,"283,133",31.57
213,"284,133",31.54
214,"285,133",31.69
215,"286,133",31.86
216,"287,133",31.63
217,"288,133",31.69
218,"289,133",31.74
219,"290,133",31.84
220,"291,133",31.82
221,"292,133",31.84
222,"293,133",31.62
223,"294,133",31.77
224,"295,133",31.69
225,"296,132",31.76
226,"297,132",31.77
227,"298,132",31.79
228,"299,132",31.71
229,"300,132",31.85
230,"301,132",31.74
231,"302,132",31.86
232,"303,132",31.86
233,"304,132",31.83
234,"305,132",31.83
235,"306,132",31.73
236,"307,132",31.83
237,"308,132",31.86
238,"309,132",31.85
239,"310,132",31.80
240,"311,132",31.91
241,"312,132",31.69
242,"313,132",32.03
243,"314,132",31.83
244,"315,132",31.79
245,"316,132",31.90
246,"317,132",31.83
247,"318,132",31.80
248,"319,132",32.02
249,"320,132",31.83
250,"321,132",31.85
251,"322,132",31.86
252,"323,132",31.99
253,"324,132",31.84
254,"325,132",32.08
255,"326,132",31.90
256,"327,132",31.95
257,"328,132",31.97
258,"329,132",31.88
259,"330,132",31.90
260,"331,132",32.10
261,"332,132",31.94
262,"333,131",31.98
263,"334,131",31.98
264,"335,131",31.94
265,"336,131",31.95
266,"337,131",31.84
267,"338,131",31.82
268,"339,131",32.00
269,"340,131",31.95
270,"341,131",31.98
271,"342,131",32.08
272,"343,131",32.08
273,"344,131",31.97
274,"345,131",32.13
275,"346,131",32.11
276,"347,131",32.06
277,"348,131",31.96
278,"349,131",31.99
279,"350,131",32.02
280,"351,131",31.86
281,"352,131",32.13
282,"353,131",32.05
283,"354,131",32.10
284,"355,131",32.10
285,"356,131",32.11
286,"357,131",32.07
287,"358,131",32.07
288,"359,131",32.10
289,"360,131",32.00
290,"361,131",32.02
291,"362,131",32.13
292,"363,131",32.18
293,"364,131",32.14
294,"365,131",32.14
295,"366,131",32.21
296,"367,131",32.21
297,"368,131",32.10
298,"369,131",32.11
299,"370,130",32.16
300,"371,130",32.13
301,"372,130",32.13
302,"373,130",32.10
303,"374,130",32.46
304,"375,130",32.18
305,"376,130",32.22
306,"377,130",32.14
307,"378,130",32.23
308,"379,130",32.22
309,"380,130",32.21
310,"381,130",32.21
311,"382,130",32.32
312,"383,130",32.30
313,"384,130",32.23
314,"385,130",32.11
315,"386,130",32.19
316,"387,130",32.32
317,"388,130",32.27
318,"389,130",32.27
319,"390,130",32.27
320,"391,130",32.35
321,"392,130",32.36
322,"393,130",32.34
323,"394,130",32.35
324,"395,130",32.23
325,"396,130",32.27
326,"397,130",32.44
327,"398,130",32.20
328,"399,130",32.20
329,"400,130",32.20
330,"401,130",32.20
331,"402,130",32.20
332,"403,130",32.10
333,"404,130",32.29
334,"405,130",32.28
335,"406,130",32.03
336,"407,129",32.00
