熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
88,"159,136",30.30
89,"160,136",30.28
90,"161,136",30.24
91,"162,136",30.30
92,"163,136",30.40
93,"164,136",30.28
94,"165,136",30.63
95,"166,136",30.63
96,"167,136",30.18
97,"168,136",30.40
98,"169,136",30.41
99,"170,136",30.43
100,"171,136",30.46
101,"172,136",30.46
102,"173,136",30.41
103,"174,136",30.52
104,"175,136",30.50
105,"176,136",30.45
106,"177,136",30.41
107,"178,136",30.45
108,"179,136",30.55
109,"180,136",30.54
110,"181,136",30.54
111,"182,136",30.52
112,"183,136",30.39
113,"184,135",30.53
114,"185,135",30.52
115,"186,135",30.52
116,"187,135",30.43
117,"188,135",30.60
118,"189,135",30.69
119,"190,135",30.65
120,"191,135",30.54
121,"192,135",30.56
122,"193,135",30.52
123,"194,135",30.52
124,"195,135",30.61
125,"196,135",30.61
126,"197,135",30.71
127,"198,135",30.61
128,"199,135",30.61
129,"200,135",30.63
130,"201,135",30.61
131,"202,135",30.56
132,"203,135",30.56
133,"204,135",30.55
134,"205,135",30.52
135,"206,135",30.76
136,"207,135",30.63
137,"208,135",30.67
138,"209,135",30.64
139,"210,135",30.64
140,"211,135",30.67
141,"212,135",30.86
142,"213,135",30.65
143,"214,135",30.75
144,"215,135",30.45
145,"216,135",30.63
146,"217,135",30.74
147,"218,135",30.80
148,"219,135",30.69
149,"220,135",30.60
150,"221,134",30.79
151,"222,134",30.67
152,"223,134",30.64
153,"224,134",30.69
154,"225,134",30.69
155,"226,134",30.73
156,"227,134",30.74
157,"228,134",30.74
158,"229,134",30.71
159,"230,134",30.67
160,"231,134",30.85
161,"232,134",30.67
162,"233,134",30.68
163,"234,134",30.74
164,"235,134",30.76
165,"236,134",30.78
166,"237,134",30.67
167,"238,134",30.69
168,"239,134",30.63
169,"240,134",30.60
170,"241,134",30.63
171,"242,134",30.67
172,"243,134",30.89
173,"244,134",30.80
174,"245,134",30.85
175,"246,134",30.61
176,"247,134",30.79
177,"248,134",30.86
178,"249,134",30.77
179,"250,134",30.83
180,"251,134",30.79
181,"252,134",30.93
182,"253,134",30.83
183,"254,134",30.93
184,"255,134",30.72
185,"256,134",30.84
186,"257,134",30.83
187,"258,134",30.83
188,"259,133",30.79
189,"260,133",30.79
190,"261,133",30.86
191,"262,133",30.86
192,"263,133",30.86
193,"264,133",30.86
194,"265,133",30.95
195,"266,133",30.97
196,"267,133",30.93
197,"268,133",30.86
198,"269,133",30.86
199,"270,133",30.88
200,"271,133",30.88
201,"272,133",30.83
202,"273,133",30.76
203,"274,133",30.84
204,"275,133",30.84
205,"276,133",30.84
206,"277,133",30.97
207,"278,133",30.86
208,"279,133",30.86
209,"280,133",31.00
210,"281,133",30.94
211,"282,133",30.90
212,"283,133",30.99
213,"284,133",30.86
214,"285,133",30.99
215,"286,133",30.99
216,"287,133",30.90
217,"288,133",30.86
218,"289,133",30.90
219,"290,133",30.90
220,"291,133",30.93
221,"292,133",30.96
222,"293,133",31.01
223,"294,133",30.96
224,"295,133",30.83
225,"296,132",30.87
226,"297,132",30.88
227,"298,132",30.86
228,"299,132",30.88
229,"300,132",30.95
230,"301,132",30.96
231,"302,132",30.96
232,"303,132",30.97
233,"304,132",30.96
234,"305,132",30.96
235,"306,132",30.93
236,"307,132",30.99
237,"308,132",31.07
238,"309,132",30.89
239,"310,132",30.89
240,"311,132",31.06
241,"312,132",31.02
242,"313,132",31.11
243,"314,132",31.02
244,"315,132",31.02
245,"316,132",31.04
246,"317,132",31.08
247,"318,132",30.96
248,"319,132",31.10
249,"320,132",31.16
250,"321,132",31.20
251,"322,132",31.07
252,"323,132",31.17
253,"324,132",31.10
254,"325,132",31.01
255,"326,132",31.10
256,"327,132",31.15
257,"328,132",31.06
258,"329,132",31.12
259,"330,132",31.06
260,"331,132",31.06
261,"332,132",31.07
262,"333,131",31.10
263,"334,131",31.10
264,"335,131",31.08
265,"336,131",31.06
266,"337,131",30.99
267,"338,131",31.10
268,"339,131",31.13
269,"340,131",31.11
270,"341,131",31.04
271,"342,131",31.15
272,"343,131",31.17
273,"344,131",31.15
274,"345,131",31.15
275,"346,131",31.15
276,"347,131",31.13
277,"348,131",31.06
278,"349,131",31.23
279,"350,131",31.24
280,"351,131",30.99
281,"352,131",31.31
282,"353,131",31.20
283,"354,131",31.20
284,"355,131",31.22
285,"356,131",31.20
286,"357,131",31.20
287,"358,131",31.20
288,"359,131",31.20
289,"360,131",31.24
290,"361,131",31.29
291,"362,131",31.20
292,"363,131",31.20
293,"364,131",31.20
294,"365,131",31.29
295,"366,131",31.34
296,"367,131",31.31
297,"368,131",31.20
298,"369,131",31.11
299,"370,130",31.33
300,"371,130",31.24
301,"372,130",31.27
302,"373,130",31.34
303,"374,130",31.47
304,"375,130",31.27
305,"376,130",31.47
306,"377,130",31.15
307,"378,130",31.38
308,"379,130",31.38
309,"380,130",31.35
310,"381,130",31.33
311,"382,130",31.39
312,"383,130",31.52
313,"384,130",31.33
314,"385,130",31.34
315,"386,130",31.27
316,"387,130",31.30
317,"388,130",31.29
318,"389,130",31.36
319,"390,130",31.38
320,"391,130",31.38
321,"392,130",31.38
322,"393,130",31.43
323,"394,130",31.36
324,"395,130",31.31
325,"396,130",31.33
326,"397,130",31.30
327,"398,130",31.29
328,"399,130",31.41
329,"400,130",31.43
330,"401,130",31.22
331,"402,130",31.27
332,"403,130",31.27
333,"404,130",31.24
334,"405,130",31.22
335,"406,130",31.22
336,"407,129",31.15
