熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
233,"304,132",23.49
234,"305,132",23.54
235,"306,132",23.54
236,"307,132",23.69
237,"308,132",23.71
238,"309,132",23.51
239,"310,132",23.55
240,"311,132",23.82
241,"312,132",23.49
242,"313,132",23.81
243,"314,132",23.76
244,"315,132",23.59
245,"316,132",23.78
246,"317,132",23.73
247,"318,132",23.49
248,"319,132",23.61
249,"320,132",23.65
250,"321,132",23.55
251,"322,132",23.66
252,"323,132",23.45
253,"324,132",23.61
254,"325,132",23.80
255,"326,132",23.63
256,"327,132",23.78
257,"328,132",23.64
258,"329,132",23.52
259,"330,132",23.62
260,"331,132",23.56
261,"332,132",23.55
262,"333,131",23.65
263,"334,131",23.62
264,"335,131",23.50
265,"336,131",23.64
266,"337,131",23.60
267,"338,131",23.69
268,"339,131",23.55
269,"340,131",23.58
270,"341,131",23.51
271,"342,131",23.67
272,"343,131",23.70
273,"344,131",23.29
274,"345,131",23.60
275,"346,131",23.77
276,"347,131",23.74
277,"348,131",23.45
278,"349,131",23.73
279,"350,131",23.74
280,"351,131",23.53
281,"352,131",23.60
282,"353,131",23.63
283,"354,131",23.66
284,"355,131",23.53
285,"356,131",23.59
286,"357,131",23.54
287,"358,131",23.55
288,"359,131",23.71
289,"360,131",23.42
290,"361,131",23.55
291,"362,131",23.56
292,"363,131",23.53
293,"364,131",23.58
294,"365,131",24.01
295,"366,131",23.59
296,"367,131",23.67
297,"368,131",23.65
298,"369,131",23.53
299,"370,130",23.81
300,"371,130",23.55
301,"372,130",23.60
302,"373,130",23.64
303,"374,130",23.62
304,"375,130",23.60
305,"376,130",23.54
306,"377,130",23.42
307,"378,130",23.70
308,"379,130",23.75
309,"380,130",23.49
310,"381,130",23.70
311,"382,130",23.67
312,"383,130",23.62
313,"384,130",23.59
314,"385,130",23.62
315,"386,130",23.65
316,"387,130",23.65
317,"388,130",23.65
318,"389,130",23.66
319,"390,130",23.49
320,"391,130",23.60
321,"392,130",23.66
322,"393,130",23.62
323,"394,130",23.59
324,"395,130",23.61
325,"396,130",23.52
326,"397,130",23.56
327,"398,130",23.60
328,"399,130",23.74
329,"400,130",23.76
330,"401,130",23.50
331,"402,130",23.48
332,"403,130",23.34
333,"404,130",23.60
334,"405,130",23.67
335,"406,130",23.53
336,"407,129",23.55
