熱画像データ, AVIO_IR_20211105_1649.SVX
測定日時, '2021/11/05,レンジ, 1
247,"318,132",41.57
248,"319,132",41.80
249,"320,132",41.83
250,"321,132",41.77
251,"322,132",41.76
252,"323,132",41.75
253,"324,132",41.75
254,"325,132",41.75
255,"326,132",41.77
256,"327,132",41.86
257,"328,132",41.93
258,"329,132",41.75
259,"330,132",41.77
260,"331,132",41.77
261,"332,132",41.81
262,"333,131",41.87
263,"334,131",41.86
264,"335,131",41.71
265,"336,131",41.94
266,"337,131",41.86
267,"338,131",41.87
268,"339,131",41.89
269,"340,131",41.94
270,"341,131",41.90
271,"342,131",41.90
272,"343,131",41.94
273,"344,131",41.96
274,"345,131",42.00
275,"346,131",41.94
276,"347,131",42.07
277,"348,131",41.92
278,"349,131",42.12
279,"350,131",42.02
280,"351,131",41.96
281,"352,131",42.10
282,"353,131",42.02
283,"354,131",41.91
284,"355,131",42.22
285,"356,131",42.02
286,"357,131",42.01
287,"358,131",42.03
288,"359,131",42.16
289,"360,131",42.10
290,"361,131",42.18
291,"362,131",42.18
292,"363,131",42.25
293,"364,131",42.32
294,"365,131",42.36
295,"366,131",42.25
296,"367,131",42.29
297,"368,131",42.23
298,"369,131",42.36
299,"370,130",42.37
300,"371,130",42.44
301,"372,130",42.44
302,"373,130",42.42
303,"374,130",42.42
304,"375,130",42.41
305,"376,130",42.52
306,"377,130",42.58
307,"378,130",42.64
308,"379,130",42.63
309,"380,130",42.49
310,"381,130",42.60
311,"382,130",42.63
312,"383,130",42.57
313,"384,130",42.69
314,"385,130",42.64
315,"386,130",42.58
316,"387,130",42.79
317,"388,130",42.60
318,"389,130",42.74
319,"390,130",42.69
320,"391,130",42.66
321,"392,130",42.88
322,"393,130",42.70
323,"394,130",42.67
324,"395,130",42.67
325,"396,130",42.66
326,"397,130",42.60
327,"398,130",42.45
328,"399,130",42.82
329,"400,130",42.70
330,"401,130",42.57
331,"402,130",42.60
332,"403,130",42.50
333,"404,130",42.74
334,"405,130",42.50
335,"406,130",42.57
336,"407,129",42.48
