熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.65
2,"184,137",25.56
3,"184,138",25.59
4,"184,139",25.54
5,"184,140",25.52
6,"184,141",25.51
7,"184,142",25.51
8,"184,143",25.50
9,"184,144",25.56
10,"184,145",25.68
11,"184,146",25.64
12,"184,147",25.63
13,"184,148",25.63
14,"184,149",25.60
15,"184,150",25.60
16,"184,151",25.68
17,"184,152",25.52
18,"184,153",25.59
19,"184,154",25.34
20,"184,155",25.73
21,"184,156",25.64
22,"184,157",25.59
23,"184,158",25.62
24,"184,159",25.51
25,"184,160",25.19
26,"184,161",25.57
27,"184,162",25.60
28,"184,163",25.60
29,"184,164",25.54
30,"184,165",25.57
31,"184,166",25.54
32,"184,167",25.51
33,"184,168",25.54
34,"184,169",25.68
35,"184,170",25.52
36,"184,171",25.71
37,"184,172",25.51
38,"184,173",25.48
39,"184,174",25.57
40,"184,175",25.77
41,"184,176",25.55
42,"185,177",25.61
43,"185,178",25.70
44,"185,179",25.51
45,"185,180",25.47
46,"185,181",25.62
47,"185,182",25.59
48,"185,183",25.56
49,"185,184",25.54
50,"185,185",25.60
51,"185,186",25.65
52,"185,187",25.72
53,"185,188",25.61
54,"185,189",25.73
55,"185,190",25.63
56,"185,191",25.68
57,"185,192",25.62
58,"185,193",25.57
59,"185,194",25.33
60,"185,195",25.55
61,"185,196",25.61
62,"185,197",25.51
63,"185,198",25.56
64,"185,199",25.64
65,"185,200",25.61
66,"185,201",25.60
67,"185,202",25.54
68,"185,203",25.71
69,"185,204",25.57
70,"185,205",25.49
71,"185,206",25.66
72,"185,207",25.54
73,"185,208",25.70
74,"185,209",25.49
75,"185,210",25.60
76,"185,211",25.76
77,"185,212",25.57
78,"185,213",25.72
79,"185,214",25.60
80,"185,215",25.54
81,"185,216",25.51
82,"186,217",25.66
83,"186,218",25.54
84,"186,219",25.62
85,"186,220",25.77
86,"186,221",25.63
87,"186,222",25.60
88,"186,223",25.55
89,"186,224",25.60
90,"186,225",25.56
91,"186,226",25.57
92,"186,227",25.56
93,"186,228",25.56
94,"186,229",25.56
95,"186,230",25.71
96,"186,231",25.65
97,"186,232",25.48
98,"186,233",25.51
99,"186,234",25.55
100,"186,235",25.81
101,"186,236",25.51
102,"186,237",25.52
103,"186,238",25.64
104,"186,239",25.75
105,"186,240",25.51
106,"186,241",25.55
107,"186,242",25.63
108,"186,243",25.54
109,"186,244",25.66
110,"186,245",25.71
111,"186,246",25.64
112,"186,247",25.61
113,"186,248",25.61
114,"186,249",25.56
115,"186,250",25.55
116,"186,251",25.54
117,"186,252",25.57
118,"186,253",25.73
119,"186,254",25.63
120,"186,255",25.56
121,"186,256",25.56
122,"186,257",25.88
123,"187,258",25.66
124,"187,259",25.54
125,"187,260",25.57
126,"187,261",25.52
127,"187,262",25.50
128,"187,263",25.49
129,"187,264",25.48
130,"187,265",25.38
131,"187,266",25.51
132,"187,267",25.48
133,"187,268",25.55
134,"187,269",25.49
135,"187,270",25.64
136,"187,271",25.49
137,"187,272",25.61
138,"187,273",25.61
139,"187,274",25.39
140,"187,275",25.39
141,"187,276",25.51
142,"187,277",25.44
143,"187,278",25.59
144,"187,279",25.49
145,"187,280",25.43
146,"187,281",25.34
147,"187,282",25.75
148,"187,283",25.57
149,"187,284",25.43
150,"187,285",25.56
151,"187,286",25.72
152,"187,287",25.51
153,"187,288",25.61
154,"187,289",25.47
155,"187,290",25.40
156,"187,291",25.60
157,"187,292",25.49
158,"187,293",25.48
159,"187,294",25.48
160,"187,295",25.75
161,"187,296",25.50
162,"187,297",25.60
163,"188,298",25.50
164,"188,299",25.66
165,"188,300",25.34
166,"188,301",25.50
167,"188,302",25.43
168,"188,303",25.51
169,"188,304",25.61
170,"188,305",25.60
171,"188,306",25.54
172,"188,307",25.60
173,"188,308",25.60
174,"188,309",25.50
175,"188,310",25.49
176,"188,311",25.54
177,"188,312",25.57
178,"188,313",25.55
179,"188,314",25.64
180,"188,315",25.54
181,"188,316",25.48
182,"188,317",25.42
183,"188,318",25.63
184,"188,319",25.54
185,"188,320",25.37
186,"188,321",25.28
187,"188,322",25.36
188,"188,323",25.45
189,"188,324",25.55
190,"188,325",25.45
191,"188,326",25.47
192,"188,327",25.52
193,"188,328",25.45
194,"188,329",25.54
195,"188,330",25.43
196,"188,331",25.70
197,"188,332",25.39
198,"188,333",25.31
199,"188,334",25.48
200,"188,335",25.65
201,"188,336",25.32
202,"188,337",25.31
203,"189,338",25.34
204,"189,339",25.38
205,"189,340",25.48
206,"189,341",25.44
207,"189,342",25.39
208,"189,343",25.37
209,"189,344",25.65
210,"189,345",25.30
211,"189,346",25.31
212,"189,347",25.29
213,"189,348",25.30
214,"189,349",25.42
215,"189,350",25.49
216,"189,351",25.31
217,"189,352",25.49
218,"189,353",25.27
219,"189,354",25.27
220,"189,355",25.26
221,"189,356",25.27
222,"189,357",25.32
223,"189,358",25.32
224,"189,359",25.23
225,"189,360",25.21
226,"189,361",25.51
227,"189,362",25.04
228,"189,363",25.04
229,"189,364",25.28
230,"189,365",25.25
231,"189,366",25.16
232,"189,367",25.09
233,"189,368",24.98
234,"189,369",24.98
235,"189,370",25.08
236,"189,371",24.98
237,"189,372",25.12
238,"189,373",25.07
239,"189,374",25.01
240,"189,375",24.93
241,"189,376",24.89
242,"189,377",25.07
243,"189,378",24.95
244,"190,379",24.47
245,"190,380",24.96
246,"190,381",24.84
247,"190,382",24.84
248,"190,383",24.84
249,"190,384",24.87
250,"190,385",24.84
251,"190,386",24.83
252,"190,387",24.66
253,"190,388",24.71
254,"190,389",24.71
255,"190,390",24.65
256,"190,391",24.77
257,"190,392",24.75
258,"190,393",24.71
259,"190,394",24.70
260,"190,395",24.70
261,"190,396",24.59
262,"190,397",24.55
263,"190,398",24.63
264,"190,399",24.63
265,"190,400",24.47
266,"190,401",24.59
267,"190,402",24.52
268,"190,403",24.08
269,"190,404",24.54
270,"190,405",24.49
271,"190,406",24.39
272,"190,407",24.48
273,"190,408",24.37
274,"190,409",24.29
275,"190,410",24.50
276,"190,411",24.45
277,"190,412",24.36
278,"190,413",24.33
279,"190,414",24.43
280,"190,415",24.50
281,"190,416",24.30
282,"190,417",24.38
283,"190,418",24.45
284,"191,419",24.39
285,"191,420",24.38
286,"191,421",24.38
287,"191,422",24.39
288,"191,423",24.25
289,"191,424",24.27
290,"191,425",24.29
291,"191,426",24.42
292,"191,427",24.39
293,"191,428",24.37
294,"191,429",24.44
295,"191,430",24.20
296,"191,431",24.30
297,"191,432",24.44
298,"191,433",24.53
299,"191,434",24.31
300,"191,435",24.39
301,"191,436",24.30
302,"191,437",24.27
303,"191,438",24.27
304,"191,439",24.22
305,"191,440",24.16
306,"191,441",24.17
307,"191,442",24.29
308,"191,443",24.30
309,"191,444",24.27
310,"191,445",24.33
311,"191,446",24.36
312,"191,447",24.16
313,"191,448",24.28
314,"191,449",24.32
315,"191,450",24.31
316,"191,451",24.16
317,"191,452",24.38
318,"191,453",24.16
319,"191,454",24.23
320,"191,455",24.43
321,"191,456",24.44
322,"191,457",24.30
323,"191,458",24.27
324,"192,459",23.92
