熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:50:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.63
2,"184,137",24.56
3,"184,138",24.63
4,"184,139",24.62
5,"184,140",24.60
6,"184,141",24.60
7,"184,142",24.51
8,"184,143",24.53
9,"184,144",24.51
10,"184,145",24.59
11,"184,146",24.64
12,"184,147",24.67
13,"184,148",24.77
14,"184,149",24.71
15,"184,150",24.54
16,"184,151",24.51
17,"184,152",24.63
18,"184,153",24.63
19,"184,154",24.66
20,"184,155",24.70
21,"184,156",24.62
22,"184,157",24.59
23,"184,158",24.78
24,"184,159",24.54
25,"184,160",24.49
26,"184,161",24.45
27,"184,162",24.66
28,"184,163",24.78
29,"184,164",24.47
30,"184,165",24.69
31,"184,166",24.63
32,"184,167",24.69
33,"184,168",24.67
34,"184,169",24.66
35,"184,170",24.66
36,"184,171",24.64
37,"184,172",24.53
38,"184,173",24.59
39,"184,174",24.61
40,"184,175",24.71
41,"184,176",24.53
42,"185,177",24.73
43,"185,178",24.61
44,"185,179",24.53
45,"185,180",24.62
46,"185,181",24.67
47,"185,182",24.81
48,"185,183",24.56
49,"185,184",24.56
50,"185,185",24.74
51,"185,186",24.51
52,"185,187",24.70
53,"185,188",24.59
54,"185,189",24.76
55,"185,190",24.65
56,"185,191",24.65
57,"185,192",24.62
58,"185,193",24.64
59,"185,194",24.59
60,"185,195",24.61
61,"185,196",24.61
62,"185,197",24.61
63,"185,198",24.61
64,"185,199",24.66
65,"185,200",24.70
66,"185,201",24.67
67,"185,202",24.67
68,"185,203",24.76
69,"185,204",24.74
70,"185,205",24.66
71,"185,206",24.67
72,"185,207",24.67
73,"185,208",24.64
74,"185,209",24.65
75,"185,210",24.81
76,"185,211",24.72
77,"185,212",24.61
78,"185,213",24.76
79,"185,214",24.69
80,"185,215",24.75
81,"185,216",24.56
82,"186,217",24.50
83,"186,218",24.59
84,"186,219",24.61
85,"186,220",24.66
86,"186,221",24.75
87,"186,222",24.56
88,"186,223",24.51
89,"186,224",24.74
90,"186,225",24.62
91,"186,226",24.62
92,"186,227",24.60
93,"186,228",24.60
94,"186,229",24.65
95,"186,230",24.62
96,"186,231",24.62
97,"186,232",24.62
98,"186,233",24.70
99,"186,234",24.76
100,"186,235",24.66
101,"186,236",24.60
102,"186,237",24.56
103,"186,238",24.66
104,"186,239",24.61
105,"186,240",24.61
106,"186,241",24.75
107,"186,242",24.72
108,"186,243",24.47
109,"186,244",24.69
110,"186,245",24.63
111,"186,246",24.65
112,"186,247",24.64
113,"186,248",24.60
114,"186,249",24.60
115,"186,250",24.69
116,"186,251",24.66
117,"186,252",24.66
118,"186,253",24.66
119,"186,254",24.64
120,"186,255",24.65
121,"186,256",24.50
122,"186,257",24.55
123,"187,258",24.69
124,"187,259",24.53
125,"187,260",24.70
126,"187,261",24.51
127,"187,262",24.59
128,"187,263",24.47
129,"187,264",24.52
130,"187,265",24.45
131,"187,266",24.52
132,"187,267",24.47
133,"187,268",24.64
134,"187,269",24.54
135,"187,270",24.67
136,"187,271",24.59
137,"187,272",24.73
138,"187,273",24.82
139,"187,274",24.60
140,"187,275",24.61
141,"187,276",24.69
142,"187,277",24.50
143,"187,278",24.53
144,"187,279",24.67
145,"187,280",24.64
146,"187,281",24.65
147,"187,282",24.67
148,"187,283",24.62
149,"187,284",24.53
150,"187,285",24.67
151,"187,286",24.65
152,"187,287",24.65
153,"187,288",24.73
154,"187,289",24.48
155,"187,290",24.48
156,"187,291",24.53
157,"187,292",24.55
158,"187,293",24.49
159,"187,294",24.65
160,"187,295",24.72
161,"187,296",24.64
162,"187,297",24.63
163,"188,298",24.49
164,"188,299",24.53
165,"188,300",24.37
166,"188,301",24.69
167,"188,302",24.62
168,"188,303",24.60
169,"188,304",24.64
170,"188,305",24.62
171,"188,306",24.59
172,"188,307",24.62
173,"188,308",24.66
174,"188,309",24.72
175,"188,310",24.56
176,"188,311",24.59
177,"188,312",24.63
178,"188,313",24.63
179,"188,314",24.67
180,"188,315",24.64
181,"188,316",24.52
182,"188,317",24.56
183,"188,318",24.63
184,"188,319",24.49
185,"188,320",24.52
186,"188,321",24.42
187,"188,322",24.48
188,"188,323",24.62
189,"188,324",24.62
190,"188,325",24.49
191,"188,326",24.53
192,"188,327",24.53
193,"188,328",24.59
194,"188,329",24.52
195,"188,330",24.69
196,"188,331",24.69
197,"188,332",24.61
198,"188,333",24.45
199,"188,334",24.61
200,"188,335",24.69
201,"188,336",24.47
202,"188,337",24.43
203,"189,338",24.53
204,"189,339",24.56
205,"189,340",24.64
206,"189,341",24.56
207,"189,342",24.45
208,"189,343",24.47
209,"189,344",24.82
210,"189,345",24.36
211,"189,346",24.50
212,"189,347",24.37
213,"189,348",24.45
214,"189,349",24.50
215,"189,350",24.50
216,"189,351",24.53
217,"189,352",24.60
218,"189,353",24.52
219,"189,354",24.49
220,"189,355",24.48
221,"189,356",24.45
222,"189,357",24.45
223,"189,358",24.44
224,"189,359",24.42
225,"189,360",24.32
226,"189,361",24.48
227,"189,362",24.29
228,"189,363",24.37
229,"189,364",24.44
230,"189,365",24.49
231,"189,366",24.30
232,"189,367",24.30
233,"189,368",24.36
234,"189,369",24.27
235,"189,370",24.43
236,"189,371",24.37
237,"189,372",24.37
238,"189,373",24.31
239,"189,374",24.30
240,"189,375",24.20
241,"189,376",24.17
242,"189,377",24.37
243,"189,378",24.22
244,"190,379",24.25
245,"190,380",24.15
246,"190,381",24.30
247,"190,382",24.12
248,"190,383",23.93
249,"190,384",24.21
250,"190,385",24.20
251,"190,386",24.01
252,"190,387",24.03
253,"190,388",24.16
254,"190,389",24.04
255,"190,390",24.20
256,"190,391",24.16
257,"190,392",24.10
258,"190,393",23.85
259,"190,394",23.92
260,"190,395",24.12
261,"190,396",23.87
262,"190,397",24.07
263,"190,398",23.94
264,"190,399",24.07
265,"190,400",23.86
266,"190,401",23.91
267,"190,402",23.98
268,"190,403",23.98
269,"190,404",23.98
270,"190,405",24.01
271,"190,406",23.98
272,"190,407",23.94
273,"190,408",23.94
274,"190,409",23.83
275,"190,410",24.11
276,"190,411",23.97
277,"190,412",23.92
278,"190,413",24.03
279,"190,414",23.89
280,"190,415",23.91
281,"190,416",23.66
282,"190,417",23.85
283,"190,418",23.85
284,"191,419",23.95
285,"191,420",23.74
286,"191,421",23.87
287,"191,422",23.95
288,"191,423",23.77
289,"191,424",23.77
290,"191,425",23.56
291,"191,426",23.93
292,"191,427",23.73
293,"191,428",23.73
294,"191,429",23.91
295,"191,430",23.76
296,"191,431",23.73
297,"191,432",23.89
298,"191,433",23.84
299,"191,434",24.01
300,"191,435",23.95
301,"191,436",23.80
302,"191,437",23.80
303,"191,438",23.78
304,"191,439",23.73
305,"191,440",23.70
306,"191,441",23.61
307,"191,442",23.73
308,"191,443",23.83
309,"191,444",23.83
310,"191,445",23.98
311,"191,446",23.86
312,"191,447",23.87
313,"191,448",23.92
314,"191,449",23.76
315,"191,450",23.96
316,"191,451",23.65
317,"191,452",23.84
318,"191,453",23.91
319,"191,454",23.84
320,"191,455",23.80
321,"191,456",23.86
322,"191,457",23.87
323,"191,458",23.74
324,"192,459",23.88
