熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.71
2,"184,137",26.73
3,"184,138",26.72
4,"184,139",26.60
5,"184,140",26.56
6,"184,141",26.76
7,"184,142",26.66
8,"184,143",26.60
9,"184,144",26.54
10,"184,145",26.61
11,"184,146",26.75
12,"184,147",26.73
13,"184,148",26.75
14,"184,149",26.78
15,"184,150",26.70
16,"184,151",26.68
17,"184,152",26.70
18,"184,153",26.73
19,"184,154",26.45
20,"184,155",26.88
21,"184,156",26.76
22,"184,157",26.66
23,"184,158",26.77
24,"184,159",26.56
25,"184,160",26.60
26,"184,161",26.45
27,"184,162",26.64
28,"184,163",26.79
29,"184,164",26.46
30,"184,165",26.70
31,"184,166",26.73
32,"184,167",26.66
33,"184,168",26.62
34,"184,169",26.77
35,"184,170",26.54
36,"184,171",26.64
37,"184,172",26.67
38,"184,173",26.62
39,"184,174",26.66
40,"184,175",26.79
41,"184,176",26.59
42,"185,177",26.72
43,"185,178",26.73
44,"185,179",26.73
45,"185,180",26.53
46,"185,181",26.73
47,"185,182",26.71
48,"185,183",26.61
49,"185,184",26.62
50,"185,185",26.71
51,"185,186",26.71
52,"185,187",26.71
53,"185,188",26.68
54,"185,189",26.92
55,"185,190",26.84
56,"185,191",26.73
57,"185,192",26.54
58,"185,193",26.73
59,"185,194",26.48
60,"185,195",26.64
61,"185,196",26.68
62,"185,197",26.62
63,"185,198",26.71
64,"185,199",26.78
65,"185,200",26.67
66,"185,201",26.70
67,"185,202",26.70
68,"185,203",26.71
69,"185,204",26.75
70,"185,205",26.64
71,"185,206",26.68
72,"185,207",26.71
73,"185,208",26.82
74,"185,209",26.70
75,"185,210",26.66
76,"185,211",26.70
77,"185,212",26.68
78,"185,213",26.79
79,"185,214",26.71
80,"185,215",26.60
81,"185,216",26.63
82,"186,217",26.62
83,"186,218",26.59
84,"186,219",26.62
85,"186,220",26.70
86,"186,221",26.78
87,"186,222",26.68
88,"186,223",26.66
89,"186,224",26.71
90,"186,225",26.63
91,"186,226",26.66
92,"186,227",26.67
93,"186,228",26.77
94,"186,229",26.82
95,"186,230",26.71
96,"186,231",26.67
97,"186,232",26.51
98,"186,233",26.75
99,"186,234",26.66
100,"186,235",26.82
101,"186,236",26.66
102,"186,237",26.67
103,"186,238",26.79
104,"186,239",26.71
105,"186,240",26.63
106,"186,241",26.71
107,"186,242",26.62
108,"186,243",26.61
109,"186,244",26.75
110,"186,245",26.51
111,"186,246",26.73
112,"186,247",26.68
113,"186,248",26.66
114,"186,249",26.64
115,"186,250",26.63
116,"186,251",26.63
117,"186,252",26.60
118,"186,253",26.63
119,"186,254",26.82
120,"186,255",26.62
121,"186,256",26.53
122,"186,257",26.72
123,"187,258",26.59
124,"187,259",26.53
125,"187,260",26.77
