熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:42:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.18
2,"184,137",26.12
3,"184,138",26.17
4,"184,139",26.22
5,"184,140",26.01
6,"184,141",26.14
7,"184,142",26.07
8,"184,143",26.12
9,"184,144",26.07
10,"184,145",26.10
11,"184,146",26.27
12,"184,147",26.25
13,"184,148",26.37
14,"184,149",26.32
15,"184,150",26.14
16,"184,151",26.15
17,"184,152",26.10
18,"184,153",26.12
19,"184,154",26.01
20,"184,155",26.21
21,"184,156",26.19
22,"184,157",26.14
23,"184,158",26.35
24,"184,159",26.05
25,"184,160",26.14
26,"184,161",26.17
27,"184,162",26.23
28,"184,163",26.27
29,"184,164",25.85
30,"184,165",26.25
31,"184,166",26.11
32,"184,167",26.04
33,"184,168",26.10
34,"184,169",26.19
35,"184,170",26.12
36,"184,171",26.32
37,"184,172",26.08
38,"184,173",26.12
39,"184,174",26.09
40,"184,175",26.37
41,"184,176",26.07
42,"185,177",26.17
43,"185,178",26.18
44,"185,179",26.16
45,"185,180",26.16
46,"185,181",26.14
47,"185,182",26.23
48,"185,183",26.17
49,"185,184",26.09
50,"185,185",26.25
51,"185,186",26.25
52,"185,187",26.15
53,"185,188",26.21
54,"185,189",26.31
55,"185,190",26.33
56,"185,191",26.27
57,"185,192",26.04
58,"185,193",26.18
59,"185,194",26.08
60,"185,195",26.19
61,"185,196",26.09
62,"185,197",26.04
63,"185,198",26.23
64,"185,199",26.26
65,"185,200",26.22
66,"185,201",26.22
67,"185,202",26.25
68,"185,203",25.93
69,"185,204",26.17
70,"185,205",26.10
71,"185,206",26.19
72,"185,207",26.22
73,"185,208",26.22
74,"185,209",26.08
75,"185,210",26.10
76,"185,211",26.25
77,"185,212",26.07
78,"185,213",26.25
79,"185,214",26.25
80,"185,215",26.09
81,"185,216",26.17
82,"186,217",26.21
83,"186,218",26.10
84,"186,219",26.16
85,"186,220",26.31
86,"186,221",26.29
87,"186,222",26.17
88,"186,223",26.16
89,"186,224",26.16
90,"186,225",26.26
91,"186,226",26.07
92,"186,227",26.10
93,"186,228",26.21
94,"186,229",26.18
95,"186,230",26.32
96,"186,231",26.17
97,"186,232",26.16
98,"186,233",26.16
99,"186,234",26.23
100,"186,235",26.22
101,"186,236",26.22
102,"186,237",26.11
103,"186,238",26.25
104,"186,239",26.25
105,"186,240",26.18
106,"186,241",26.21
107,"186,242",26.22
108,"186,243",26.04
109,"186,244",26.26
110,"186,245",26.06
111,"186,246",26.15
112,"186,247",26.32
113,"186,248",26.14
114,"186,249",26.09
115,"186,250",26.15
116,"186,251",26.12
117,"186,252",26.15
118,"186,253",26.17
119,"186,254",26.14
120,"186,255",26.14
121,"186,256",26.07
122,"186,257",26.04
123,"187,258",26.09
124,"187,259",26.08
125,"187,260",26.10
126,"187,261",26.17
127,"187,262",26.06
128,"187,263",26.08
129,"187,264",26.03
130,"187,265",26.01
131,"187,266",26.09
132,"187,267",25.93
133,"187,268",26.18
134,"187,269",25.87
135,"187,270",26.08
136,"187,271",26.07
137,"187,272",26.17
138,"187,273",26.22
139,"187,274",26.00
140,"187,275",25.78
141,"187,276",25.72
142,"187,277",25.89
143,"187,278",26.07
144,"187,279",26.09
145,"187,280",26.12
146,"187,281",25.93
147,"187,282",26.17
148,"187,283",26.09
149,"187,284",25.98
150,"187,285",26.16
151,"187,286",26.26
152,"187,287",25.99
153,"187,288",26.15
154,"187,289",26.07
155,"187,290",25.99
156,"187,291",26.04
157,"187,292",26.03
158,"187,293",26.04
159,"187,294",25.99
160,"187,295",26.25
161,"187,296",25.97
162,"187,297",25.99
163,"188,298",26.03
164,"188,299",26.18
165,"188,300",26.33
166,"188,301",26.07
167,"188,302",26.07
168,"188,303",26.09
169,"188,304",26.11
170,"188,305",26.10
171,"188,306",26.06
172,"188,307",26.04
173,"188,308",26.12
174,"188,309",26.18
175,"188,310",26.08
176,"188,311",25.98
177,"188,312",25.99
178,"188,313",26.11
179,"188,314",26.06
180,"188,315",26.05
181,"188,316",25.95
182,"188,317",26.00
183,"188,318",26.00
184,"188,319",25.94
185,"188,320",25.85
186,"188,321",25.89
187,"188,322",26.05
188,"188,323",25.85
189,"188,324",26.17
190,"188,325",26.03
191,"188,326",25.94
192,"188,327",26.11
193,"188,328",26.04
194,"188,329",26.11
195,"188,330",26.04
196,"188,331",26.16
197,"188,332",26.00
198,"188,333",25.88
199,"188,334",26.08
200,"188,335",26.16
201,"188,336",25.85
202,"188,337",26.01
203,"189,338",25.99
204,"189,339",25.97
205,"189,340",25.97
206,"189,341",25.95
207,"189,342",25.90
208,"189,343",25.85
