熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:36:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.01
2,"184,137",28.73
3,"184,138",28.96
4,"184,139",28.78
5,"184,140",28.68
6,"184,141",28.91
7,"184,142",28.86
8,"184,143",28.73
9,"184,144",28.68
10,"184,145",28.96
11,"184,146",29.01
12,"184,147",28.83
13,"184,148",28.83
14,"184,149",28.84
15,"184,150",28.84
16,"184,151",28.86
17,"184,152",28.82
18,"184,153",28.87
19,"184,154",28.83
20,"184,155",28.82
21,"184,156",28.65
22,"184,157",28.71
23,"184,158",28.87
24,"184,159",28.66
25,"184,160",28.74
26,"184,161",28.83
27,"184,162",28.72
28,"184,163",28.84
29,"184,164",28.78
30,"184,165",28.84
31,"184,166",28.87
32,"184,167",28.97
33,"184,168",28.74
34,"184,169",28.77
35,"184,170",28.70
36,"184,171",28.84
37,"184,172",28.86
38,"184,173",28.90
39,"184,174",28.71
40,"184,175",28.97
41,"184,176",28.83
42,"185,177",28.76
43,"185,178",28.78
44,"185,179",28.83
45,"185,180",28.83
46,"185,181",28.80
47,"185,182",28.78
48,"185,183",28.77
49,"185,184",28.68
50,"185,185",28.95
51,"185,186",28.84
52,"185,187",28.72
53,"185,188",28.71
54,"185,189",28.82
55,"185,190",28.91
56,"185,191",28.88
57,"185,192",28.84
58,"185,193",28.91
59,"185,194",28.76
60,"185,195",28.91
61,"185,196",28.83
62,"185,197",28.83
63,"185,198",28.89
64,"185,199",28.82
65,"185,200",28.87
66,"185,201",28.70
67,"185,202",28.80
68,"185,203",28.82
69,"185,204",28.72
70,"185,205",28.66
71,"185,206",28.90
72,"185,207",28.83
73,"185,208",28.70
74,"185,209",28.72
75,"185,210",28.66
76,"185,211",28.70
77,"185,212",28.78
78,"185,213",28.73
79,"185,214",28.72
80,"185,215",28.72
81,"185,216",28.77
82,"186,217",28.88
83,"186,218",28.76
84,"186,219",28.73
85,"186,220",28.77
86,"186,221",28.77
87,"186,222",28.76
88,"186,223",28.71
89,"186,224",28.62
90,"186,225",28.65
91,"186,226",28.68
92,"186,227",28.70
93,"186,228",28.80
94,"186,229",28.68
95,"186,230",28.72
96,"186,231",28.56
97,"186,232",28.68
98,"186,233",28.70
99,"186,234",28.70
100,"186,235",28.77
101,"186,236",28.70
102,"186,237",28.74
103,"186,238",28.73
104,"186,239",28.66
105,"186,240",28.68
106,"186,241",28.68
107,"186,242",28.59
108,"186,243",28.60
109,"186,244",28.68
110,"186,245",28.56
111,"186,246",28.64
112,"186,247",28.72
113,"186,248",28.72
114,"186,249",28.64
115,"186,250",28.72
116,"186,251",28.65
117,"186,252",28.66
118,"186,253",28.64
119,"186,254",28.64
120,"186,255",28.64
121,"186,256",28.74
122,"186,257",28.51
123,"187,258",28.65
124,"187,259",28.60
125,"187,260",28.65
126,"187,261",28.51
127,"187,262",28.73
128,"187,263",28.61
129,"187,264",28.64
130,"187,265",28.46
131,"187,266",28.66
132,"187,267",28.73
133,"187,268",28.60
134,"187,269",28.53
135,"187,270",28.56
136,"187,271",28.44
137,"187,272",29.10
138,"187,273",28.68
139,"187,274",28.52
140,"187,275",28.41
141,"187,276",28.66
142,"187,277",28.41
143,"187,278",28.59
144,"187,279",28.63
145,"187,280",28.52
146,"187,281",28.52
147,"187,282",28.68
148,"187,283",28.61
149,"187,284",28.56
150,"187,285",28.49
151,"187,286",28.56
152,"187,287",28.56
153,"187,288",28.56
154,"187,289",28.39
155,"187,290",28.35
156,"187,291",28.48
157,"187,292",28.56
158,"187,293",28.53
159,"187,294",28.53
160,"187,295",28.62
161,"187,296",28.39
162,"187,297",28.50
163,"188,298",28.41
164,"188,299",28.46
165,"188,300",28.28
166,"188,301",28.56
167,"188,302",28.48
168,"188,303",28.62
169,"188,304",28.50
170,"188,305",28.60
171,"188,306",28.48
172,"188,307",28.43
173,"188,308",28.61
174,"188,309",28.52
175,"188,310",28.48
176,"188,311",28.46
177,"188,312",28.46
178,"188,313",28.43
179,"188,314",28.46
180,"188,315",28.52
181,"188,316",28.42
182,"188,317",28.30
183,"188,318",28.41
184,"188,319",28.51
185,"188,320",28.56
186,"188,321",28.27
187,"188,322",28.56
188,"188,323",28.44
189,"188,324",28.42
190,"188,325",28.39
191,"188,326",28.19
192,"188,327",28.44
193,"188,328",28.37
194,"188,329",28.35
195,"188,330",28.33
196,"188,331",28.46
197,"188,332",28.26
198,"188,333",28.42
199,"188,334",28.34
200,"188,335",28.16
201,"188,336",28.24
202,"188,337",28.30
203,"189,338",28.27
204,"189,339",28.28
205,"189,340",28.21
206,"189,341",28.21
207,"189,342",28.19
208,"189,343",28.12
209,"189,344",28.31
210,"189,345",27.98
211,"189,346",28.07
212,"189,347",27.92
213,"189,348",28.16
214,"189,349",28.12
215,"189,350",28.12
216,"189,351",28.12
