熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",32.76
2,"184,137",32.61
3,"184,138",32.81
4,"184,139",32.69
5,"184,140",32.67
6,"184,141",32.67
7,"184,142",32.68
8,"184,143",32.71
9,"184,144",32.71
10,"184,145",32.83
11,"184,146",32.98
12,"184,147",32.72
13,"184,148",32.72
14,"184,149",32.72
15,"184,150",32.73
16,"184,151",32.73
17,"184,152",32.74
18,"184,153",32.79
19,"184,154",32.47
20,"184,155",32.86
21,"184,156",32.67
22,"184,157",32.67
23,"184,158",32.69
24,"184,159",32.68
25,"184,160",32.63
26,"184,161",32.63
27,"184,162",32.60
28,"184,163",32.83
29,"184,164",32.73
30,"184,165",32.81
31,"184,166",32.69
32,"184,167",32.69
33,"184,168",32.74
34,"184,169",32.72
35,"184,170",32.72
36,"184,171",32.67
37,"184,172",32.74
38,"184,173",32.74
39,"184,174",32.68
40,"184,175",32.76
41,"184,176",32.66
42,"185,177",32.66
43,"185,178",32.67
44,"185,179",32.66
45,"185,180",32.63
46,"185,181",32.63
47,"185,182",32.60
48,"185,183",32.60
49,"185,184",32.61
50,"185,185",32.65
51,"185,186",32.60
52,"185,187",32.55
53,"185,188",32.51
54,"185,189",32.76
55,"185,190",32.71
56,"185,191",32.69
57,"185,192",32.63
58,"185,193",32.76
59,"185,194",32.43
60,"185,195",32.73
61,"185,196",32.65
62,"185,197",32.60
63,"185,198",32.60
64,"185,199",32.61
65,"185,200",32.79
66,"185,201",32.54
67,"185,202",32.74
68,"185,203",32.76
69,"185,204",32.60
70,"185,205",32.51
71,"185,206",32.66
72,"185,207",32.63
73,"185,208",32.60
74,"185,209",32.60
75,"185,210",32.43
76,"185,211",32.57
77,"185,212",32.63
78,"185,213",32.61
79,"185,214",32.54
80,"185,215",32.57
81,"185,216",32.33
82,"186,217",32.68
83,"186,218",32.52
84,"186,219",32.39
85,"186,220",32.54
86,"186,221",32.55
87,"186,222",32.68
88,"186,223",32.51
89,"186,224",32.51
90,"186,225",32.36
91,"186,226",32.44
92,"186,227",32.55
93,"186,228",32.55
94,"186,229",32.40
95,"186,230",32.63
96,"186,231",32.41
97,"186,232",32.44
98,"186,233",32.46
99,"186,234",32.45
100,"186,235",32.42
101,"186,236",32.46
102,"186,237",32.51
103,"186,238",32.51
104,"186,239",32.54
105,"186,240",32.51
106,"186,241",32.65
107,"186,242",32.39
108,"186,243",32.36
109,"186,244",32.51
110,"186,245",32.44
111,"186,246",32.55
112,"186,247",32.54
