熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.97
2,"184,137",28.00
3,"184,138",28.00
4,"184,139",28.05
5,"184,140",27.93
6,"184,141",27.99
7,"184,142",27.94
8,"184,143",27.85
9,"184,144",28.09
10,"184,145",28.11
11,"184,146",28.10
12,"184,147",27.97
13,"184,148",27.93
14,"184,149",27.99
15,"184,150",27.98
16,"184,151",27.98
17,"184,152",27.99
18,"184,153",28.00
19,"184,154",27.99
20,"184,155",27.95
21,"184,156",27.93
22,"184,157",27.95
23,"184,158",28.13
24,"184,159",27.83
25,"184,160",27.99
26,"184,161",28.05
27,"184,162",27.81
28,"184,163",28.00
29,"184,164",28.02
30,"184,165",28.04
31,"184,166",28.02
32,"184,167",27.94
33,"184,168",28.02
34,"184,169",28.04
35,"184,170",27.98
36,"184,171",28.16
37,"184,172",28.04
38,"184,173",28.12
39,"184,174",27.99
40,"184,175",28.11
41,"184,176",27.99
42,"185,177",27.99
43,"185,178",27.85
44,"185,179",27.97
45,"185,180",27.88
46,"185,181",27.92
47,"185,182",27.93
48,"185,183",27.93
49,"185,184",27.90
50,"185,185",28.15
51,"185,186",27.97
52,"185,187",27.85
53,"185,188",27.81
54,"185,189",28.06
55,"185,190",27.99
56,"185,191",28.00
57,"185,192",27.88
58,"185,193",28.15
59,"185,194",27.92
60,"185,195",27.98
61,"185,196",27.97
62,"185,197",27.93
63,"185,198",28.00
64,"185,199",27.94
65,"185,200",27.97
66,"185,201",27.71
67,"185,202",28.07
68,"185,203",27.97
69,"185,204",27.95
70,"185,205",27.97
71,"185,206",28.00
72,"185,207",27.97
73,"185,208",27.94
74,"185,209",27.94
75,"185,210",27.86
76,"185,211",27.81
77,"185,212",27.88
78,"185,213",27.88
79,"185,214",27.87
80,"185,215",27.90
81,"185,216",27.79
82,"186,217",28.09
83,"186,218",27.95
84,"186,219",27.78
85,"186,220",27.92
86,"186,221",27.92
87,"186,222",27.99
88,"186,223",27.90
89,"186,224",27.85
90,"186,225",27.88
91,"186,226",27.87
92,"186,227",27.90
93,"186,228",27.97
94,"186,229",27.71
95,"186,230",27.86
96,"186,231",27.89
97,"186,232",27.87
98,"186,233",27.85
99,"186,234",27.88
100,"186,235",27.88
101,"186,236",27.62
102,"186,237",27.99
103,"186,238",27.79
104,"186,239",27.92
105,"186,240",27.89
106,"186,241",27.89
107,"186,242",27.85
108,"186,243",27.84
109,"186,244",27.86
110,"186,245",27.85
111,"186,246",27.85
112,"186,247",27.92
113,"186,248",27.85
114,"186,249",27.83
115,"186,250",27.85
116,"186,251",27.88
117,"186,252",27.63
118,"186,253",27.88
119,"186,254",27.71
120,"186,255",27.88
121,"186,256",27.84
122,"186,257",27.72
123,"187,258",27.85
124,"187,259",27.85
125,"187,260",27.86
126,"187,261",27.71
127,"187,262",27.75
128,"187,263",27.76
129,"187,264",27.72
130,"187,265",27.59
131,"187,266",27.76
132,"187,267",27.79
133,"187,268",27.86
134,"187,269",27.64
135,"187,270",27.81
136,"187,271",27.81
137,"187,272",27.79
138,"187,273",27.79
139,"187,274",27.72
140,"187,275",27.67
141,"187,276",27.78
142,"187,277",27.71
143,"187,278",27.76
144,"187,279",27.83
145,"187,280",27.57
146,"187,281",27.67
147,"187,282",27.79
148,"187,283",27.83
149,"187,284",27.79
150,"187,285",27.79
151,"187,286",27.73
152,"187,287",27.66
153,"187,288",27.89
154,"187,289",27.61
155,"187,290",27.53
156,"187,291",27.76
157,"187,292",27.73
158,"187,293",27.71
159,"187,294",27.64
160,"187,295",27.81
161,"187,296",27.65
162,"187,297",27.71
163,"188,298",27.53
164,"188,299",27.65
165,"188,300",27.65
166,"188,301",27.87
167,"188,302",27.64
168,"188,303",27.85
169,"188,304",27.71
170,"188,305",27.85
171,"188,306",27.67
172,"188,307",27.57
173,"188,308",27.92
174,"188,309",27.61
175,"188,310",27.63
176,"188,311",27.64
177,"188,312",27.72
178,"188,313",27.52
179,"188,314",27.67
180,"188,315",27.70
181,"188,316",27.71
182,"188,317",27.71
183,"188,318",27.66
184,"188,319",27.76
185,"188,320",27.66
186,"188,321",27.48
187,"188,322",27.72
188,"188,323",27.63
189,"188,324",27.73
190,"188,325",27.52
191,"188,326",27.57
192,"188,327",27.59
193,"188,328",27.61
194,"188,329",27.61
195,"188,330",27.50
196,"188,331",27.73
197,"188,332",27.57
198,"188,333",27.59
199,"188,334",27.52
200,"188,335",27.54
201,"188,336",27.57
202,"188,337",27.54
203,"189,338",27.59
204,"189,339",27.52
205,"189,340",27.50
206,"189,341",27.49
207,"189,342",27.44
208,"189,343",27.40
209,"189,344",27.53
210,"189,345",27.31
211,"189,346",27.32
212,"189,347",27.21
213,"189,348",27.35
214,"189,349",27.30
215,"189,350",27.34
216,"189,351",27.40
217,"189,352",27.32
218,"189,353",27.21
219,"189,354",27.34
220,"189,355",27.31
221,"189,356",27.30
222,"189,357",27.14
223,"189,358",27.08
224,"189,359",27.05
225,"189,360",27.04
226,"189,361",27.10
227,"189,362",26.89
228,"189,363",26.79
229,"189,364",26.79
230,"189,365",26.90
231,"189,366",26.99
232,"189,367",26.84
233,"189,368",26.82
234,"189,369",26.77
235,"189,370",26.70
236,"189,371",26.66
237,"189,372",26.75
238,"189,373",26.70
239,"189,374",26.66
240,"189,375",26.60
241,"189,376",26.60
242,"189,377",26.57
243,"189,378",26.48
244,"190,379",26.73
245,"190,380",26.44
246,"190,381",26.27
247,"190,382",26.37
