熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.21
2,"184,137",26.57
3,"184,138",26.61
4,"184,139",26.63
5,"184,140",26.55
6,"184,141",26.46
7,"184,142",26.44
8,"184,143",26.57
9,"184,144",26.46
10,"184,145",26.61
11,"184,146",26.63
12,"184,147",26.60
13,"184,148",26.55
14,"184,149",26.64
15,"184,150",26.56
16,"184,151",26.43
17,"184,152",26.56
18,"184,153",26.56
19,"184,154",26.43
20,"184,155",26.59
21,"184,156",26.66
22,"184,157",26.60
23,"184,158",26.68
24,"184,159",26.55
25,"184,160",26.55
26,"184,161",26.55
27,"184,162",26.60
28,"184,163",26.67
29,"184,164",26.38
30,"184,165",26.60
31,"184,166",26.45
32,"184,167",26.44
33,"184,168",26.59
34,"184,169",27.11
35,"184,170",26.46
36,"184,171",26.53
37,"184,172",26.53
38,"184,173",26.43
39,"184,174",26.45
40,"184,175",26.66
41,"184,176",26.42
42,"185,177",26.66
43,"185,178",26.63
44,"185,179",26.55
45,"185,180",26.55
46,"185,181",26.55
47,"185,182",26.57
48,"185,183",26.55
49,"185,184",26.50
50,"185,185",26.63
51,"185,186",26.56
52,"185,187",26.56
53,"185,188",26.52
54,"185,189",26.57
55,"185,190",26.66
56,"185,191",26.62
57,"185,192",26.62
58,"185,193",26.66
59,"185,194",26.46
60,"185,195",26.54
61,"185,196",26.50
62,"185,197",26.51
63,"185,198",26.53
64,"185,199",26.68
65,"185,200",26.50
66,"185,201",26.57
67,"185,202",26.53
68,"185,203",26.62
69,"185,204",26.51
70,"185,205",26.60
71,"185,206",26.55
72,"185,207",26.59
73,"185,208",26.57
74,"185,209",26.59
75,"185,210",26.59
76,"185,211",26.54
77,"185,212",26.54
78,"185,213",26.56
79,"185,214",26.41
80,"185,215",26.50
81,"185,216",26.60
82,"186,217",26.45
83,"186,218",26.55
84,"186,219",26.60
85,"186,220",26.68
86,"186,221",26.64
87,"186,222",26.43
88,"186,223",26.55
89,"186,224",26.57
90,"186,225",26.55
91,"186,226",26.51
92,"186,227",26.54
93,"186,228",26.55
94,"186,229",26.54
95,"186,230",26.63
96,"186,231",26.48
97,"186,232",26.45
98,"186,233",26.48
99,"186,234",26.53
100,"186,235",26.53
101,"186,236",26.53
102,"186,237",26.60
103,"186,238",26.66
104,"186,239",26.54
105,"186,240",26.54
106,"186,241",26.66
107,"186,242",26.56
108,"186,243",26.45
109,"186,244",26.46
110,"186,245",26.46
111,"186,246",26.46
112,"186,247",26.57
113,"186,248",26.60
114,"186,249",26.48
115,"186,250",26.45
116,"186,251",26.37
117,"186,252",26.51
118,"186,253",26.68
119,"186,254",26.55
120,"186,255",26.46
121,"186,256",26.46
122,"186,257",26.46
123,"187,258",26.42
124,"187,259",26.52
125,"187,260",26.60
126,"187,261",26.37
127,"187,262",26.46
128,"187,263",26.32
129,"187,264",26.41
130,"187,265",26.40
131,"187,266",26.39
132,"187,267",26.40
133,"187,268",26.57
134,"187,269",26.30
135,"187,270",26.52
136,"187,271",26.45
137,"187,272",26.54
138,"187,273",26.55
139,"187,274",26.33
140,"187,275",26.37
141,"187,276",26.37
142,"187,277",26.25
143,"187,278",26.41
144,"187,279",26.56
145,"187,280",26.48
146,"187,281",26.18
147,"187,282",26.64
148,"187,283",26.45
149,"187,284",26.25
150,"187,285",26.60
151,"187,286",26.52
152,"187,287",26.55
153,"187,288",26.55
154,"187,289",26.37
155,"187,290",26.25
156,"187,291",26.48
157,"187,292",26.40
158,"187,293",26.40
159,"187,294",26.38
160,"187,295",26.44
161,"187,296",26.37
162,"187,297",26.39
163,"188,298",26.27
164,"188,299",26.40
165,"188,300",26.23
166,"188,301",26.39
167,"188,302",26.35
168,"188,303",26.40
169,"188,304",26.40
170,"188,305",26.45
171,"188,306",26.52
172,"188,307",26.30
173,"188,308",26.50
174,"188,309",26.45
