熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:41:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.54
2,"184,137",26.54
3,"184,138",26.55
4,"184,139",26.60
5,"184,140",26.59
6,"184,141",26.59
7,"184,142",26.59
8,"184,143",26.45
9,"184,144",26.50
10,"184,145",26.56
11,"184,146",26.62
12,"184,147",26.61
13,"184,148",26.60
14,"184,149",26.60
15,"184,150",26.59
16,"184,151",26.59
17,"184,152",26.60
18,"184,153",26.54
19,"184,154",26.50
20,"184,155",26.77
21,"184,156",26.66
22,"184,157",26.54
23,"184,158",26.71
24,"184,159",26.55
25,"184,160",26.59
26,"184,161",26.57
27,"184,162",26.55
28,"184,163",26.61
29,"184,164",26.39
30,"184,165",26.63
31,"184,166",26.54
32,"184,167",26.60
33,"184,168",26.52
34,"184,169",26.55
35,"184,170",26.61
36,"184,171",26.61
37,"184,172",26.61
38,"184,173",26.63
39,"184,174",26.66
40,"184,175",26.60
41,"184,176",26.46
42,"185,177",26.53
43,"185,178",26.71
44,"185,179",26.55
45,"185,180",26.54
46,"185,181",26.60
47,"185,182",26.62
48,"185,183",26.59
49,"185,184",26.51
50,"185,185",26.70
51,"185,186",26.61
52,"185,187",26.59
53,"185,188",26.56
54,"185,189",26.66
55,"185,190",26.66
56,"185,191",26.60
57,"185,192",26.50
58,"185,193",26.56
59,"185,194",26.41
60,"185,195",26.59
61,"185,196",26.93
62,"185,197",26.55
63,"185,198",26.60
64,"185,199",26.66
65,"185,200",26.54
66,"185,201",26.53
67,"185,202",26.59
68,"185,203",26.61
69,"185,204",26.66
70,"185,205",26.60
71,"185,206",26.63
72,"185,207",26.60
73,"185,208",26.72
74,"185,209",26.51
75,"185,210",26.54
76,"185,211",26.55
77,"185,212",26.48
78,"185,213",26.75
79,"185,214",26.56
80,"185,215",26.50
81,"185,216",26.55
82,"186,217",26.57
83,"186,218",26.63
84,"186,219",26.56
85,"186,220",26.75
86,"186,221",26.68
87,"186,222",26.48
88,"186,223",26.57
89,"186,224",26.64
90,"186,225",26.56
91,"186,226",26.43
92,"186,227",26.53
93,"186,228",26.54
94,"186,229",26.56
95,"186,230",26.63
96,"186,231",26.66
97,"186,232",26.42
98,"186,233",26.62
99,"186,234",26.64
100,"186,235",26.61
101,"186,236",26.45
102,"186,237",26.60
103,"186,238",26.61
104,"186,239",26.75
105,"186,240",26.61
106,"186,241",26.64
107,"186,242",26.71
108,"186,243",26.53
109,"186,244",26.57
110,"186,245",26.57
111,"186,246",26.60
112,"186,247",26.62
113,"186,248",26.56
114,"186,249",26.60
115,"186,250",26.51
116,"186,251",26.53
117,"186,252",26.52
118,"186,253",26.59
119,"186,254",26.59
120,"186,255",26.51
121,"186,256",26.50
122,"186,257",26.52
123,"187,258",26.50
124,"187,259",26.39
125,"187,260",26.61
126,"187,261",26.46
127,"187,262",26.38
128,"187,263",26.53
129,"187,264",26.48
130,"187,265",26.40
131,"187,266",26.35
132,"187,267",26.48
133,"187,268",26.56
134,"187,269",26.30
135,"187,270",26.48
136,"187,271",26.44
137,"187,272",26.60
138,"187,273",26.63
139,"187,274",26.39
140,"187,275",26.38
141,"187,276",26.50
142,"187,277",26.41
143,"187,278",26.57
144,"187,279",26.40
145,"187,280",26.60
146,"187,281",26.32
147,"187,282",26.55
148,"187,283",26.37
149,"187,284",26.43
150,"187,285",26.55
151,"187,286",26.61
152,"187,287",26.50
153,"187,288",26.50
154,"187,289",26.45
155,"187,290",26.39
156,"187,291",26.43
157,"187,292",26.43
158,"187,293",26.44
159,"187,294",26.54
160,"187,295",26.70
161,"187,296",26.37
162,"187,297",26.53
163,"188,298",26.31
164,"188,299",26.33
165,"188,300",26.41
166,"188,301",26.42
167,"188,302",26.26
168,"188,303",26.35
169,"188,304",26.50
170,"188,305",26.44
171,"188,306",26.44
172,"188,307",26.44
173,"188,308",26.50
174,"188,309",26.48
175,"188,310",26.52
176,"188,311",26.31
177,"188,312",26.39
178,"188,313",26.45
179,"188,314",26.42
180,"188,315",26.46
181,"188,316",26.39
182,"188,317",26.30
183,"188,318",26.50
184,"188,319",26.31
185,"188,320",26.35
186,"188,321",26.33
187,"188,322",26.40
188,"188,323",26.42
189,"188,324",26.46
190,"188,325",26.41
191,"188,326",26.37
192,"188,327",26.56
193,"188,328",26.37
194,"188,329",26.33
195,"188,330",26.46
196,"188,331",26.59
197,"188,332",26.30
198,"188,333",26.21
199,"188,334",26.38
200,"188,335",26.45
201,"188,336",26.23
202,"188,337",26.46
203,"189,338",26.35
204,"189,339",26.25
205,"189,340",26.31
206,"189,341",26.31
207,"189,342",26.29
208,"189,343",26.39
209,"189,344",26.31
210,"189,345",26.12
211,"189,346",26.12
212,"189,347",26.01
213,"189,348",26.14
214,"189,349",26.18
215,"189,350",26.25
216,"189,351",26.31
217,"189,352",26.30
218,"189,353",26.17
219,"189,354",26.15
220,"189,355",26.14
221,"189,356",26.07
222,"189,357",26.12
223,"189,358",26.31
224,"189,359",25.95
225,"189,360",25.95
226,"189,361",26.08
227,"189,362",25.92
228,"189,363",25.88
229,"189,364",25.95
230,"189,365",26.00
231,"189,366",25.78
232,"189,367",25.86
233,"189,368",25.82
234,"189,369",25.75
235,"189,370",25.94
236,"189,371",25.72
237,"189,372",25.85
238,"189,373",25.73
239,"189,374",25.76
240,"189,375",25.70
241,"189,376",25.64
242,"189,377",26.16
243,"189,378",25.59
244,"190,379",25.63
245,"190,380",25.55
246,"190,381",25.55
247,"190,382",25.62
248,"190,383",25.39
249,"190,384",25.85
250,"190,385",25.51
251,"190,386",25.54
252,"190,387",25.31
253,"190,388",25.43
