熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:31:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",31.90
2,"184,137",31.79
3,"184,138",31.79
4,"184,139",31.83
5,"184,140",31.80
6,"184,141",31.87
7,"184,142",31.85
8,"184,143",31.72
9,"184,144",31.85
10,"184,145",31.90
11,"184,146",31.98
12,"184,147",31.74
13,"184,148",31.80
14,"184,149",32.03
15,"184,150",31.90
16,"184,151",31.90
17,"184,152",31.88
18,"184,153",31.99
19,"184,154",31.79
20,"184,155",31.91
21,"184,156",31.78
22,"184,157",31.76
23,"184,158",31.84
24,"184,159",31.84
25,"184,160",31.84
26,"184,161",31.72
27,"184,162",31.77
28,"184,163",31.95
29,"184,164",31.86
30,"184,165",31.86
31,"184,166",31.85
32,"184,167",31.85
33,"184,168",31.86
34,"184,169",31.84
35,"184,170",31.87
36,"184,171",31.90
37,"184,172",31.87
38,"184,173",31.90
39,"184,174",31.84
40,"184,175",31.84
41,"184,176",31.80
42,"185,177",31.86
43,"185,178",31.79
44,"185,179",31.94
45,"185,180",31.76
46,"185,181",31.83
47,"185,182",31.77
48,"185,183",31.76
49,"185,184",31.63
50,"185,185",31.96
51,"185,186",31.82
52,"185,187",31.64
53,"185,188",31.73
54,"185,189",31.85
55,"185,190",31.86
56,"185,191",31.96
57,"185,192",31.64
58,"185,193",31.97
59,"185,194",31.73
60,"185,195",31.78
61,"185,196",31.78
62,"185,197",31.77
63,"185,198",31.73
64,"185,199",31.76
65,"185,200",31.78
66,"185,201",31.82
67,"185,202",31.83
68,"185,203",31.90
69,"185,204",31.85
70,"185,205",31.80
71,"185,206",31.80
72,"185,207",31.80
73,"185,208",31.76
74,"185,209",31.68
75,"185,210",31.51
76,"185,211",31.65
77,"185,212",31.73
78,"185,213",31.85
79,"185,214",31.80
80,"185,215",31.69
81,"185,216",31.65
82,"186,217",31.65
83,"186,218",31.67
84,"186,219",31.67
85,"186,220",31.68
86,"186,221",31.78
87,"186,222",31.72
88,"186,223",31.69
89,"186,224",31.66
90,"186,225",31.69
91,"186,226",31.60
92,"186,227",31.66
93,"186,228",31.72
94,"186,229",31.54
95,"186,230",31.64
96,"186,231",31.57
97,"186,232",31.60
98,"186,233",31.62
99,"186,234",31.64
100,"186,235",31.62
101,"186,236",31.68
102,"186,237",31.72
103,"186,238",31.73
104,"186,239",31.73
105,"186,240",31.67
106,"186,241",31.73
107,"186,242",31.60
108,"186,243",31.60
109,"186,244",31.71
110,"186,245",31.60
111,"186,246",31.58
112,"186,247",31.61
113,"186,248",31.63
114,"186,249",31.73
115,"186,250",31.66
116,"186,251",31.54
117,"186,252",31.58
118,"186,253",31.64
119,"186,254",31.54
120,"186,255",31.60
121,"186,256",31.64
122,"186,257",31.39
123,"187,258",31.56
124,"187,259",31.56
125,"187,260",31.56
126,"187,261",31.56
127,"187,262",31.49
128,"187,263",31.47
129,"187,264",31.47
130,"187,265",31.47
131,"187,266",31.54
132,"187,267",31.56
133,"187,268",31.54
134,"187,269",31.52
135,"187,270",31.52
136,"187,271",31.51
137,"187,272",31.51
138,"187,273",31.51
139,"187,274",31.43
140,"187,275",31.39
141,"187,276",31.43
142,"187,277",31.27
143,"187,278",31.35
144,"187,279",31.54
145,"187,280",31.36
146,"187,281",31.30
147,"187,282",31.51
148,"187,283",31.47
149,"187,284",31.47
150,"187,285",31.35
151,"187,286",31.35
152,"187,287",31.41
153,"187,288",31.53
154,"187,289",31.20
155,"187,290",31.22
156,"187,291",31.44
157,"187,292",31.43
158,"187,293",31.36
159,"187,294",31.36
160,"187,295",31.40
161,"187,296",31.52
162,"187,297",31.38
163,"188,298",31.29
164,"188,299",31.58
165,"188,300",31.27
166,"188,301",31.47
167,"188,302",31.43
168,"188,303",31.43
169,"188,304",31.40
170,"188,305",31.30
171,"188,306",31.27
172,"188,307",31.27
173,"188,308",31.47
174,"188,309",31.40
175,"188,310",31.30
176,"188,311",31.30
177,"188,312",31.33
178,"188,313",31.33
179,"188,314",31.24
180,"188,315",31.17
181,"188,316",31.17
182,"188,317",31.31
183,"188,318",31.27
184,"188,319",31.27
185,"188,320",31.30
186,"188,321",31.07
187,"188,322",31.22
188,"188,323",31.24
189,"188,324",31.23
190,"188,325",31.20
191,"188,326",31.07
192,"188,327",31.23
193,"188,328",31.24
194,"188,329",31.10
195,"188,330",31.12
196,"188,331",31.31
197,"188,332",31.08
198,"188,333",31.08
199,"188,334",31.07
200,"188,335",31.15
201,"188,336",31.10
202,"188,337",30.96
203,"189,338",31.16
204,"189,339",31.02
205,"189,340",31.07
206,"189,341",31.02
207,"189,342",31.01
208,"189,343",30.87
209,"189,344",31.08
210,"189,345",30.78
211,"189,346",30.90
212,"189,347",30.72
213,"189,348",30.76
214,"189,349",30.83
215,"189,350",30.88
216,"189,351",30.80
217,"189,352",30.74
218,"189,353",30.80
219,"189,354",30.65
220,"189,355",30.52
221,"189,356",30.71
222,"189,357",30.51
223,"189,358",30.41
224,"189,359",30.40
225,"189,360",30.35
226,"189,361",30.32
227,"189,362",30.21
228,"189,363",30.18
229,"189,364",30.11
230,"189,365",30.05
231,"189,366",30.19
232,"189,367",30.11
233,"189,368",29.95
234,"189,369",29.94
235,"189,370",30.00
236,"189,371",29.96
237,"189,372",29.86
238,"189,373",29.75
239,"189,374",29.80
240,"189,375",29.77
241,"189,376",29.54
242,"189,377",29.55
243,"189,378",29.58
244,"190,379",29.74
245,"190,380",29.37
246,"190,381",29.27
247,"190,382",29.31
248,"190,383",29.17
249,"190,384",29.24
250,"190,385",29.22
251,"190,386",29.15
252,"190,387",29.05
253,"190,388",29.19
254,"190,389",29.17
255,"190,390",28.96
256,"190,391",28.97
257,"190,392",28.86
258,"190,393",28.68
259,"190,394",28.86
260,"190,395",28.53
261,"190,396",28.46
262,"190,397",28.50
263,"190,398",28.44
264,"190,399",28.60
265,"190,400",28.26
266,"190,401",28.21
267,"190,402",28.46
268,"190,403",28.20
269,"190,404",28.12
270,"190,405",28.19
271,"190,406",28.02
272,"190,407",28.18
273,"190,408",27.94
274,"190,409",28.09
275,"190,410",28.09
276,"190,411",27.87
277,"190,412",27.76
278,"190,413",27.71
279,"190,414",27.89
280,"190,415",27.72
281,"190,416",27.78
282,"190,417",27.89
283,"190,418",27.85
284,"191,419",27.79
285,"191,420",27.75
286,"191,421",27.71
287,"191,422",27.67
288,"191,423",27.56
289,"191,424",27.54
290,"191,425",27.40
291,"191,426",27.59
292,"191,427",27.40
293,"191,428",27.42
294,"191,429",27.44
295,"191,430",27.37
296,"191,431",27.37
297,"191,432",27.50
298,"191,433",27.44
299,"191,434",27.39
300,"191,435",27.32
301,"191,436",27.27
302,"191,437",27.10
303,"191,438",27.09
304,"191,439",27.05
305,"191,440",27.62
306,"191,441",27.15
307,"191,442",27.15
308,"191,443",27.10
309,"191,444",27.08
310,"191,445",27.06
311,"191,446",27.12
312,"191,447",26.78
313,"191,448",27.00
314,"191,449",26.84
315,"191,450",26.78
316,"191,451",26.70
317,"191,452",26.98
318,"191,453",26.95
319,"191,454",26.94
320,"191,455",26.88
321,"191,456",26.88
322,"191,457",26.79
323,"191,458",26.79
324,"192,459",26.82
