熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.04
2,"184,137",25.95
3,"184,138",25.92
4,"184,139",25.97
5,"184,140",25.89
6,"184,141",25.97
7,"184,142",25.88
8,"184,143",25.90
9,"184,144",25.97
10,"184,145",26.10
11,"184,146",25.88
12,"184,147",26.04
13,"184,148",26.11
14,"184,149",26.07
15,"184,150",25.98
16,"184,151",25.87
17,"184,152",25.89
18,"184,153",25.94
19,"184,154",25.76
20,"184,155",26.10
21,"184,156",26.03
22,"184,157",25.97
23,"184,158",26.05
24,"184,159",25.90
25,"184,160",25.90
26,"184,161",25.83
27,"184,162",25.92
28,"184,163",26.14
29,"184,164",25.77
30,"184,165",26.06
31,"184,166",26.04
32,"184,167",25.99
33,"184,168",26.04
34,"184,169",25.88
35,"184,170",25.90
36,"184,171",25.97
37,"184,172",25.98
38,"184,173",25.89
39,"184,174",25.99
40,"184,175",25.92
41,"184,176",26.00
42,"185,177",26.01
43,"185,178",26.07
44,"185,179",25.99
45,"185,180",25.90
46,"185,181",26.08
47,"185,182",25.99
48,"185,183",26.14
49,"185,184",25.88
50,"185,185",25.95
51,"185,186",25.94
52,"185,187",25.95
53,"185,188",26.07
54,"185,189",26.10
55,"185,190",26.01
56,"185,191",26.07
57,"185,192",26.05
58,"185,193",25.98
59,"185,194",25.78
60,"185,195",26.04
61,"185,196",26.04
62,"185,197",25.99
63,"185,198",26.04
64,"185,199",26.08
65,"185,200",26.00
66,"185,201",25.81
67,"185,202",26.05
68,"185,203",25.94
69,"185,204",26.06
70,"185,205",25.90
71,"185,206",25.99
72,"185,207",25.99
73,"185,208",26.09
74,"185,209",25.81
75,"185,210",26.00
76,"185,211",25.94
77,"185,212",25.83
78,"185,213",26.09
79,"185,214",25.85
80,"185,215",25.93
81,"185,216",25.98
82,"186,217",25.94
83,"186,218",25.85
84,"186,219",25.95
85,"186,220",26.09
86,"186,221",26.05
87,"186,222",25.93
88,"186,223",25.95
89,"186,224",25.97
90,"186,225",25.97
91,"186,226",25.95
92,"186,227",25.93
93,"186,228",26.18
94,"186,229",26.03
95,"186,230",26.10
96,"186,231",26.05
97,"186,232",25.89
98,"186,233",25.99
99,"186,234",26.09
100,"186,235",25.86
101,"186,236",26.01
102,"186,237",26.05
103,"186,238",26.12
104,"186,239",25.94
105,"186,240",25.87
106,"186,241",26.07
107,"186,242",25.98
108,"186,243",25.85
109,"186,244",26.07
110,"186,245",25.98
111,"186,246",25.97
112,"186,247",25.99
113,"186,248",26.01
114,"186,249",25.97
115,"186,250",25.94
116,"186,251",25.81
117,"186,252",25.95
118,"186,253",26.06
119,"186,254",26.07
120,"186,255",26.00
121,"186,256",25.83
122,"186,257",25.99
123,"187,258",26.00
124,"187,259",25.94
125,"187,260",26.00
126,"187,261",25.87
127,"187,262",25.85
128,"187,263",25.90
129,"187,264",25.79
130,"187,265",25.77
131,"187,266",25.90
132,"187,267",25.85
133,"187,268",26.04
134,"187,269",25.85
135,"187,270",25.95
136,"187,271",25.98
137,"187,272",26.00
138,"187,273",25.88
139,"187,274",25.89
140,"187,275",25.90
141,"187,276",25.88
142,"187,277",25.76
143,"187,278",25.82
144,"187,279",25.98
145,"187,280",25.87
146,"187,281",25.77
147,"187,282",25.92
148,"187,283",25.93
149,"187,284",25.90
150,"187,285",25.93
151,"187,286",26.03
152,"187,287",25.86
153,"187,288",26.07
154,"187,289",25.82
155,"187,290",25.70
156,"187,291",25.87
157,"187,292",25.85
158,"187,293",25.79
159,"187,294",25.77
160,"187,295",26.01
161,"187,296",25.75
162,"187,297",25.78
163,"188,298",25.65
164,"188,299",25.87
165,"188,300",25.71
166,"188,301",25.88
167,"188,302",25.81
168,"188,303",25.92
169,"188,304",25.88
170,"188,305",25.92
171,"188,306",25.94
172,"188,307",25.87
173,"188,308",25.85
174,"188,309",25.89
175,"188,310",25.98
176,"188,311",25.70
177,"188,312",25.85
178,"188,313",25.86
179,"188,314",25.82
180,"188,315",25.83
181,"188,316",25.76
182,"188,317",25.65
183,"188,318",25.85
184,"188,319",25.79
185,"188,320",25.82
186,"188,321",25.85
187,"188,322",25.86
188,"188,323",25.73
189,"188,324",26.01
190,"188,325",25.85
191,"188,326",25.77
192,"188,327",25.93
193,"188,328",25.68
194,"188,329",25.89
195,"188,330",25.79
196,"188,331",26.03
197,"188,332",25.78
198,"188,333",25.77
199,"188,334",25.78
200,"188,335",25.98
201,"188,336",25.70
202,"188,337",25.86
203,"189,338",25.72
204,"189,339",25.76
205,"189,340",25.78
206,"189,341",25.77
207,"189,342",25.65
208,"189,343",25.73
209,"189,344",25.95
210,"189,345",25.63
211,"189,346",25.72
212,"189,347",25.54
213,"189,348",25.61
214,"189,349",25.73
215,"189,350",25.73
216,"189,351",25.75
217,"189,352",25.86
218,"189,353",25.62
219,"189,354",25.65
220,"189,355",25.64
221,"189,356",25.54
222,"189,357",25.71
223,"189,358",25.76
224,"189,359",25.48
225,"189,360",25.51
226,"189,361",25.50
227,"189,362",25.49
228,"189,363",25.49
229,"189,364",25.50
230,"189,365",25.51
231,"189,366",25.42
232,"189,367",25.45
233,"189,368",25.42
234,"189,369",25.34
235,"189,370",25.48
236,"189,371",25.26
237,"189,372",25.47
238,"189,373",25.34
239,"189,374",25.33
240,"189,375",25.36
241,"189,376",25.17
242,"189,377",25.43
243,"189,378",25.14
244,"190,379",25.25
245,"190,380",24.98
246,"190,381",25.12
247,"190,382",25.11
248,"190,383",25.12
249,"190,384",25.12
250,"190,385",25.22
251,"190,386",25.22
252,"190,387",25.03
253,"190,388",25.17
254,"190,389",25.01
255,"190,390",25.16
256,"190,391",25.11
257,"190,392",25.11
258,"190,393",24.82
259,"190,394",24.93
260,"190,395",24.93
261,"190,396",24.93
262,"190,397",24.93
263,"190,398",24.94
264,"190,399",24.84
265,"190,400",24.76
266,"190,401",24.96
267,"190,402",24.78
268,"190,403",24.78
269,"190,404",24.98
270,"190,405",24.74
271,"190,406",24.71
272,"190,407",24.71
273,"190,408",24.82
274,"190,409",24.63
275,"190,410",24.82
276,"190,411",24.87
277,"190,412",24.82
278,"190,413",24.69
279,"190,414",24.93
280,"190,415",24.72
281,"190,416",24.62
282,"190,417",24.75
283,"190,418",24.64
284,"191,419",24.76
285,"191,420",24.75
286,"191,421",24.72
287,"191,422",24.70
288,"191,423",24.62
289,"191,424",24.71
290,"191,425",24.52
291,"191,426",24.70
292,"191,427",24.86
293,"191,428",24.63
294,"191,429",24.69
295,"191,430",24.59
296,"191,431",24.60
297,"191,432",24.55
298,"191,433",24.74
299,"191,434",24.56
300,"191,435",24.66
301,"191,436",24.74
302,"191,437",24.59
303,"191,438",24.54
304,"191,439",24.52
305,"191,440",24.60
306,"191,441",24.59
307,"191,442",24.54
308,"191,443",24.56
309,"191,444",24.54
310,"191,445",24.62
311,"191,446",24.56
312,"191,447",24.55
313,"191,448",24.60
314,"191,449",24.32
315,"191,450",24.51
316,"191,451",24.54
317,"191,452",24.60
318,"191,453",24.16
319,"191,454",24.62
320,"191,455",24.62
321,"191,456",24.77
322,"191,457",24.55
323,"191,458",24.55
324,"192,459",24.55
