熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:26:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",37.73
2,"184,137",37.64
3,"184,138",37.70
4,"184,139",37.62
5,"184,140",37.50
6,"184,141",37.71
7,"184,142",37.57
8,"184,143",37.58
9,"184,144",37.57
10,"184,145",37.71
11,"184,146",37.80
12,"184,147",37.68
13,"184,148",37.67
14,"184,149",37.85
15,"184,150",37.73
16,"184,151",37.67
17,"184,152",37.67
18,"184,153",37.71
19,"184,154",37.55
20,"184,155",37.67
21,"184,156",37.65
22,"184,157",37.63
23,"184,158",37.65
24,"184,159",37.60
25,"184,160",37.64
26,"184,161",37.50
27,"184,162",37.52
28,"184,163",37.75
29,"184,164",37.70
30,"184,165",37.64
31,"184,166",37.64
32,"184,167",37.64
33,"184,168",37.62
34,"184,169",37.65
35,"184,170",37.62
36,"184,171",37.62
37,"184,172",37.65
38,"184,173",37.63
39,"184,174",37.63
40,"184,175",37.74
41,"184,176",37.58
42,"185,177",37.56
43,"185,178",37.50
44,"185,179",37.50
45,"185,180",37.45
46,"185,181",37.50
47,"185,182",37.63
48,"185,183",37.60
49,"185,184",37.35
50,"185,185",37.64
51,"185,186",37.52
52,"185,187",37.31
53,"185,188",37.44
54,"185,189",37.55
55,"185,190",37.53
56,"185,191",37.53
57,"185,192",37.52
58,"185,193",37.52
59,"185,194",37.46
60,"185,195",37.56
61,"185,196",37.52
62,"185,197",37.50
63,"185,198",37.50
64,"185,199",37.50
65,"185,200",37.46
66,"185,201",37.35
67,"185,202",37.55
68,"185,203",37.52
69,"185,204",37.44
70,"185,205",37.37
71,"185,206",37.46
72,"185,207",37.47
73,"185,208",37.47
74,"185,209",37.44
75,"185,210",37.44
76,"185,211",37.45
77,"185,212",37.47
78,"185,213",37.47
79,"185,214",37.35
80,"185,215",37.45
81,"185,216",37.33
82,"186,217",37.50
83,"186,218",37.37
84,"186,219",37.35
85,"186,220",37.40
86,"186,221",37.44
87,"186,222",37.50
88,"186,223",37.32
89,"186,224",37.35
90,"186,225",37.37
91,"186,226",37.25
92,"186,227",37.35
93,"186,228",37.42
94,"186,229",37.22
95,"186,230",37.41
96,"186,231",37.30
97,"186,232",37.30
98,"186,233",37.32
99,"186,234",37.40
100,"186,235",37.35
101,"186,236",37.40
102,"186,237",37.42
103,"186,238",37.40
104,"186,239",37.35
105,"186,240",37.30
106,"186,241",37.40
107,"186,242",37.29
108,"186,243",37.33
109,"186,244",37.42
110,"186,245",37.30
111,"186,246",37.28
112,"186,247",37.42
113,"186,248",37.34
114,"186,249",37.33
115,"186,250",37.29
116,"186,251",37.29
117,"186,252",37.30
118,"186,253",37.29
119,"186,254",37.25
120,"186,255",37.40
121,"186,256",37.35
122,"186,257",37.14
123,"187,258",37.21
124,"187,259",37.25
125,"187,260",37.24
126,"187,261",37.25
127,"187,262",37.24
128,"187,263",37.22
129,"187,264",37.18
130,"187,265",37.13
131,"187,266",37.20
132,"187,267",37.32
133,"187,268",37.37
134,"187,269",37.19
135,"187,270",37.24
136,"187,271",37.22
137,"187,272",37.30
138,"187,273",37.35
139,"187,274",37.10
140,"187,275",37.12
141,"187,276",37.20
142,"187,277",37.02
143,"187,278",37.17
144,"187,279",37.20
145,"187,280",37.09
146,"187,281",37.09
147,"187,282",37.35
148,"187,283",37.18
149,"187,284",37.18
150,"187,285",37.29
151,"187,286",37.14
152,"187,287",37.08
153,"187,288",37.32
154,"187,289",36.99
155,"187,290",37.01
156,"187,291",37.21
157,"187,292",37.30
158,"187,293",37.22
159,"187,294",37.13
160,"187,295",37.12
161,"187,296",37.15
162,"187,297",37.18
163,"188,298",36.99
164,"188,299",37.13
165,"188,300",37.08
166,"188,301",37.26
167,"188,302",37.09
168,"188,303",37.09
169,"188,304",37.13
170,"188,305",37.13
171,"188,306",37.20
172,"188,307",36.97
173,"188,308",37.34
174,"188,309",37.15
175,"188,310",37.02
176,"188,311",37.01
177,"188,312",37.08
178,"188,313",36.96
179,"188,314",36.93
180,"188,315",37.01
181,"188,316",37.06
