熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:44:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.73
2,"184,137",25.76
3,"184,138",25.77
4,"184,139",25.83
5,"184,140",25.77
6,"184,141",25.77
7,"184,142",25.73
8,"184,143",25.73
9,"184,144",25.77
10,"184,145",25.70
11,"184,146",25.77
12,"184,147",25.77
13,"184,148",25.83
14,"184,149",25.85
15,"184,150",25.73
16,"184,151",25.71
17,"184,152",25.65
18,"184,153",25.76
19,"184,154",25.54
20,"184,155",25.85
21,"184,156",25.83
22,"184,157",25.77
23,"184,158",25.99
24,"184,159",25.66
25,"184,160",25.70
26,"184,161",25.77
27,"184,162",25.77
28,"184,163",25.77
29,"184,164",25.64
30,"184,165",25.77
31,"184,166",25.64
32,"184,167",25.75
33,"184,168",25.78
34,"184,169",25.50
35,"184,170",25.64
36,"184,171",25.73
37,"184,172",25.72
38,"184,173",25.62
39,"184,174",25.73
40,"184,175",25.81
41,"184,176",25.81
42,"185,177",25.75
43,"185,178",25.93
44,"185,179",25.79
45,"185,180",25.60
46,"185,181",25.76
47,"185,182",25.77
48,"185,183",25.86
49,"185,184",25.54
50,"185,185",25.77
51,"185,186",25.75
52,"185,187",25.81
53,"185,188",25.77
54,"185,189",25.87
55,"185,190",25.85
56,"185,191",25.79
57,"185,192",25.68
58,"185,193",25.73
59,"185,194",25.60
60,"185,195",25.75
61,"185,196",25.76
62,"185,197",25.77
63,"185,198",25.72
64,"185,199",25.82
65,"185,200",25.72
66,"185,201",25.78
67,"185,202",25.73
68,"185,203",25.73
69,"185,204",25.72
70,"185,205",25.64
71,"185,206",25.82
72,"185,207",25.78
73,"185,208",25.76
74,"185,209",25.70
75,"185,210",25.76
76,"185,211",25.85
77,"185,212",25.72
78,"185,213",25.93
79,"185,214",25.79
80,"185,215",25.75
81,"185,216",25.59
82,"186,217",25.61
83,"186,218",25.76
84,"186,219",25.73
85,"186,220",25.51
86,"186,221",25.79
87,"186,222",25.73
88,"186,223",25.65
89,"186,224",25.73
90,"186,225",25.73
91,"186,226",25.72
92,"186,227",25.73
93,"186,228",25.73
94,"186,229",25.77
95,"186,230",25.77
96,"186,231",25.73
97,"186,232",25.63
98,"186,233",25.79
99,"186,234",25.82
100,"186,235",25.77
101,"186,236",25.77
102,"186,237",25.77
103,"186,238",25.79
104,"186,239",25.85
105,"186,240",25.76
106,"186,241",25.89
107,"186,242",25.82
108,"186,243",25.71
109,"186,244",25.72
110,"186,245",25.73
111,"186,246",25.68
112,"186,247",25.75
113,"186,248",25.77
114,"186,249",25.75
115,"186,250",25.87
