熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
261,"190,396",24.12
262,"190,397",24.06
263,"190,398",24.19
264,"190,399",24.39
265,"190,400",24.19
266,"190,401",24.73
267,"190,402",24.16
268,"190,403",24.30
269,"190,404",24.25
270,"190,405",24.25
271,"190,406",24.18
272,"190,407",23.97
273,"190,408",24.16
274,"190,409",24.19
275,"190,410",24.22
276,"190,411",24.23
277,"190,412",24.12
278,"190,413",24.15
279,"190,414",24.16
280,"190,415",24.14
281,"190,416",24.12
282,"190,417",24.16
283,"190,418",24.16
284,"191,419",24.22
285,"191,420",24.11
286,"191,421",24.15
287,"191,422",24.16
288,"191,423",23.92
289,"191,424",24.04
290,"191,425",23.97
291,"191,426",24.08
292,"191,427",24.11
293,"191,428",24.07
294,"191,429",24.00
295,"191,430",23.94
296,"191,431",24.05
297,"191,432",24.01
298,"191,433",24.15
299,"191,434",24.27
300,"191,435",24.03
301,"191,436",24.03
302,"191,437",23.93
303,"191,438",23.85
304,"191,439",23.93
305,"191,440",24.01
306,"191,441",23.88
307,"191,442",23.95
308,"191,443",24.00
309,"191,444",24.09
310,"191,445",24.17
311,"191,446",24.05
312,"191,447",24.03
313,"191,448",24.05
314,"191,449",24.04
315,"191,450",24.04
316,"191,451",23.95
317,"191,452",23.95
318,"191,453",24.03
319,"191,454",24.03
320,"191,455",24.05
321,"191,456",24.14
322,"191,457",23.73
323,"191,458",23.51
324,"192,459",23.93
