熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:36:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",28.56
2,"184,137",28.41
3,"184,138",28.43
4,"184,139",28.39
5,"184,140",28.41
6,"184,141",28.56
7,"184,142",28.46
8,"184,143",28.46
9,"184,144",28.41
10,"184,145",28.41
11,"184,146",28.46
12,"184,147",28.46
13,"184,148",28.42
14,"184,149",28.55
15,"184,150",28.48
16,"184,151",28.53
17,"184,152",28.44
18,"184,153",28.52
19,"184,154",28.30
20,"184,155",28.49
21,"184,156",28.49
22,"184,157",28.41
23,"184,158",28.55
24,"184,159",28.31
25,"184,160",28.46
26,"184,161",28.33
27,"184,162",28.33
28,"184,163",28.56
29,"184,164",28.53
30,"184,165",28.64
31,"184,166",28.44
32,"184,167",28.50
33,"184,168",28.49
34,"184,169",28.52
35,"184,170",28.32
36,"184,171",28.51
37,"184,172",28.53
38,"184,173",28.53
39,"184,174",28.27
40,"184,175",28.53
41,"184,176",28.39
42,"185,177",28.31
43,"185,178",28.43
44,"185,179",28.33
45,"185,180",28.46
46,"185,181",28.41
47,"185,182",28.39
48,"185,183",28.50
49,"185,184",28.31
50,"185,185",28.44
51,"185,186",28.39
52,"185,187",28.33
53,"185,188",28.42
54,"185,189",28.43
55,"185,190",28.51
56,"185,191",28.59
57,"185,192",28.33
58,"185,193",28.46
59,"185,194",28.46
60,"185,195",28.38
61,"185,196",28.41
62,"185,197",28.41
63,"185,198",28.41
64,"185,199",28.34
65,"185,200",28.53
66,"185,201",28.22
67,"185,202",28.56
68,"185,203",28.48
69,"185,204",28.38
70,"185,205",28.38
71,"185,206",28.44
72,"185,207",28.18
73,"185,208",28.46
74,"185,209",28.28
75,"185,210",28.41
76,"185,211",28.41
77,"185,212",28.39
78,"185,213",28.39
79,"185,214",28.32
80,"185,215",28.32
81,"185,216",28.26
82,"186,217",28.49
83,"186,218",28.37
84,"186,219",28.24
85,"186,220",28.37
86,"186,221",28.46
87,"186,222",28.39
88,"186,223",28.30
89,"186,224",28.24
90,"186,225",28.41
91,"186,226",28.33
92,"186,227",28.49
93,"186,228",28.39
94,"186,229",28.22
95,"186,230",28.30
96,"186,231",28.31
97,"186,232",28.33
98,"186,233",28.33
99,"186,234",28.26
100,"186,235",28.24
101,"186,236",28.37
102,"186,237",28.48
103,"186,238",28.41
104,"186,239",28.41
105,"186,240",28.46
106,"186,241",28.32
107,"186,242",28.34
108,"186,243",28.35
109,"186,244",28.34
110,"186,245",28.27
111,"186,246",28.22
112,"186,247",28.53
113,"186,248",28.28
114,"186,249",28.28
115,"186,250",28.30
116,"186,251",28.31
117,"186,252",28.31
118,"186,253",28.30
119,"186,254",28.24
120,"186,255",28.39
121,"186,256",28.35
122,"186,257",28.37
123,"187,258",28.31
124,"187,259",28.34
125,"187,260",28.32
126,"187,261",28.16
127,"187,262",28.17
128,"187,263",28.32
129,"187,264",28.22
130,"187,265",28.16
131,"187,266",28.24
132,"187,267",28.28
133,"187,268",28.34
134,"187,269",28.17
135,"187,270",28.28
136,"187,271",28.10
137,"187,272",28.12
138,"187,273",28.38
139,"187,274",28.18
140,"187,275",28.09
141,"187,276",28.30
142,"187,277",28.06
143,"187,278",28.34
144,"187,279",28.24
145,"187,280",28.17
146,"187,281",28.16
147,"187,282",28.39
148,"187,283",28.24
149,"187,284",28.24
150,"187,285",28.27
151,"187,286",28.30
152,"187,287",28.22
153,"187,288",28.22
154,"187,289",27.99
155,"187,290",28.08
156,"187,291",28.18
157,"187,292",28.18
158,"187,293",28.21
159,"187,294",28.16
160,"187,295",28.19
161,"187,296",28.13
162,"187,297",28.21
163,"188,298",28.09
164,"188,299",28.30
165,"188,300",28.10
166,"188,301",28.20
167,"188,302",28.11
168,"188,303",28.20
169,"188,304",28.31
170,"188,305",28.17
171,"188,306",28.09
172,"188,307",28.12
173,"188,308",28.10
174,"188,309",28.12
175,"188,310",28.12
176,"188,311",28.15
177,"188,312",28.22
178,"188,313",27.98
179,"188,314",28.04
180,"188,315",27.98
181,"188,316",28.12
182,"188,317",28.13
183,"188,318",28.11
184,"188,319",28.11
185,"188,320",28.04
186,"188,321",27.93
187,"188,322",28.13
188,"188,323",28.13
189,"188,324",28.17
190,"188,325",27.89
191,"188,326",27.98
192,"188,327",28.12
193,"188,328",28.06
194,"188,329",27.97
195,"188,330",27.97
196,"188,331",28.12
197,"188,332",27.94
198,"188,333",28.07
199,"188,334",27.97
200,"188,335",28.04
201,"188,336",27.97
202,"188,337",27.98
203,"189,338",28.02
204,"189,339",27.93
205,"189,340",27.97
206,"189,341",27.81
207,"189,342",27.90
208,"189,343",27.87
209,"189,344",28.04
210,"189,345",27.61
211,"189,346",27.70
212,"189,347",27.62
213,"189,348",28.24
214,"189,349",27.79
215,"189,350",27.73
216,"189,351",27.71
217,"189,352",27.85
218,"189,353",27.62
219,"189,354",27.66
220,"189,355",27.63
221,"189,356",27.70
222,"189,357",27.62
223,"189,358",27.53
224,"189,359",27.52
225,"189,360",27.57
226,"189,361",27.49
227,"189,362",27.34
228,"189,363",27.21
229,"189,364",27.15
230,"189,365",27.17
231,"189,366",27.40
232,"189,367",27.27
233,"189,368",27.05
234,"189,369",27.16
235,"189,370",27.24
236,"189,371",27.04
237,"189,372",27.15
238,"189,373",27.04
239,"189,374",27.10
