熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.40
2,"184,137",30.40
3,"184,138",30.32
4,"184,139",30.41
5,"184,140",30.28
6,"184,141",30.39
7,"184,142",30.35
8,"184,143",30.20
9,"184,144",30.26
10,"184,145",30.49
11,"184,146",30.40
12,"184,147",30.32
13,"184,148",30.39
14,"184,149",30.39
15,"184,150",30.43
16,"184,151",30.43
17,"184,152",30.46
18,"184,153",30.36
19,"184,154",30.32
20,"184,155",30.52
21,"184,156",30.29
22,"184,157",30.30
23,"184,158",30.46
24,"184,159",30.26
25,"184,160",30.28
26,"184,161",30.30
27,"184,162",30.32
28,"184,163",30.43
29,"184,164",30.43
30,"184,165",30.43
31,"184,166",30.43
32,"184,167",30.43
33,"184,168",30.40
34,"184,169",30.36
35,"184,170",30.33
36,"184,171",30.45
37,"184,172",30.40
38,"184,173",30.45
39,"184,174",30.41
40,"184,175",30.41
41,"184,176",30.46
42,"185,177",30.36
43,"185,178",30.35
44,"185,179",30.35
45,"185,180",30.33
46,"185,181",30.30
47,"185,182",30.30
48,"185,183",30.30
49,"185,184",30.20
50,"185,185",30.39
51,"185,186",30.35
52,"185,187",30.24
53,"185,188",30.10
54,"185,189",30.43
55,"185,190",30.41
56,"185,191",30.46
57,"185,192",30.21
58,"185,193",30.43
59,"185,194",30.29
60,"185,195",30.32
61,"185,196",30.32
62,"185,197",30.35
63,"185,198",30.40
64,"185,199",30.32
65,"185,200",30.31
66,"185,201",30.31
67,"185,202",30.29
68,"185,203",30.43
69,"185,204",30.36
70,"185,205",30.30
71,"185,206",30.36
72,"185,207",30.33
73,"185,208",30.29
74,"185,209",30.27
75,"185,210",30.30
76,"185,211",30.28
77,"185,212",30.33
78,"185,213",30.35
79,"185,214",30.32
80,"185,215",30.22
81,"185,216",30.19
82,"186,217",30.36
83,"186,218",30.26
84,"186,219",30.18
85,"186,220",30.27
86,"186,221",30.27
87,"186,222",30.29
88,"186,223",30.22
89,"186,224",30.19
90,"186,225",30.31
91,"186,226",30.08
92,"186,227",30.22
93,"186,228",30.31
94,"186,229",30.08
95,"186,230",30.33
96,"186,231",30.16
97,"186,232",30.21
98,"186,233",30.22
99,"186,234",30.16
100,"186,235",30.43
101,"186,236",30.12
102,"186,237",30.30
103,"186,238",30.32
104,"186,239",30.28
105,"186,240",30.23
106,"186,241",30.35
107,"186,242",30.19
108,"186,243",30.18
109,"186,244",30.18
110,"186,245",30.08
111,"186,246",30.26
112,"186,247",30.36
113,"186,248",30.22
114,"186,249",30.24
115,"186,250",30.24
116,"186,251",30.31
117,"186,252",30.11
118,"186,253",30.18
119,"186,254",30.19
120,"186,255",30.23
121,"186,256",30.21
122,"186,257",30.18
123,"187,258",30.35
124,"187,259",30.12
125,"187,260",30.16
126,"187,261",30.21
127,"187,262",30.09
128,"187,263",30.16
129,"187,264",30.08
130,"187,265",30.16
131,"187,266",30.16
132,"187,267",30.20
133,"187,268",30.24
134,"187,269",30.08
135,"187,270",30.19
136,"187,271",30.02
137,"187,272",30.16
138,"187,273",30.22
139,"187,274",30.08
140,"187,275",30.05
141,"187,276",30.09
142,"187,277",30.07
143,"187,278",30.07
144,"187,279",30.04
145,"187,280",29.98
146,"187,281",29.89
147,"187,282",30.27
148,"187,283",30.00
149,"187,284",30.08
150,"187,285",30.08
151,"187,286",30.05
152,"187,287",30.08
153,"187,288",30.20
154,"187,289",29.96
155,"187,290",29.75
156,"187,291",29.99
