熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.75
2,"184,137",29.61
3,"184,138",29.66
4,"184,139",29.58
5,"184,140",29.58
6,"184,141",29.67
7,"184,142",29.55
8,"184,143",29.55
9,"184,144",29.50
10,"184,145",29.75
11,"184,146",29.75
12,"184,147",29.66
13,"184,148",29.68
14,"184,149",29.68
15,"184,150",29.67
16,"184,151",29.67
17,"184,152",29.64
18,"184,153",29.64
19,"184,154",29.67
20,"184,155",29.67
21,"184,156",29.62
22,"184,157",29.62
23,"184,158",29.75
24,"184,159",29.50
25,"184,160",29.55
26,"184,161",29.56
27,"184,162",29.45
28,"184,163",29.72
29,"184,164",29.80
30,"184,165",29.55
31,"184,166",29.62
32,"184,167",29.71
33,"184,168",29.56
34,"184,169",29.74
35,"184,170",29.69
36,"184,171",29.68
37,"184,172",29.71
38,"184,173",29.66
39,"184,174",29.50
40,"184,175",29.74
41,"184,176",29.67
42,"185,177",29.63
43,"185,178",29.51
44,"185,179",29.64
45,"185,180",29.64
46,"185,181",29.64
47,"185,182",29.56
48,"185,183",29.76
49,"185,184",29.58
50,"185,185",29.64
51,"185,186",29.63
52,"185,187",29.53
53,"185,188",29.50
54,"185,189",29.69
55,"185,190",29.83
56,"185,191",29.66
57,"185,192",29.58
58,"185,193",29.58
59,"185,194",29.64
60,"185,195",29.71
61,"185,196",29.66
62,"185,197",29.63
63,"185,198",29.75
64,"185,199",29.62
65,"185,200",29.72
66,"185,201",29.63
67,"185,202",29.62
68,"185,203",29.67
69,"185,204",29.56
70,"185,205",29.58
71,"185,206",29.66
72,"185,207",29.58
73,"185,208",29.54
74,"185,209",29.55
75,"185,210",29.55
76,"185,211",29.53
77,"185,212",29.52
78,"185,213",29.53
79,"185,214",29.53
80,"185,215",29.53
81,"185,216",29.46
82,"186,217",29.63
83,"186,218",29.68
84,"186,219",29.46
85,"186,220",29.61
86,"186,221",29.67
87,"186,222",29.66
88,"186,223",29.46
89,"186,224",29.52
90,"186,225",29.52
91,"186,226",29.46
92,"186,227",29.53
93,"186,228",29.51
94,"186,229",29.26
95,"186,230",29.54
96,"186,231",29.46
97,"186,232",29.46
98,"186,233",29.46
99,"186,234",29.43
100,"186,235",29.46
101,"186,236",29.42
102,"186,237",29.50
103,"186,238",29.49
104,"186,239",29.51
105,"186,240",29.55
106,"186,241",29.60
107,"186,242",29.53
108,"186,243",29.39
109,"186,244",29.69
110,"186,245",29.34
111,"186,246",29.45
112,"186,247",29.45
113,"186,248",29.50
114,"186,249",29.49
115,"186,250",29.49
116,"186,251",29.46
117,"186,252",29.43
118,"186,253",29.50
119,"186,254",29.41
120,"186,255",29.39
121,"186,256",29.43
122,"186,257",29.41
123,"187,258",29.50
124,"187,259",29.46
125,"187,260",29.43
126,"187,261",29.32
127,"187,262",29.32
128,"187,263",29.41
129,"187,264",29.37
130,"187,265",29.33
131,"187,266",29.38
132,"187,267",29.45
133,"187,268",29.46
134,"187,269",29.32
135,"187,270",29.42
136,"187,271",29.41
137,"187,272",29.41
138,"187,273",29.37
139,"187,274",29.37
140,"187,275",29.32
141,"187,276",29.31
142,"187,277",29.18
143,"187,278",29.37
144,"187,279",29.32
145,"187,280",29.27
146,"187,281",29.16
147,"187,282",29.45
148,"187,283",29.37
149,"187,284",29.32
150,"187,285",29.31
151,"187,286",29.24
152,"187,287",29.18
153,"187,288",29.44
154,"187,289",29.10
155,"187,290",29.16
156,"187,291",29.37
157,"187,292",29.29
158,"187,293",29.37
159,"187,294",29.19
160,"187,295",29.37
161,"187,296",29.33
162,"187,297",29.37
163,"188,298",29.10
164,"188,299",29.21
165,"188,300",29.24
166,"188,301",29.27
167,"188,302",29.19
168,"188,303",29.37
169,"188,304",29.23
170,"188,305",29.37
171,"188,306",29.33
172,"188,307",29.13
173,"188,308",29.39
174,"188,309",29.33
175,"188,310",29.24
176,"188,311",29.08
177,"188,312",29.21
178,"188,313",29.05
179,"188,314",29.26
180,"188,315",29.24
181,"188,316",29.19
182,"188,317",29.18
183,"188,318",29.19
184,"188,319",29.18
185,"188,320",29.15
186,"188,321",28.97
187,"188,322",29.24
188,"188,323",29.10
189,"188,324",29.24
190,"188,325",29.09
191,"188,326",29.09
192,"188,327",29.08
193,"188,328",29.09
194,"188,329",29.06
195,"188,330",29.06
196,"188,331",29.10
197,"188,332",29.01
198,"188,333",29.15
199,"188,334",28.99
200,"188,335",29.10
201,"188,336",28.97
202,"188,337",28.97
203,"189,338",29.09
204,"189,339",28.95
205,"189,340",29.11
206,"189,341",28.88
207,"189,342",28.97
208,"189,343",28.78
209,"189,344",29.04
210,"189,345",28.73
211,"189,346",28.68
212,"189,347",28.64
213,"189,348",28.88
214,"189,349",28.86
215,"189,350",28.82
216,"189,351",28.83
217,"189,352",28.68
218,"189,353",28.64
219,"189,354",28.68
220,"189,355",28.64
221,"189,356",28.66
222,"189,357",28.63
223,"189,358",28.44
224,"189,359",28.62
225,"189,360",28.37
226,"189,361",28.35
227,"189,362",28.22
228,"189,363",28.22
229,"189,364",28.18
230,"189,365",28.15
231,"189,366",28.30
232,"189,367",28.11
233,"189,368",28.04
234,"189,369",28.04
235,"189,370",28.12
236,"189,371",28.05
237,"189,372",28.05
238,"189,373",27.98
239,"189,374",27.93
240,"189,375",27.83
241,"189,376",27.79
242,"189,377",27.79
243,"189,378",27.71
244,"190,379",27.78
245,"190,380",27.63
246,"190,381",27.56
247,"190,382",27.46
248,"190,383",27.44
249,"190,384",27.57
250,"190,385",27.49
251,"190,386",27.34
252,"190,387",27.27
253,"190,388",27.22
254,"190,389",27.30
255,"190,390",27.20
256,"190,391",27.20
257,"190,392",27.22
258,"190,393",26.54
259,"190,394",27.22
260,"190,395",26.88
261,"190,396",26.79
262,"190,397",26.85
263,"190,398",26.92
264,"190,399",26.84
265,"190,400",26.75
266,"190,401",26.78
267,"190,402",26.70
268,"190,403",26.60
269,"190,404",26.55
270,"190,405",26.53
271,"190,406",26.51
272,"190,407",26.50
273,"190,408",26.50
274,"190,409",26.60
275,"190,410",26.54
276,"190,411",26.29
277,"190,412",26.26
278,"190,413",26.23
279,"190,414",26.26
280,"190,415",26.11
281,"190,416",26.30
282,"190,417",26.27
283,"190,418",26.27
284,"191,419",26.32
285,"191,420",26.26
286,"191,421",26.07
287,"191,422",26.27
288,"191,423",25.99
289,"191,424",26.03
290,"191,425",25.97
291,"191,426",26.01
292,"191,427",26.06
293,"191,428",26.14
294,"191,429",25.89
295,"191,430",26.01
296,"191,431",26.04
297,"191,432",26.16
298,"191,433",26.06
299,"191,434",25.97
300,"191,435",25.95
301,"191,436",26.05
302,"191,437",25.82
303,"191,438",25.82
304,"191,439",25.94
305,"191,440",25.79
306,"191,441",25.83
307,"191,442",25.86
308,"191,443",25.86
309,"191,444",25.73
310,"191,445",25.86
311,"191,446",25.86
312,"191,447",25.61
313,"191,448",25.81
314,"191,449",25.62
315,"191,450",25.62
316,"191,451",25.70
317,"191,452",25.70
318,"191,453",25.76
319,"191,454",25.81
320,"191,455",25.63
321,"191,456",25.73
322,"191,457",25.79
323,"191,458",25.73
324,"192,459",25.57
