熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:43:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.11
2,"184,137",26.17
3,"184,138",26.25
4,"184,139",26.29
5,"184,140",26.08
6,"184,141",26.11
7,"184,142",26.09
8,"184,143",26.07
9,"184,144",26.04
10,"184,145",26.11
11,"184,146",26.18
12,"184,147",26.22
13,"184,148",26.22
14,"184,149",26.21
15,"184,150",26.19
16,"184,151",26.16
17,"184,152",26.19
18,"184,153",26.12
19,"184,154",25.99
20,"184,155",26.35
21,"184,156",26.27
22,"184,157",26.21
23,"184,158",26.30
24,"184,159",26.12
25,"184,160",26.05
26,"184,161",26.15
27,"184,162",26.16
28,"184,163",26.29
29,"184,164",26.06
30,"184,165",26.23
31,"184,166",26.16
32,"184,167",26.09
33,"184,168",26.22
34,"184,169",26.22
35,"184,170",26.18
36,"184,171",26.18
37,"184,172",26.21
38,"184,173",26.07
39,"184,174",26.12
40,"184,175",26.21
41,"184,176",26.21
42,"185,177",26.25
43,"185,178",26.19
44,"185,179",26.19
45,"185,180",26.11
46,"185,181",26.23
47,"185,182",26.29
48,"185,183",26.21
49,"185,184",26.07
50,"185,185",26.33
51,"185,186",26.09
52,"185,187",26.19
53,"185,188",26.07
54,"185,189",26.25
55,"185,190",26.16
56,"185,191",26.25
57,"185,192",26.18
58,"185,193",26.19
59,"185,194",26.06
60,"185,195",26.21
61,"185,196",26.25
62,"185,197",26.03
63,"185,198",26.19
64,"185,199",26.19
65,"185,200",26.19
66,"185,201",26.17
67,"185,202",26.12
68,"185,203",26.15
69,"185,204",26.25
70,"185,205",26.04
71,"185,206",26.32
72,"185,207",26.25
73,"185,208",26.16
74,"185,209",26.16
75,"185,210",26.16
76,"185,211",26.19
77,"185,212",26.19
78,"185,213",26.22
79,"185,214",26.29
80,"185,215",26.25
81,"185,216",26.12
82,"186,217",26.16
83,"186,218",26.00
84,"186,219",26.17
85,"186,220",26.17
86,"186,221",26.21
87,"186,222",26.04
88,"186,223",26.08
89,"186,224",26.23
90,"186,225",26.11
91,"186,226",26.22
92,"186,227",26.07
93,"186,228",26.29
94,"186,229",26.29
95,"186,230",26.18
96,"186,231",26.21
