熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:25, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",34.24
2,"184,137",34.12
3,"184,138",34.12
4,"184,139",34.09
5,"184,140",34.11
6,"184,141",34.19
7,"184,142",34.22
8,"184,143",34.22
9,"184,144",34.11
10,"184,145",34.27
11,"184,146",34.34
12,"184,147",34.27
13,"184,148",34.24
14,"184,149",34.21
15,"184,150",34.21
16,"184,151",34.25
17,"184,152",34.25
18,"184,153",34.25
19,"184,154",34.19
20,"184,155",34.21
21,"184,156",34.13
22,"184,157",34.16
23,"184,158",34.19
24,"184,159",34.19
25,"184,160",34.19
26,"184,161",34.16
27,"184,162",34.07
28,"184,163",34.22
29,"184,164",34.25
30,"184,165",34.19
31,"184,166",34.19
32,"184,167",34.13
33,"184,168",34.08
34,"184,169",34.27
35,"184,170",34.06
36,"184,171",34.25
37,"184,172",34.16
38,"184,173",34.21
39,"184,174",34.23
40,"184,175",34.35
41,"184,176",34.12
42,"185,177",34.18
43,"185,178",34.18
44,"185,179",34.13
45,"185,180",34.05
46,"185,181",34.31
47,"185,182",34.16
48,"185,183",34.11
49,"185,184",34.11
50,"185,185",34.29
51,"185,186",34.08
52,"185,187",34.02
53,"185,188",33.94
54,"185,189",34.27
55,"185,190",34.27
56,"185,191",34.09
57,"185,192",34.00
58,"185,193",34.24
59,"185,194",34.07
60,"185,195",34.12
61,"185,196",34.16
62,"185,197",34.12
63,"185,198",34.10
64,"185,199",34.10
65,"185,200",34.22
66,"185,201",34.00
67,"185,202",34.07
68,"185,203",34.05
69,"185,204",34.09
70,"185,205",34.18
71,"185,206",34.05
72,"185,207",34.05
73,"185,208",34.05
74,"185,209",34.06
75,"185,210",34.06
76,"185,211",34.05
77,"185,212",34.00
78,"185,213",34.21
79,"185,214",34.02
80,"185,215",34.02
81,"185,216",33.96
82,"186,217",34.12
83,"186,218",34.10
84,"186,219",33.87
85,"186,220",34.02
86,"186,221",34.10
87,"186,222",34.13
88,"186,223",33.95
89,"186,224",34.02
90,"186,225",33.94
91,"186,226",33.91
92,"186,227",34.05
93,"186,228",34.08
94,"186,229",33.95
95,"186,230",33.95
96,"186,231",33.96
97,"186,232",33.97
98,"186,233",33.97
99,"186,234",33.97
100,"186,235",33.97
101,"186,236",33.84
102,"186,237",33.99
103,"186,238",33.99
104,"186,239",33.95
105,"186,240",33.99
106,"186,241",33.72
107,"186,242",33.89
108,"186,243",33.86
109,"186,244",33.94
110,"186,245",33.79
111,"186,246",33.87
112,"186,247",33.90
113,"186,248",33.99
114,"186,249",34.05
115,"186,250",34.00
116,"186,251",33.90
117,"186,252",33.89
118,"186,253",33.87
119,"186,254",33.89
120,"186,255",33.95
121,"186,256",34.02
122,"186,257",33.84
123,"187,258",33.87
124,"187,259",33.85
125,"187,260",33.78
126,"187,261",33.73
127,"187,262",33.83
128,"187,263",33.86
129,"187,264",33.85
130,"187,265",33.85
131,"187,266",33.85
132,"187,267",33.85
133,"187,268",33.85
134,"187,269",33.73
135,"187,270",33.95
136,"187,271",33.65
137,"187,272",33.78
138,"187,273",33.80
139,"187,274",33.84
140,"187,275",33.64
141,"187,276",33.78
142,"187,277",33.57
143,"187,278",33.72
144,"187,279",33.85
145,"187,280",33.72
146,"187,281",33.61
147,"187,282",33.43
148,"187,283",33.76
149,"187,284",33.77
150,"187,285",33.74
151,"187,286",33.73
152,"187,287",33.74
153,"187,288",33.89
154,"187,289",33.57
155,"187,290",33.50
156,"187,291",33.72
157,"187,292",33.72
158,"187,293",33.64
159,"187,294",33.57
160,"187,295",33.72
161,"187,296",33.72
162,"187,297",33.70
163,"188,298",33.56
164,"188,299",33.59
165,"188,300",33.52
166,"188,301",33.67
167,"188,302",33.45
168,"188,303",33.65
169,"188,304",33.59
170,"188,305",33.57
171,"188,306",33.56
172,"188,307",33.53
173,"188,308",33.75
174,"188,309",33.64
175,"188,310",33.61
176,"188,311",33.56
177,"188,312",33.46
178,"188,313",33.53
179,"188,314",33.54
180,"188,315",33.54
181,"188,316",33.54
182,"188,317",33.57
183,"188,318",33.51
184,"188,319",33.50
185,"188,320",33.46
186,"188,321",33.35
187,"188,322",33.46
188,"188,323",33.41
189,"188,324",33.43
190,"188,325",33.38
191,"188,326",33.40
192,"188,327",33.40
193,"188,328",33.41
194,"188,329",33.41
195,"188,330",33.38
196,"188,331",33.52
197,"188,332",33.22
198,"188,333",33.23
199,"188,334",33.29
200,"188,335",33.25
201,"188,336",33.23
202,"188,337",33.24
203,"189,338",33.38
204,"189,339",33.25
205,"189,340",33.29
206,"189,341",33.19
207,"189,342",33.23
208,"189,343",33.12
209,"189,344",33.34
210,"189,345",32.95
211,"189,346",32.91
212,"189,347",32.85
213,"189,348",33.01
214,"189,349",32.96
215,"189,350",32.95
216,"189,351",32.96
217,"189,352",32.89
218,"189,353",32.79
219,"189,354",32.85
220,"189,355",32.61
221,"189,356",32.65
222,"189,357",32.63
223,"189,358",32.45
224,"189,359",32.49
225,"189,360",32.42
226,"189,361",32.30
227,"189,362",32.14
228,"189,363",32.11
229,"189,364",32.02
230,"189,365",31.94
