熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",41.60
2,"184,137",41.60
3,"184,138",41.66
4,"184,139",41.65
5,"184,140",41.64
6,"184,141",41.75
7,"184,142",41.67
8,"184,143",41.72
9,"184,144",41.72
10,"184,145",41.78
11,"184,146",41.78
12,"184,147",41.77
13,"184,148",41.71
14,"184,149",41.88
15,"184,150",41.75
16,"184,151",41.75
17,"184,152",41.75
18,"184,153",41.76
19,"184,154",41.71
20,"184,155",41.71
21,"184,156",41.61
22,"184,157",41.76
23,"184,158",41.77
24,"184,159",41.72
25,"184,160",41.69
26,"184,161",41.69
27,"184,162",41.69
28,"184,163",41.78
29,"184,164",41.64
30,"184,165",41.61
31,"184,166",41.65
32,"184,167",41.66
33,"184,168",41.66
34,"184,169",41.66
35,"184,170",41.64
36,"184,171",41.64
37,"184,172",41.71
38,"184,173",41.67
39,"184,174",41.56
40,"184,175",41.71
41,"184,176",41.56
42,"185,177",41.44
43,"185,178",41.57
44,"185,179",41.61
45,"185,180",41.53
46,"185,181",41.57
47,"185,182",41.61
48,"185,183",41.53
49,"185,184",41.52
50,"185,185",41.64
51,"185,186",41.60
52,"185,187",41.49
53,"185,188",41.40
54,"185,189",41.61
55,"185,190",41.64
56,"185,191",41.57
57,"185,192",41.44
58,"185,193",41.65
59,"185,194",41.42
60,"185,195",41.67
61,"185,196",41.59
62,"185,197",41.59
63,"185,198",41.67
64,"185,199",41.48
65,"185,200",41.49
66,"185,201",41.45
67,"185,202",41.61
68,"185,203",41.61
69,"185,204",41.52
70,"185,205",41.49
71,"185,206",41.49
72,"185,207",41.47
73,"185,208",41.45
74,"185,209",41.45
75,"185,210",41.48
76,"185,211",41.52
77,"185,212",41.55
78,"185,213",41.52
79,"185,214",41.43
80,"185,215",41.40
81,"185,216",41.35
82,"186,217",41.40
83,"186,218",41.40
84,"186,219",41.38
85,"186,220",41.38
86,"186,221",41.37
87,"186,222",41.37
88,"186,223",41.42
89,"186,224",41.47
90,"186,225",41.34
91,"186,226",41.35
92,"186,227",41.35
93,"186,228",41.42
94,"186,229",41.43
95,"186,230",41.48
96,"186,231",41.34
97,"186,232",41.35
98,"186,233",41.36
99,"186,234",41.26
100,"186,235",41.38
101,"186,236",41.42
102,"186,237",41.42
103,"186,238",41.40
104,"186,239",41.42
105,"186,240",41.35
106,"186,241",41.47
107,"186,242",41.29
108,"186,243",41.32
109,"186,244",41.34
110,"186,245",41.27
111,"186,246",41.27
112,"186,247",41.42
113,"186,248",41.27
114,"186,249",41.43
115,"186,250",41.23
116,"186,251",41.35
117,"186,252",41.29
