熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:27:55, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",36.06
2,"184,137",36.06
3,"184,138",36.07
4,"184,139",36.03
5,"184,140",35.94
6,"184,141",36.19
7,"184,142",36.13
8,"184,143",36.13
9,"184,144",36.07
10,"184,145",36.25
11,"184,146",36.18
12,"184,147",36.17
13,"184,148",36.14
14,"184,149",36.14
15,"184,150",36.19
16,"184,151",36.24
17,"184,152",36.19
18,"184,153",36.08
19,"184,154",36.17
20,"184,155",36.17
21,"184,156",36.09
22,"184,157",36.13
23,"184,158",36.14
24,"184,159",36.10
25,"184,160",36.10
26,"184,161",36.03
27,"184,162",35.94
28,"184,163",36.24
29,"184,164",36.15
30,"184,165",36.30
31,"184,166",36.07
32,"184,167",36.15
33,"184,168",36.19
34,"184,169",36.19
35,"184,170",36.01
36,"184,171",36.23
37,"184,172",36.09
38,"184,173",36.08
39,"184,174",36.01
40,"184,175",36.09
41,"184,176",36.17
42,"185,177",36.23
43,"185,178",36.03
44,"185,179",36.01
45,"185,180",36.03
46,"185,181",36.07
47,"185,182",36.15
48,"185,183",36.01
49,"185,184",35.90
50,"185,185",36.19
51,"185,186",36.01
52,"185,187",35.94
53,"185,188",36.00
54,"185,189",36.08
55,"185,190",36.08
56,"185,191",36.25
57,"185,192",35.97
58,"185,193",36.21
59,"185,194",36.03
60,"185,195",36.07
61,"185,196",36.09
62,"185,197",36.07
63,"185,198",36.06
64,"185,199",36.06
65,"185,200",36.17
66,"185,201",35.85
67,"185,202",35.97
68,"185,203",36.06
69,"185,204",36.10
70,"185,205",36.06
71,"185,206",36.06
72,"185,207",35.89
73,"185,208",35.99
74,"185,209",35.99
75,"185,210",35.99
76,"185,211",35.99
77,"185,212",35.99
78,"185,213",35.98
79,"185,214",35.98
80,"185,215",35.97
81,"185,216",35.96
82,"186,217",35.96
83,"186,218",36.00
84,"186,219",35.76
85,"186,220",35.91
86,"186,221",35.97
87,"186,222",36.07
88,"186,223",35.89
89,"186,224",35.91
90,"186,225",35.87
91,"186,226",35.89
92,"186,227",35.89
93,"186,228",35.92
94,"186,229",35.84
95,"186,230",35.84
96,"186,231",35.85
97,"186,232",35.86
98,"186,233",35.90
99,"186,234",35.90
100,"186,235",35.92
101,"186,236",35.96
102,"186,237",36.01
103,"186,238",35.97
104,"186,239",35.99
105,"186,240",35.85
106,"186,241",35.97
107,"186,242",35.85
108,"186,243",35.84
109,"186,244",35.95
110,"186,245",35.87
111,"186,246",35.89
112,"186,247",35.90
113,"186,248",35.69
114,"186,249",35.96
115,"186,250",35.92
116,"186,251",35.86
117,"186,252",35.77
118,"186,253",35.90
119,"186,254",35.81
120,"186,255",35.99
121,"186,256",35.87
122,"186,257",35.81
123,"187,258",35.86
124,"187,259",35.77
125,"187,260",35.84
126,"187,261",35.78
127,"187,262",35.76
128,"187,263",35.76
129,"187,264",35.76
130,"187,265",35.76
131,"187,266",35.79
132,"187,267",35.81
133,"187,268",35.85
134,"187,269",35.68
135,"187,270",35.74
136,"187,271",35.74
137,"187,272",35.74
138,"187,273",35.74
139,"187,274",35.74
140,"187,275",35.54
141,"187,276",35.72
142,"187,277",35.43
143,"187,278",35.72
144,"187,279",35.65
145,"187,280",35.63
146,"187,281",35.58
147,"187,282",35.79
148,"187,283",35.72
149,"187,284",35.68
150,"187,285",35.65
151,"187,286",35.65
152,"187,287",35.69
153,"187,288",35.72
154,"187,289",35.46
155,"187,290",35.44
156,"187,291",35.69
157,"187,292",35.65
158,"187,293",35.63
159,"187,294",35.55
160,"187,295",35.74
161,"187,296",35.54
162,"187,297",35.62
163,"188,298",35.62
164,"188,299",35.55
165,"188,300",35.55
166,"188,301",35.53
167,"188,302",35.46
168,"188,303",35.61
169,"188,304",35.50
170,"188,305",35.45
171,"188,306",35.45
172,"188,307",35.46
173,"188,308",35.67
174,"188,309",35.55
175,"188,310",35.50
176,"188,311",35.43
177,"188,312",35.46
178,"188,313",35.43
179,"188,314",35.35
180,"188,315",35.58
181,"188,316",35.52
182,"188,317",35.52
183,"188,318",35.51
184,"188,319",35.47
185,"188,320",35.43
186,"188,321",35.36
187,"188,322",35.41
188,"188,323",35.54
189,"188,324",35.51
190,"188,325",35.39
191,"188,326",35.39
192,"188,327",35.39
193,"188,328",35.29
194,"188,329",35.24
195,"188,330",35.29
196,"188,331",35.31
197,"188,332",35.18
198,"188,333",35.26
199,"188,334",35.18
200,"188,335",35.22
201,"188,336",35.10
202,"188,337",35.18
203,"189,338",35.18
204,"189,339",35.10
205,"189,340",35.18
206,"189,341",35.05
207,"189,342",35.13
208,"189,343",35.01
209,"189,344",35.08
210,"189,345",34.80
211,"189,346",34.87
212,"189,347",34.80
213,"189,348",34.78
214,"189,349",34.72
215,"189,350",34.79
216,"189,351",34.80
217,"189,352",34.65
218,"189,353",34.55
219,"189,354",34.59
220,"189,355",34.55
221,"189,356",34.50
222,"189,357",34.36
223,"189,358",34.27
224,"189,359",34.22
225,"189,360",34.08
226,"189,361",34.00
227,"189,362",33.77
228,"189,363",33.77
229,"189,364",33.74
230,"189,365",33.70
231,"189,366",33.80
232,"189,367",33.62
233,"189,368",33.57
234,"189,369",33.43
235,"189,370",33.43
236,"189,371",33.40
237,"189,372",33.38
238,"189,373",33.19
239,"189,374",33.16
240,"189,375",33.16
241,"189,376",32.92
242,"189,377",32.89
243,"189,378",32.81
244,"190,379",33.02
245,"190,380",32.63
246,"190,381",32.51
247,"190,382",32.36
248,"190,383",32.16
249,"190,384",32.42
250,"190,385",32.27
251,"190,386",32.19
252,"190,387",32.19
253,"190,388",32.19
254,"190,389",32.22
255,"190,390",32.02
256,"190,391",31.98
257,"190,392",31.77
258,"190,393",31.63
259,"190,394",31.76
260,"190,395",31.34
261,"190,396",31.34
262,"190,397",31.23
263,"190,398",31.07
264,"190,399",31.13
265,"190,400",31.02
266,"190,401",31.01
267,"190,402",31.07
268,"190,403",30.83
269,"190,404",30.72
270,"190,405",30.76
271,"190,406",30.57
272,"190,407",30.63
273,"190,408",30.63
274,"190,409",30.67
275,"190,410",30.60
276,"190,411",30.46
277,"190,412",30.20
278,"190,413",30.10
279,"190,414",30.27
280,"190,415",29.96
281,"190,416",30.18
282,"190,417",30.20
283,"190,418",30.16
284,"191,419",30.10
285,"191,420",30.10
286,"191,421",30.07
287,"191,422",29.99
288,"191,423",29.83
289,"191,424",29.73
290,"191,425",29.75
291,"191,426",29.94
292,"191,427",29.71
293,"191,428",29.72
294,"191,429",29.74
295,"191,430",29.62
296,"191,431",29.71
297,"191,432",29.62
298,"191,433",29.62
299,"191,434",29.56
300,"191,435",29.54
301,"191,436",29.43
302,"191,437",29.26
303,"191,438",29.17
304,"191,439",29.24
305,"191,440",29.31
306,"191,441",29.31
307,"191,442",29.19
308,"191,443",29.24
309,"191,444",29.37
310,"191,445",29.18
311,"191,446",29.27
312,"191,447",29.08
313,"191,448",29.22
314,"191,449",28.86
315,"191,450",28.83
316,"191,451",28.90
317,"191,452",28.98
318,"191,453",29.09
319,"191,454",29.06
320,"191,455",28.91
321,"191,456",28.86
322,"191,457",28.80
323,"191,458",28.65
324,"192,459",28.83
