熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:33:15, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",30.49
2,"184,137",30.53
3,"184,138",30.46
4,"184,139",30.57
5,"184,140",30.36
6,"184,141",30.55
7,"184,142",30.53
8,"184,143",30.30
9,"184,144",30.43
10,"184,145",30.51
11,"184,146",30.51
12,"184,147",30.41
13,"184,148",30.51
14,"184,149",30.54
15,"184,150",30.43
16,"184,151",30.52
17,"184,152",30.40
18,"184,153",30.50
19,"184,154",30.43
20,"184,155",30.56
21,"184,156",30.43
22,"184,157",30.33
23,"184,158",30.53
24,"184,159",30.45
25,"184,160",30.45
26,"184,161",30.46
27,"184,162",30.51
28,"184,163",30.51
29,"184,164",30.51
30,"184,165",30.51
31,"184,166",30.46
32,"184,167",30.40
33,"184,168",30.31
34,"184,169",30.54
35,"184,170",30.36
36,"184,171",30.57
37,"184,172",30.46
38,"184,173",30.51
39,"184,174",30.46
40,"184,175",30.54
41,"184,176",30.53
42,"185,177",30.39
43,"185,178",30.46
44,"185,179",30.46
45,"185,180",30.43
46,"185,181",30.36
47,"185,182",30.36
48,"185,183",30.36
49,"185,184",30.30
50,"185,185",30.54
51,"185,186",30.36
52,"185,187",30.32
53,"185,188",30.28
54,"185,189",30.46
55,"185,190",30.51
56,"185,191",30.46
57,"185,192",30.36
58,"185,193",30.57
59,"185,194",30.41
60,"185,195",30.45
61,"185,196",30.43
62,"185,197",30.41
63,"185,198",30.41
64,"185,199",30.40
65,"185,200",30.46
66,"185,201",30.23
67,"185,202",30.60
68,"185,203",30.46
69,"185,204",30.40
70,"185,205",30.41
71,"185,206",30.41
72,"185,207",30.41
73,"185,208",30.40
74,"185,209",30.36
75,"185,210",30.36
76,"185,211",30.33
77,"185,212",30.45
78,"185,213",30.50
79,"185,214",30.27
80,"185,215",30.33
81,"185,216",30.30
82,"186,217",30.46
83,"186,218",30.39
84,"186,219",30.32
85,"186,220",30.33
86,"186,221",30.39
87,"186,222",30.45
88,"186,223",30.18
89,"186,224",30.43
90,"186,225",30.36
91,"186,226",30.35
92,"186,227",30.33
93,"186,228",30.33
94,"186,229",30.16
95,"186,230",30.43
96,"186,231",30.30
97,"186,232",30.30
98,"186,233",30.30
99,"186,234",30.18
100,"186,235",30.33
101,"186,236",30.22
102,"186,237",30.30
103,"186,238",30.36
104,"186,239",30.35
105,"186,240",30.35
106,"186,241",30.36
107,"186,242",30.27
108,"186,243",30.18
109,"186,244",30.30
110,"186,245",30.20
111,"186,246",30.22
112,"186,247",30.43
113,"186,248",30.36
114,"186,249",30.40
115,"186,250",30.21
116,"186,251",30.22
117,"186,252",30.24
118,"186,253",30.24
119,"186,254",30.24
120,"186,255",30.28
121,"186,256",30.24
122,"186,257",30.21
123,"187,258",30.39
124,"187,259",30.30
125,"187,260",30.24
126,"187,261",30.24
127,"187,262",30.24
128,"187,263",30.24
129,"187,264",30.21
130,"187,265",30.09
131,"187,266",30.27
132,"187,267",30.30
133,"187,268",30.20
134,"187,269",30.20
135,"187,270",30.27
136,"187,271",30.16
137,"187,272",30.18
138,"187,273",30.36
139,"187,274",30.09
140,"187,275",30.00
141,"187,276",30.10
142,"187,277",30.12
143,"187,278",30.15
144,"187,279",30.28
145,"187,280",30.16
146,"187,281",30.04
147,"187,282",30.31
148,"187,283",30.16
149,"187,284",30.15
150,"187,285",30.13
151,"187,286",30.13
152,"187,287",30.15
153,"187,288",30.18
154,"187,289",29.95
155,"187,290",29.86
156,"187,291",30.11
157,"187,292",30.10
158,"187,293",30.08
159,"187,294",29.97
160,"187,295",30.28
161,"187,296",30.11
162,"187,297",30.11
163,"188,298",29.85
164,"188,299",30.10
165,"188,300",30.05
166,"188,301",30.04
167,"188,302",29.99
168,"188,303",30.10
169,"188,304",30.04
170,"188,305",30.04
171,"188,306",29.95
172,"188,307",29.89
173,"188,308",30.12
174,"188,309",29.95
175,"188,310",30.05
176,"188,311",29.93
177,"188,312",29.93
178,"188,313",29.86
179,"188,314",29.95
180,"188,315",30.02
181,"188,316",30.02
182,"188,317",30.02
183,"188,318",29.99
184,"188,319",30.04
185,"188,320",30.02
186,"188,321",29.74
187,"188,322",29.89
188,"188,323",30.08
189,"188,324",29.96
190,"188,325",29.90
191,"188,326",29.94
192,"188,327",29.86
193,"188,328",29.88
194,"188,329",29.85
195,"188,330",29.89
196,"188,331",29.93
197,"188,332",29.82
198,"188,333",29.90
199,"188,334",29.83
200,"188,335",29.90
201,"188,336",29.75
202,"188,337",29.72
203,"189,338",29.82
204,"189,339",29.76
205,"189,340",29.75
206,"189,341",29.78
207,"189,342",29.78
208,"189,343",29.63
209,"189,344",29.66
210,"189,345",29.46
211,"189,346",29.53
212,"189,347",29.37
213,"189,348",29.87
214,"189,349",29.49
215,"189,350",29.51
216,"189,351",29.58
217,"189,352",29.55
218,"189,353",29.31
219,"189,354",29.33
220,"189,355",29.34
221,"189,356",29.32
222,"189,357",29.33
223,"189,358",29.18
224,"189,359",29.24
225,"189,360",29.08
226,"189,361",29.05
227,"189,362",28.93
228,"189,363",28.77
229,"189,364",28.82
230,"189,365",28.84
231,"189,366",28.86
232,"189,367",28.71
233,"189,368",28.56
234,"189,369",28.73
235,"189,370",28.76
236,"189,371",28.64
237,"189,372",28.61
238,"189,373",28.52
239,"189,374",28.51
240,"189,375",28.50
241,"189,376",28.39
242,"189,377",28.20
243,"189,378",28.34
244,"190,379",28.53
245,"190,380",28.09
246,"190,381",28.05
247,"190,382",28.02
248,"190,383",27.97
249,"190,384",28.09
250,"190,385",28.00
251,"190,386",27.84
252,"190,387",27.73
253,"190,388",27.78
254,"190,389",27.89
255,"190,390",27.76
256,"190,391",27.84
257,"190,392",27.62
258,"190,393",27.67
259,"190,394",27.65
260,"190,395",27.44
261,"190,396",27.44
262,"190,397",27.39
263,"190,398",27.37
264,"190,399",27.35
265,"190,400",27.22
266,"190,401",27.30
267,"190,402",27.27
268,"190,403",26.90
269,"190,404",26.95
270,"190,405",26.99
271,"190,406",26.88
272,"190,407",27.05
273,"190,408",26.90
274,"190,409",26.93
275,"190,410",26.94
276,"190,411",26.84
277,"190,412",26.56
278,"190,413",26.68
279,"190,414",26.68
280,"190,415",26.56
281,"190,416",26.72
282,"190,417",26.66
283,"190,418",26.70
284,"191,419",26.60
285,"191,420",26.60
286,"191,421",26.63
287,"191,422",26.62
288,"191,423",26.52
289,"191,424",26.44
290,"191,425",26.45
291,"191,426",26.44
292,"191,427",26.39
293,"191,428",26.43
294,"191,429",26.48
295,"191,430",26.38
296,"191,431",26.41
297,"191,432",26.40
298,"191,433",26.40
299,"191,434",26.39
300,"191,435",26.37
301,"191,436",26.32
302,"191,437",26.60
303,"191,438",26.14
304,"191,439",26.18
305,"191,440",26.15
306,"191,441",26.31
307,"191,442",26.06
308,"191,443",26.40
309,"191,444",26.19
310,"191,445",26.15
311,"191,446",26.27
312,"191,447",25.95
313,"191,448",26.29
314,"191,449",25.94
315,"191,450",25.95
316,"191,451",25.90
317,"191,452",26.10
318,"191,453",26.07
319,"191,454",26.07
320,"191,455",25.95
321,"191,456",26.03
322,"191,457",26.27
323,"191,458",26.08
324,"192,459",26.09
