熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:35, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",39.99
2,"184,137",39.78
3,"184,138",39.93
4,"184,139",39.91
5,"184,140",39.88
6,"184,141",39.89
7,"184,142",39.92
8,"184,143",39.88
9,"184,144",39.93
10,"184,145",40.02
11,"184,146",40.07
12,"184,147",39.99
13,"184,148",39.97
14,"184,149",39.95
15,"184,150",39.93
16,"184,151",39.93
17,"184,152",39.87
18,"184,153",39.97
19,"184,154",39.97
20,"184,155",39.97
21,"184,156",39.88
22,"184,157",39.95
23,"184,158",39.98
24,"184,159",39.70
25,"184,160",39.88
26,"184,161",39.97
27,"184,162",39.81
28,"184,163",40.00
29,"184,164",39.97
30,"184,165",39.93
31,"184,166",39.91
32,"184,167",39.81
33,"184,168",39.85
34,"184,169",40.00
35,"184,170",39.95
36,"184,171",39.93
37,"184,172",39.97
38,"184,173",40.01
39,"184,174",39.85
40,"184,175",40.02
41,"184,176",39.81
42,"185,177",39.89
43,"185,178",39.90
44,"185,179",39.87
45,"185,180",39.77
46,"185,181",39.89
47,"185,182",39.87
48,"185,183",39.85
49,"185,184",39.81
50,"185,185",40.05
51,"185,186",39.85
52,"185,187",39.73
53,"185,188",39.67
54,"185,189",39.90
55,"185,190",39.89
56,"185,191",39.84
57,"185,192",39.81
58,"185,193",39.84
59,"185,194",39.76
60,"185,195",39.89
61,"185,196",39.88
62,"185,197",39.85
63,"185,198",39.79
64,"185,199",39.77
65,"185,200",39.96
66,"185,201",39.73
67,"185,202",39.84
68,"185,203",39.84
69,"185,204",39.84
70,"185,205",39.84
71,"185,206",39.84
72,"185,207",39.84
73,"185,208",39.81
74,"185,209",39.69
75,"185,210",39.67
76,"185,211",39.84
77,"185,212",39.77
78,"185,213",39.81
79,"185,214",39.78
80,"185,215",39.81
81,"185,216",39.81
82,"186,217",39.97
83,"186,218",39.84
84,"186,219",39.74
85,"186,220",39.85
86,"186,221",39.87
87,"186,222",39.96
88,"186,223",39.63
89,"186,224",39.81
90,"186,225",39.79
91,"186,226",39.81
92,"186,227",39.77
93,"186,228",39.76
94,"186,229",39.76
95,"186,230",39.76
96,"186,231",39.75
97,"186,232",39.73
98,"186,233",39.75
99,"186,234",39.78
100,"186,235",39.84
101,"186,236",39.78
102,"186,237",39.84
103,"186,238",39.84
104,"186,239",39.81
105,"186,240",39.81
106,"186,241",39.74
107,"186,242",39.74
108,"186,243",39.75
109,"186,244",39.87
110,"186,245",39.65
111,"186,246",39.74
112,"186,247",39.78
113,"186,248",39.78
114,"186,249",39.74
115,"186,250",39.69
116,"186,251",39.73
117,"186,252",39.76
118,"186,253",39.73
119,"186,254",39.73
120,"186,255",39.74
121,"186,256",39.84
122,"186,257",39.59
123,"187,258",39.78
124,"187,259",39.70
125,"187,260",39.73
126,"187,261",39.63
127,"187,262",39.69
128,"187,263",39.69
129,"187,264",39.65
130,"187,265",39.70
131,"187,266",39.70
132,"187,267",39.73
133,"187,268",39.77
134,"187,269",39.64
135,"187,270",39.77
136,"187,271",39.67
137,"187,272",39.67
138,"187,273",39.75
139,"187,274",39.62
140,"187,275",39.54
141,"187,276",39.59
142,"187,277",39.51
143,"187,278",39.70
144,"187,279",39.60
145,"187,280",39.60
146,"187,281",39.57
147,"187,282",39.79
148,"187,283",39.63
149,"187,284",39.64
150,"187,285",39.63
151,"187,286",39.63
152,"187,287",39.51
153,"187,288",39.69
154,"187,289",39.48
155,"187,290",39.40
156,"187,291",39.59
157,"187,292",39.58
158,"187,293",39.62
159,"187,294",39.53
160,"187,295",39.74
161,"187,296",39.60
162,"187,297",39.64
163,"188,298",39.63
164,"188,299",39.63
165,"188,300",39.44
166,"188,301",39.70
167,"188,302",39.58
168,"188,303",39.66
169,"188,304",39.52
170,"188,305",39.67
171,"188,306",39.53
172,"188,307",39.43
173,"188,308",39.60
174,"188,309",39.54
175,"188,310",39.41
176,"188,311",39.57
177,"188,312",39.55
178,"188,313",39.48
179,"188,314",39.48
180,"188,315",39.48
181,"188,316",39.48
182,"188,317",39.49
183,"188,318",39.49
184,"188,319",39.57
185,"188,320",39.43
186,"188,321",39.43
187,"188,322",39.43
188,"188,323",39.43
189,"188,324",39.53
190,"188,325",39.33
191,"188,326",39.38
192,"188,327",39.38
193,"188,328",39.37
194,"188,329",39.31
195,"188,330",39.30
196,"188,331",39.38
197,"188,332",39.25
198,"188,333",39.24
199,"188,334",39.22
200,"188,335",39.22
201,"188,336",39.19
202,"188,337",39.19
203,"189,338",39.20
204,"189,339",39.27
205,"189,340",39.19
206,"189,341",39.13
207,"189,342",39.04
208,"189,343",39.08
209,"189,344",39.14
210,"189,345",38.85
211,"189,346",38.89
212,"189,347",38.73
213,"189,348",38.85
214,"189,349",38.75
215,"189,350",38.89
216,"189,351",38.81
217,"189,352",38.68
218,"189,353",38.63
219,"189,354",38.52
220,"189,355",38.58
221,"189,356",38.40
222,"189,357",38.31
223,"189,358",38.13
224,"189,359",38.08
225,"189,360",37.98
226,"189,361",37.90
227,"189,362",37.58
228,"189,363",37.57
229,"189,364",37.88
230,"189,365",37.70
231,"189,366",37.67
232,"189,367",37.44
233,"189,368",37.18
234,"189,369",37.20
235,"189,370",37.15
236,"189,371",37.15
237,"189,372",37.02
238,"189,373",36.93
239,"189,374",36.79
240,"189,375",36.79
241,"189,376",36.62
242,"189,377",36.42
243,"189,378",36.41
244,"190,379",36.54
245,"190,380",36.22
246,"190,381",36.10
247,"190,382",35.92
248,"190,383",35.85
249,"190,384",35.95
250,"190,385",35.92
251,"190,386",35.69
252,"190,387",35.56
253,"190,388",35.79
254,"190,389",35.66
255,"190,390",35.45
256,"190,391",35.35
257,"190,392",35.24
258,"190,393",35.05
259,"190,394",35.09
260,"190,395",34.79
261,"190,396",34.59
262,"190,397",34.53
263,"190,398",34.55
264,"190,399",34.50
265,"190,400",34.24
266,"190,401",34.32
267,"190,402",34.27
268,"190,403",34.19
269,"190,404",33.91
270,"190,405",33.89
271,"190,406",33.79
272,"190,407",33.79
273,"190,408",33.70
274,"190,409",33.74
275,"190,410",33.64
276,"190,411",33.45
277,"190,412",33.20
278,"190,413",33.22
279,"190,414",33.41
280,"190,415",33.05
281,"190,416",33.39
282,"190,417",33.23
283,"190,418",33.12
284,"191,419",33.01
285,"191,420",33.19
286,"191,421",33.10
287,"191,422",33.05
288,"191,423",32.87
289,"191,424",32.72
290,"191,425",32.69
291,"191,426",32.81
292,"191,427",32.60
293,"191,428",32.66
294,"191,429",32.66
295,"191,430",32.55
296,"191,431",32.66
297,"191,432",32.81
298,"191,433",32.66
299,"191,434",32.43
300,"191,435",32.42
301,"191,436",32.31
302,"191,437",32.21
303,"191,438",32.02
304,"191,439",32.05
305,"191,440",32.11
306,"191,441",32.11
307,"191,442",31.72
