熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.90
2,"184,137",29.86
3,"184,138",29.86
4,"184,139",29.84
5,"184,140",29.66
6,"184,141",29.99
7,"184,142",29.78
8,"184,143",29.84
9,"184,144",29.83
10,"184,145",29.99
11,"184,146",30.05
12,"184,147",29.87
13,"184,148",29.87
14,"184,149",29.87
15,"184,150",29.87
16,"184,151",29.87
17,"184,152",29.80
18,"184,153",29.82
19,"184,154",29.74
20,"184,155",29.99
21,"184,156",29.83
22,"184,157",29.78
23,"184,158",29.87
24,"184,159",29.76
25,"184,160",29.74
26,"184,161",29.66
27,"184,162",29.67
28,"184,163",29.94
29,"184,164",29.85
30,"184,165",29.85
31,"184,166",29.86
32,"184,167",29.86
33,"184,168",29.86
34,"184,169",29.90
35,"184,170",29.86
36,"184,171",29.88
37,"184,172",29.75
38,"184,173",29.86
39,"184,174",29.77
40,"184,175",30.01
41,"184,176",29.85
42,"185,177",29.74
43,"185,178",29.75
44,"185,179",29.82
45,"185,180",30.26
46,"185,181",29.83
47,"185,182",29.80
48,"185,183",29.80
49,"185,184",29.75
50,"185,185",29.93
51,"185,186",29.78
52,"185,187",29.73
53,"185,188",29.71
54,"185,189",29.96
55,"185,190",29.95
56,"185,191",29.94
57,"185,192",29.82
58,"185,193",29.98
59,"185,194",29.77
60,"185,195",29.84
61,"185,196",29.84
62,"185,197",29.82
63,"185,198",29.84
64,"185,199",29.83
65,"185,200",29.89
66,"185,201",29.73
67,"185,202",29.80
68,"185,203",29.90
69,"185,204",29.85
70,"185,205",29.85
71,"185,206",29.80
72,"185,207",29.80
73,"185,208",29.78
74,"185,209",29.80
75,"185,210",29.84
76,"185,211",29.84
77,"185,212",29.74
78,"185,213",29.93
79,"185,214",29.75
80,"185,215",29.75
81,"185,216",29.64
82,"186,217",30.01
83,"186,218",29.80
84,"186,219",29.62
85,"186,220",29.71
86,"186,221",29.76
87,"186,222",29.94
88,"186,223",29.66
89,"186,224",29.74
90,"186,225",29.68
91,"186,226",29.67
92,"186,227",29.68
93,"186,228",29.72
94,"186,229",29.46
95,"186,230",29.62
96,"186,231",29.63
97,"186,232",29.63
98,"186,233",29.72
99,"186,234",29.73
100,"186,235",29.68
101,"186,236",29.61
102,"186,237",29.76
103,"186,238",29.78
104,"186,239",29.73
105,"186,240",29.75
106,"186,241",29.66
107,"186,242",29.67
108,"186,243",29.67
109,"186,244",29.67
110,"186,245",29.71
111,"186,246",29.69
112,"186,247",29.72
113,"186,248",29.63
114,"186,249",29.75
115,"186,250",29.67
116,"186,251",29.67
117,"186,252",29.64
118,"186,253",29.76
119,"186,254",29.60
120,"186,255",29.73
121,"186,256",29.71
122,"186,257",29.58
123,"187,258",29.73
124,"187,259",29.69
125,"187,260",29.63
126,"187,261",29.54
127,"187,262",29.50
128,"187,263",29.66
129,"187,264",29.50
130,"187,265",29.55
131,"187,266",29.67
132,"187,267",29.78
133,"187,268",29.76
134,"187,269",29.52
135,"187,270",29.54
136,"187,271",29.50
137,"187,272",29.53
138,"187,273",29.75
139,"187,274",29.55
140,"187,275",29.41
141,"187,276",29.64
142,"187,277",29.37
143,"187,278",29.55
144,"187,279",29.66
145,"187,280",29.45
146,"187,281",29.49
147,"187,282",29.74
148,"187,283",29.55
149,"187,284",29.53
150,"187,285",29.50
151,"187,286",29.50
152,"187,287",29.44
153,"187,288",29.58
154,"187,289",29.29
155,"187,290",29.31
156,"187,291",29.44
157,"187,292",29.56
158,"187,293",29.54
159,"187,294",29.56
160,"187,295",29.58
161,"187,296",29.37
162,"187,297",29.46
163,"188,298",29.38
164,"188,299",29.53
165,"188,300",29.42
166,"188,301",29.44
167,"188,302",29.43
168,"188,303",29.58
169,"188,304",29.41
170,"188,305",29.60
171,"188,306",29.33
172,"188,307",29.26
173,"188,308",29.49
174,"188,309",29.46
175,"188,310",29.49
176,"188,311",29.32
177,"188,312",29.46
178,"188,313",29.37
179,"188,314",29.41
180,"188,315",29.41
181,"188,316",29.42
182,"188,317",29.42
183,"188,318",29.38
184,"188,319",29.50
185,"188,320",29.45
186,"188,321",29.18
187,"188,322",29.38
188,"188,323",29.38
189,"188,324",29.50
190,"188,325",29.33
191,"188,326",29.33
192,"188,327",29.32
193,"188,328",29.19
194,"188,329",29.18
195,"188,330",29.23
196,"188,331",29.37
197,"188,332",29.10
198,"188,333",29.29
199,"188,334",29.24
200,"188,335",29.27
201,"188,336",29.33
202,"188,337",29.19
203,"189,338",29.31
204,"189,339",29.19
205,"189,340",29.31
206,"189,341",29.17
207,"189,342",29.15
208,"189,343",29.06
209,"189,344",29.18
210,"189,345",28.91
211,"189,346",28.99
212,"189,347",28.98
213,"189,348",28.98
214,"189,349",28.96
215,"189,350",28.90
216,"189,351",28.93
217,"189,352",29.06
218,"189,353",28.74
219,"189,354",28.88
220,"189,355",28.82
221,"189,356",28.88
222,"189,357",28.76
223,"189,358",28.60
224,"189,359",28.74
225,"189,360",28.55
226,"189,361",28.56
227,"189,362",28.37
228,"189,363",28.35
229,"189,364",28.22
230,"189,365",28.31
231,"189,366",28.44
232,"189,367",28.37
233,"189,368",28.16
234,"189,369",28.32
235,"189,370",28.18
236,"189,371",28.12
237,"189,372",28.12
238,"189,373",28.20
239,"189,374",28.04
240,"189,375",27.97
241,"189,376",27.97
242,"189,377",27.93
243,"189,378",27.99
244,"190,379",28.00
245,"190,380",27.79
246,"190,381",27.62
247,"190,382",27.61
248,"190,383",27.61
249,"190,384",27.61
250,"190,385",27.65
251,"190,386",27.44
252,"190,387",27.53
253,"190,388",27.50
254,"190,389",27.48
255,"190,390",27.30
256,"190,391",27.44
257,"190,392",27.31
258,"190,393",27.03
259,"190,394",27.26
260,"190,395",27.07
261,"190,396",26.92
262,"190,397",26.97
