熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:29:05, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",34.63
2,"184,137",34.63
3,"184,138",34.83
4,"184,139",34.62
5,"184,140",34.63
6,"184,141",34.78
7,"184,142",34.68
8,"184,143",34.61
9,"184,144",34.72
10,"184,145",34.78
11,"184,146",34.88
12,"184,147",34.72
13,"184,148",34.79
14,"184,149",34.85
15,"184,150",34.74
16,"184,151",34.74
17,"184,152",34.74
18,"184,153",34.70
19,"184,154",34.56
20,"184,155",34.75
21,"184,156",34.59
22,"184,157",34.72
23,"184,158",34.75
24,"184,159",34.53
25,"184,160",34.59
26,"184,161",34.62
27,"184,162",34.54
28,"184,163",34.67
29,"184,164",34.61
30,"184,165",34.70
31,"184,166",34.65
32,"184,167",34.67
33,"184,168",34.74
34,"184,169",34.78
35,"184,170",34.55
36,"184,171",34.80
37,"184,172",34.66
38,"184,173",34.65
39,"184,174",34.57
40,"184,175",34.80
41,"184,176",34.59
42,"185,177",34.63
43,"185,178",34.64
44,"185,179",34.68
45,"185,180",34.64
46,"185,181",34.64
47,"185,182",34.58
48,"185,183",34.72
49,"185,184",34.41
50,"185,185",34.66
51,"185,186",34.66
52,"185,187",34.56
53,"185,188",34.53
54,"185,189",34.79
55,"185,190",34.75
56,"185,191",34.68
57,"185,192",34.58
58,"185,193",34.68
59,"185,194",34.62
60,"185,195",34.61
61,"185,196",34.68
62,"185,197",34.68
63,"185,198",34.66
64,"185,199",34.61
65,"185,200",34.72
66,"185,201",34.52
67,"185,202",34.58
68,"185,203",34.58
69,"185,204",34.55
70,"185,205",34.59
71,"185,206",34.55
72,"185,207",34.64
73,"185,208",34.58
74,"185,209",34.55
75,"185,210",34.54
76,"185,211",34.58
77,"185,212",34.53
78,"185,213",34.53
79,"185,214",34.63
80,"185,215",34.48
81,"185,216",34.50
82,"186,217",34.54
83,"186,218",34.54
84,"186,219",34.47
85,"186,220",34.55
86,"186,221",34.56
87,"186,222",34.48
88,"186,223",34.40
89,"186,224",34.48
90,"186,225",34.48
91,"186,226",34.43
92,"186,227",34.47
93,"186,228",34.53
94,"186,229",34.43
95,"186,230",34.50
96,"186,231",34.42
97,"186,232",34.41
98,"186,233",34.44
99,"186,234",34.46
100,"186,235",34.48
101,"186,236",34.50
102,"186,237",34.47
103,"186,238",34.56
104,"186,239",34.51
105,"186,240",34.43
106,"186,241",34.44
107,"186,242",34.44
108,"186,243",34.41
109,"186,244",34.40
110,"186,245",34.35
111,"186,246",34.41
112,"186,247",34.51
113,"186,248",34.40
114,"186,249",34.40
115,"186,250",34.48
116,"186,251",34.44
117,"186,252",34.34
118,"186,253",34.34
119,"186,254",34.32
120,"186,255",34.36
121,"186,256",34.38
122,"186,257",34.38
123,"187,258",34.36
124,"187,259",34.36
125,"187,260",34.36
126,"187,261",34.36
127,"187,262",34.30
128,"187,263",34.30
129,"187,264",34.30
130,"187,265",34.30
131,"187,266",34.31
132,"187,267",34.41
133,"187,268",34.46
134,"187,269",34.32
135,"187,270",34.27
136,"187,271",34.18
137,"187,272",34.33
138,"187,273",34.40
139,"187,274",34.24
140,"187,275",34.16
141,"187,276",34.24
142,"187,277",33.97
143,"187,278",34.27
144,"187,279",34.32
145,"187,280",34.12
146,"187,281",34.02
147,"187,282",34.30
148,"187,283",34.23
149,"187,284",34.23
150,"187,285",34.24
151,"187,286",34.21
152,"187,287",34.18
153,"187,288",34.31
154,"187,289",33.99
155,"187,290",33.97
156,"187,291",34.09
157,"187,292",34.19
158,"187,293",34.19
159,"187,294",34.19
160,"187,295",34.16
161,"187,296",34.16
162,"187,297",34.22
163,"188,298",33.97
164,"188,299",34.16
165,"188,300",34.11
166,"188,301",34.25
167,"188,302",34.07
168,"188,303",34.23
169,"188,304",34.06
170,"188,305",34.27
171,"188,306",34.16
172,"188,307",33.97
173,"188,308",34.19
174,"188,309",34.16
175,"188,310",33.97
176,"188,311",33.96
177,"188,312",34.06
178,"188,313",34.05
179,"188,314",34.08
180,"188,315",34.05
181,"188,316",34.06
182,"188,317",34.05
183,"188,318",33.99
184,"188,319",33.99
185,"188,320",33.99
186,"188,321",33.99
187,"188,322",34.07
188,"188,323",33.89
189,"188,324",34.02
