熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:24:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",42.70
2,"184,137",42.79
3,"184,138",42.74
4,"184,139",42.74
5,"184,140",42.65
6,"184,141",42.82
7,"184,142",42.82
8,"184,143",42.81
9,"184,144",42.81
10,"184,145",42.81
11,"184,146",42.87
12,"184,147",42.87
13,"184,148",42.83
14,"184,149",42.79
15,"184,150",42.79
16,"184,151",42.79
17,"184,152",42.79
18,"184,153",42.79
19,"184,154",42.76
20,"184,155",42.74
21,"184,156",42.79
22,"184,157",42.66
23,"184,158",42.79
24,"184,159",42.70
25,"184,160",42.66
26,"184,161",42.77
27,"184,162",42.60
28,"184,163",42.77
29,"184,164",42.76
30,"184,165",42.78
31,"184,166",42.70
32,"184,167",42.67
33,"184,168",42.70
34,"184,169",42.66
35,"184,170",42.66
36,"184,171",42.64
37,"184,172",42.65
38,"184,173",42.74
39,"184,174",42.58
40,"184,175",42.76
41,"184,176",42.59
42,"185,177",42.64
43,"185,178",42.59
44,"185,179",42.63
45,"185,180",42.63
46,"185,181",42.59
47,"185,182",42.59
48,"185,183",42.70
49,"185,184",42.49
50,"185,185",42.66
51,"185,186",42.63
52,"185,187",42.47
53,"185,188",42.50
54,"185,189",42.60
55,"185,190",42.66
56,"185,191",42.78
57,"185,192",42.52
58,"185,193",42.52
59,"185,194",42.50
60,"185,195",42.66
61,"185,196",42.58
62,"185,197",42.41
63,"185,198",42.60
64,"185,199",42.52
65,"185,200",42.50
66,"185,201",42.52
67,"185,202",42.52
68,"185,203",42.52
69,"185,204",42.61
70,"185,205",42.52
71,"185,206",42.58
72,"185,207",42.65
73,"185,208",42.50
74,"185,209",42.52
75,"185,210",42.53
76,"185,211",42.53
77,"185,212",42.53
78,"185,213",42.66
79,"185,214",42.44
80,"185,215",42.50
81,"185,216",42.47
82,"186,217",42.60
83,"186,218",42.50
84,"186,219",42.47
85,"186,220",42.42
86,"186,221",42.64
87,"186,222",42.54
88,"186,223",42.47
89,"186,224",42.54
90,"186,225",42.48
91,"186,226",42.41
92,"186,227",42.45
93,"186,228",42.45
94,"186,229",42.48
95,"186,230",42.52
96,"186,231",42.45
97,"186,232",42.45
98,"186,233",42.46
99,"186,234",42.46
100,"186,235",42.50
101,"186,236",42.41
102,"186,237",42.59
103,"186,238",42.46
104,"186,239",42.46
105,"186,240",42.47
106,"186,241",42.45
107,"186,242",42.42
108,"186,243",42.50
109,"186,244",42.49
110,"186,245",42.41
111,"186,246",42.41
112,"186,247",42.41
113,"186,248",42.41
114,"186,249",42.49
115,"186,250",42.47
116,"186,251",42.45
117,"186,252",42.45
118,"186,253",42.44
119,"186,254",42.44
120,"186,255",42.44
121,"186,256",42.42
122,"186,257",42.41
123,"187,258",42.42
124,"187,259",42.41
125,"187,260",42.38
126,"187,261",42.38
127,"187,262",42.41
128,"187,263",42.38
129,"187,264",42.36
130,"187,265",42.36
131,"187,266",42.35
132,"187,267",42.48
133,"187,268",42.57
134,"187,269",42.32
135,"187,270",42.41
136,"187,271",42.35
137,"187,272",42.37
138,"187,273",42.42
139,"187,274",42.35
140,"187,275",42.21
141,"187,276",42.33
142,"187,277",42.33
143,"187,278",42.31
144,"187,279",42.36
145,"187,280",42.34
146,"187,281",42.25
147,"187,282",42.48
148,"187,283",42.35
149,"187,284",42.37
150,"187,285",42.34
151,"187,286",42.38
152,"187,287",42.38
153,"187,288",42.48
154,"187,289",42.19
155,"187,290",42.25
156,"187,291",42.37
157,"187,292",42.37
158,"187,293",42.37
159,"187,294",42.32
160,"187,295",42.45
161,"187,296",42.41
162,"187,297",42.46
163,"188,298",42.25
164,"188,299",42.35
165,"188,300",42.30
166,"188,301",42.53
167,"188,302",42.35
168,"188,303",42.32
169,"188,304",42.46
170,"188,305",42.41
171,"188,306",42.29
172,"188,307",42.22
173,"188,308",42.52
174,"188,309",42.41
175,"188,310",42.36
176,"188,311",42.36
177,"188,312",42.36
178,"188,313",42.37
179,"188,314",42.41
180,"188,315",42.41
181,"188,316",42.41
182,"188,317",42.38
183,"188,318",42.36
184,"188,319",42.37
185,"188,320",42.36
186,"188,321",42.33
187,"188,322",42.52
188,"188,323",42.50
189,"188,324",42.46
190,"188,325",42.23
191,"188,326",42.34
192,"188,327",42.33
193,"188,328",42.31
194,"188,329",42.29
195,"188,330",42.23
196,"188,331",42.37
