熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.97
2,"184,137",27.99
3,"184,138",28.02
4,"184,139",27.97
5,"184,140",27.92
6,"184,141",28.20
7,"184,142",28.09
8,"184,143",27.93
9,"184,144",27.85
10,"184,145",28.19
11,"184,146",28.13
12,"184,147",28.00
13,"184,148",27.97
14,"184,149",28.17
15,"184,150",28.11
16,"184,151",28.07
17,"184,152",28.07
18,"184,153",28.06
19,"184,154",27.78
20,"184,155",28.04
21,"184,156",28.09
22,"184,157",28.12
23,"184,158",28.13
24,"184,159",27.75
25,"184,160",27.97
26,"184,161",27.97
27,"184,162",28.07
28,"184,163",28.26
29,"184,164",27.98
30,"184,165",28.12
31,"184,166",28.06
32,"184,167",28.02
33,"184,168",28.02
34,"184,169",28.02
35,"184,170",27.94
36,"184,171",28.06
37,"184,172",28.11
38,"184,173",28.10
39,"184,174",27.92
40,"184,175",28.18
41,"184,176",28.10
42,"185,177",28.04
43,"185,178",27.99
44,"185,179",27.97
45,"185,180",27.97
46,"185,181",27.99
47,"185,182",27.97
48,"185,183",27.94
49,"185,184",27.94
50,"185,185",28.10
51,"185,186",27.86
52,"185,187",27.90
53,"185,188",27.90
54,"185,189",27.99
55,"185,190",28.05
56,"185,191",28.13
57,"185,192",27.99
58,"185,193",28.12
59,"185,194",28.00
60,"185,195",28.00
61,"185,196",27.95
62,"185,197",28.05
63,"185,198",28.07
64,"185,199",28.05
65,"185,200",28.00
66,"185,201",27.89
67,"185,202",28.07
68,"185,203",28.07
69,"185,204",28.02
70,"185,205",27.90
71,"185,206",27.98
72,"185,207",27.98
73,"185,208",27.97
74,"185,209",28.10
75,"185,210",27.86
76,"185,211",28.05
77,"185,212",28.00
78,"185,213",28.04
79,"185,214",28.04
80,"185,215",27.94
81,"185,216",27.87
82,"186,217",28.15
83,"186,218",27.97
84,"186,219",27.89
85,"186,220",27.95
86,"186,221",27.95
87,"186,222",28.09
88,"186,223",27.89
89,"186,224",27.83
90,"186,225",27.90
91,"186,226",27.85
92,"186,227",28.08
93,"186,228",27.94
94,"186,229",27.72
95,"186,230",27.81
96,"186,231",27.85
97,"186,232",27.75
98,"186,233",27.86
99,"186,234",27.95
100,"186,235",27.94
101,"186,236",27.95
102,"186,237",27.97
103,"186,238",27.94
104,"186,239",27.97
105,"186,240",27.93
106,"186,241",27.90
107,"186,242",27.79
108,"186,243",27.98
109,"186,244",27.88
110,"186,245",27.76
111,"186,246",27.86
112,"186,247",27.98
113,"186,248",27.85
114,"186,249",27.85
115,"186,250",27.89
116,"186,251",27.78
117,"186,252",27.67
118,"186,253",27.85
119,"186,254",27.79
120,"186,255",27.88
121,"186,256",27.81
122,"186,257",27.71
123,"187,258",27.90
124,"187,259",27.89
125,"187,260",27.89
126,"187,261",27.83
127,"187,262",27.76
128,"187,263",27.84
129,"187,264",27.84
130,"187,265",27.79
131,"187,266",27.84
132,"187,267",27.94
133,"187,268",27.76
134,"187,269",27.78
135,"187,270",27.79
136,"187,271",27.79
137,"187,272",27.75
138,"187,273",27.79
139,"187,274",27.79
140,"187,275",27.71
141,"187,276",27.67
142,"187,277",27.71
143,"187,278",27.76
144,"187,279",27.81
145,"187,280",27.79
146,"187,281",27.76
147,"187,282",27.94
148,"187,283",27.86
149,"187,284",27.85
150,"187,285",27.79
151,"187,286",27.79
152,"187,287",27.81
153,"187,288",27.85
154,"187,289",27.65
155,"187,290",27.44
156,"187,291",27.64
157,"187,292",27.76
158,"187,293",27.79
159,"187,294",27.79
160,"187,295",27.88
161,"187,296",27.72
162,"187,297",27.66
163,"188,298",27.62
164,"188,299",27.73
165,"188,300",27.71
166,"188,301",27.71
167,"188,302",27.73
168,"188,303",27.78
169,"188,304",27.64
170,"188,305",27.78
171,"188,306",27.76
172,"188,307",27.67
173,"188,308",27.75
174,"188,309",27.66
175,"188,310",27.67
176,"188,311",27.67
177,"188,312",27.76
178,"188,313",27.54
179,"188,314",27.67
180,"188,315",27.67
181,"188,316",27.72
182,"188,317",27.73
183,"188,318",27.79
184,"188,319",27.85
185,"188,320",27.76
186,"188,321",27.67
187,"188,322",27.76
188,"188,323",27.79
189,"188,324",27.73
190,"188,325",27.64
191,"188,326",27.64
192,"188,327",27.57
193,"188,328",27.62
194,"188,329",27.61
195,"188,330",27.50
196,"188,331",27.67
197,"188,332",27.50
198,"188,333",27.61
199,"188,334",27.59
200,"188,335",27.59
201,"188,336",27.46
202,"188,337",27.49
203,"189,338",27.54
204,"189,339",27.44
