熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:38:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.66
2,"184,137",27.50
3,"184,138",27.44
4,"184,139",27.57
5,"184,140",27.35
6,"184,141",27.61
7,"184,142",27.56
8,"184,143",27.40
9,"184,144",27.52
10,"184,145",27.78
11,"184,146",27.59
12,"184,147",27.52
13,"184,148",27.61
14,"184,149",27.57
15,"184,150",27.57
16,"184,151",27.48
17,"184,152",27.48
18,"184,153",27.76
19,"184,154",27.52
20,"184,155",27.54
21,"184,156",27.67
22,"184,157",27.44
23,"184,158",27.61
24,"184,159",27.56
25,"184,160",27.52
26,"184,161",27.49
27,"184,162",27.46
28,"184,163",27.56
29,"184,164",27.61
30,"184,165",27.53
31,"184,166",27.53
32,"184,167",27.63
33,"184,168",27.57
34,"184,169",27.52
35,"184,170",27.52
36,"184,171",27.57
37,"184,172",27.52
38,"184,173",27.54
39,"184,174",27.59
40,"184,175",27.66
41,"184,176",27.57
42,"185,177",27.57
43,"185,178",27.57
44,"185,179",27.52
45,"185,180",27.52
46,"185,181",27.50
47,"185,182",27.42
48,"185,183",27.50
49,"185,184",27.48
50,"185,185",27.56
51,"185,186",27.57
52,"185,187",27.42
53,"185,188",27.39
54,"185,189",27.61
55,"185,190",27.67
56,"185,191",27.65
57,"185,192",27.44
58,"185,193",27.70
59,"185,194",27.54
60,"185,195",27.57
61,"185,196",27.65
62,"185,197",27.53
63,"185,198",27.53
64,"185,199",27.54
65,"185,200",27.64
66,"185,201",27.40
67,"185,202",27.63
68,"185,203",27.56
69,"185,204",27.54
70,"185,205",27.54
71,"185,206",27.56
72,"185,207",27.56
73,"185,208",27.54
74,"185,209",27.54
75,"185,210",27.40
76,"185,211",27.53
77,"185,212",27.50
78,"185,213",27.56
79,"185,214",27.44
80,"185,215",27.44
81,"185,216",27.44
82,"186,217",27.57
83,"186,218",27.57
84,"186,219",27.40
85,"186,220",27.39
86,"186,221",27.61
87,"186,222",27.49
88,"186,223",27.42
89,"186,224",27.50
90,"186,225",27.39
91,"186,226",27.41
92,"186,227",27.42
93,"186,228",27.52
94,"186,229",27.35
95,"186,230",27.34
96,"186,231",27.42
97,"186,232",27.42
98,"186,233",27.44
99,"186,234",27.48
100,"186,235",27.50
101,"186,236",27.39
102,"186,237",27.49
103,"186,238",27.53
104,"186,239",27.57
105,"186,240",27.46
106,"186,241",27.41
107,"186,242",27.37
108,"186,243",27.53
109,"186,244",27.46
110,"186,245",27.48
111,"186,246",27.44
112,"186,247",27.44
113,"186,248",27.44
114,"186,249",27.50
115,"186,250",27.50
116,"186,251",27.48
117,"186,252",27.46
118,"186,253",27.40
119,"186,254",27.40
120,"186,255",27.40
121,"186,256",27.46
122,"186,257",27.30
123,"187,258",27.44
124,"187,259",27.44
125,"187,260",27.46
126,"187,261",27.41
127,"187,262",27.41
128,"187,263",27.35
129,"187,264",27.31
130,"187,265",27.32
131,"187,266",27.49
132,"187,267",27.44
133,"187,268",27.46
134,"187,269",27.46
135,"187,270",27.53
136,"187,271",27.34
137,"187,272",27.34
138,"187,273",27.35
139,"187,274",27.34
140,"187,275",27.27
141,"187,276",27.49
142,"187,277",27.44
143,"187,278",27.44
144,"187,279",27.46
145,"187,280",27.34
146,"187,281",27.34
147,"187,282",27.53
148,"187,283",27.44
149,"187,284",27.46
150,"187,285",27.31
151,"187,286",27.38
152,"187,287",27.32
153,"187,288",27.50
154,"187,289",27.12
155,"187,290",27.06
156,"187,291",27.35
157,"187,292",27.22
158,"187,293",27.27
159,"187,294",27.26
160,"187,295",27.41
161,"187,296",27.27
