熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:37:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",27.76
2,"184,137",27.75
3,"184,138",27.67
4,"184,139",27.79
5,"184,140",27.64
6,"184,141",27.84
7,"184,142",27.75
8,"184,143",27.66
9,"184,144",27.70
10,"184,145",27.94
11,"184,146",27.83
12,"184,147",27.81
13,"184,148",27.83
14,"184,149",27.76
15,"184,150",27.75
16,"184,151",27.79
17,"184,152",27.79
18,"184,153",27.78
19,"184,154",27.54
20,"184,155",27.78
21,"184,156",27.79
22,"184,157",27.83
23,"184,158",27.72
24,"184,159",27.54
25,"184,160",27.57
26,"184,161",27.71
27,"184,162",27.71
28,"184,163",27.85
29,"184,164",27.70
30,"184,165",27.86
31,"184,166",27.75
32,"184,167",27.76
33,"184,168",27.79
34,"184,169",27.81
35,"184,170",27.76
36,"184,171",27.78
37,"184,172",27.75
38,"184,173",27.73
39,"184,174",27.71
40,"184,175",27.88
41,"184,176",27.71
42,"185,177",27.79
43,"185,178",27.83
44,"185,179",27.73
45,"185,180",27.56
46,"185,181",27.66
47,"185,182",27.75
48,"185,183",27.84
49,"185,184",27.64
50,"185,185",27.76
51,"185,186",27.71
52,"185,187",27.57
53,"185,188",27.59
54,"185,189",27.88
55,"185,190",27.78
56,"185,191",27.85
57,"185,192",27.62
58,"185,193",27.75
59,"185,194",27.66
60,"185,195",27.79
61,"185,196",27.78
62,"185,197",27.90
63,"185,198",27.70
64,"185,199",27.64
65,"185,200",27.89
66,"185,201",27.61
67,"185,202",27.75
68,"185,203",27.76
69,"185,204",27.84
70,"185,205",27.70
71,"185,206",27.71
72,"185,207",27.75
73,"185,208",27.72
74,"185,209",27.71
75,"185,210",27.61
76,"185,211",27.71
77,"185,212",27.76
78,"185,213",27.71
79,"185,214",27.71
80,"185,215",27.66
81,"185,216",27.62
82,"186,217",27.85
83,"186,218",27.59
84,"186,219",27.53
85,"186,220",27.61
86,"186,221",27.71
87,"186,222",27.79
88,"186,223",27.63
89,"186,224",27.64
90,"186,225",27.57
91,"186,226",27.61
92,"186,227",27.71
93,"186,228",27.76
94,"186,229",27.50
95,"186,230",27.72
96,"186,231",27.62
97,"186,232",27.61
98,"186,233",27.57
99,"186,234",27.76
100,"186,235",27.66
101,"186,236",27.61
102,"186,237",27.63
103,"186,238",27.71
104,"186,239",27.67
105,"186,240",27.85
106,"186,241",28.07
107,"186,242",27.57
108,"186,243",27.57
109,"186,244",27.59
110,"186,245",27.53
111,"186,246",27.52
112,"186,247",27.73
113,"186,248",27.61
114,"186,249",27.64
115,"186,250",27.71
116,"186,251",27.71
117,"186,252",27.53
118,"186,253",27.67
119,"186,254",27.52
120,"186,255",27.64
121,"186,256",27.73
122,"186,257",27.37
123,"187,258",27.57
124,"187,259",27.61
125,"187,260",27.53
126,"187,261",27.54
127,"187,262",27.59
128,"187,263",27.59
129,"187,264",27.59
130,"187,265",27.46
131,"187,266",27.66
132,"187,267",27.73
133,"187,268",27.67
134,"187,269",27.44
135,"187,270",27.53
136,"187,271",27.50
137,"187,272",27.61
138,"187,273",27.83
139,"187,274",27.48
140,"187,275",27.38
141,"187,276",27.61
142,"187,277",27.41
143,"187,278",27.52
144,"187,279",27.70
145,"187,280",27.46
146,"187,281",27.50
147,"187,282",27.63
148,"187,283",27.59
149,"187,284",27.53
150,"187,285",27.49
151,"187,286",27.50
152,"187,287",27.53
153,"187,288",27.62
154,"187,289",27.70
155,"187,290",27.32
156,"187,291",27.54
157,"187,292",27.52
158,"187,293",27.44
159,"187,294",27.42
160,"187,295",27.39
161,"187,296",27.56
162,"187,297",27.49
163,"188,298",27.34
164,"188,299",27.49
165,"188,300",27.50
166,"188,301",27.50
167,"188,302",27.48
168,"188,303",27.50
169,"188,304",27.44
170,"188,305",27.44
171,"188,306",27.40
172,"188,307",27.46
173,"188,308",27.57
174,"188,309",27.49
175,"188,310",27.44
176,"188,311",27.32
177,"188,312",27.44
178,"188,313",27.30
179,"188,314",27.37
180,"188,315",27.46
181,"188,316",27.61
182,"188,317",27.44
183,"188,318",27.35
184,"188,319",27.39
185,"188,320",26.98
186,"188,321",27.26
187,"188,322",27.54
188,"188,323",27.39
189,"188,324",27.52
190,"188,325",27.39
191,"188,326",27.38
192,"188,327",27.49
193,"188,328",27.34
194,"188,329",27.32
195,"188,330",27.32
196,"188,331",27.44
197,"188,332",27.19
198,"188,333",27.32
199,"188,334",27.42
200,"188,335",27.35
201,"188,336",27.16
202,"188,337",27.30
203,"189,338",27.30
204,"189,339",27.34
205,"189,340",27.26
206,"189,341",27.27
207,"189,342",27.29
208,"189,343",27.29
209,"189,344",27.39
210,"189,345",26.99
211,"189,346",27.17
212,"189,347",27.00
213,"189,348",27.09
214,"189,349",27.11
215,"189,350",26.78
216,"189,351",27.07
217,"189,352",27.22
218,"189,353",26.95
219,"189,354",26.99
220,"189,355",26.60
221,"189,356",27.09
222,"189,357",27.04
223,"189,358",26.90
224,"189,359",26.99
225,"189,360",26.84
226,"189,361",26.79
227,"189,362",26.66
228,"189,363",26.64
229,"189,364",26.48
230,"189,365",26.60
231,"189,366",26.77
232,"189,367",26.57
233,"189,368",26.46
234,"189,369",26.45
235,"189,370",26.61
236,"189,371",26.57
237,"189,372",26.54
238,"189,373",26.42
239,"189,374",26.43
240,"189,375",26.33
241,"189,376",26.43
242,"189,377",26.17
243,"189,378",26.26
244,"190,379",26.39
245,"190,380",26.27
246,"190,381",26.10
247,"190,382",26.11
248,"190,383",26.10
249,"190,384",26.09
250,"190,385",26.04
251,"190,386",26.04
252,"190,387",26.07
253,"190,388",25.93
254,"190,389",26.07
255,"190,390",25.92
256,"190,391",25.93
257,"190,392",25.85
258,"190,393",26.30
259,"190,394",25.83
260,"190,395",25.77
261,"190,396",25.55
262,"190,397",25.64
263,"190,398",25.52
264,"190,399",25.66
265,"190,400",25.42
266,"190,401",25.61
267,"190,402",25.68
268,"190,403",25.32
269,"190,404",25.44
270,"190,405",25.47
271,"190,406",25.39
272,"190,407",25.33
273,"190,408",25.33
274,"190,409",25.33
275,"190,410",25.44
276,"190,411",25.30
277,"190,412",25.06
278,"190,413",25.00
279,"190,414",25.32
280,"190,415",25.07
281,"190,416",25.29
282,"190,417",25.18
283,"190,418",25.26
284,"191,419",25.25
285,"191,420",25.25
286,"191,421",25.22
287,"191,422",25.09
288,"191,423",25.11
289,"191,424",25.09
290,"191,425",25.14
291,"191,426",25.05
292,"191,427",25.06
293,"191,428",24.73
294,"191,429",25.11
295,"191,430",25.06
296,"191,431",25.04
297,"191,432",25.06
298,"191,433",25.00
299,"191,434",25.11
300,"191,435",24.98
301,"191,436",24.89
302,"191,437",24.90
303,"191,438",24.53
304,"191,439",24.76
305,"191,440",24.78
306,"191,441",24.99
307,"191,442",24.94
308,"191,443",24.86
309,"191,444",24.93
310,"191,445",24.78
311,"191,446",24.89
312,"191,447",24.83
313,"191,448",24.98
314,"191,449",24.82
315,"191,450",24.81
316,"191,451",24.73
317,"191,452",24.90
318,"191,453",24.96
319,"191,454",24.87
320,"191,455",24.73
321,"191,456",24.85
322,"191,457",24.95
323,"191,458",24.87
324,"192,459",24.74
