熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:25:50, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",39.43
2,"184,137",39.47
3,"184,138",39.55
4,"184,139",39.45
5,"184,140",39.40
6,"184,141",39.48
7,"184,142",39.44
8,"184,143",39.36
9,"184,144",39.57
10,"184,145",39.67
11,"184,146",39.65
12,"184,147",39.65
13,"184,148",39.59
14,"184,149",39.54
15,"184,150",39.54
16,"184,151",39.58
17,"184,152",39.58
18,"184,153",39.44
19,"184,154",39.45
20,"184,155",39.57
21,"184,156",39.52
22,"184,157",39.45
23,"184,158",39.55
24,"184,159",39.27
25,"184,160",39.52
26,"184,161",39.46
27,"184,162",39.34
28,"184,163",39.51
29,"184,164",39.52
30,"184,165",39.45
31,"184,166",39.54
32,"184,167",39.51
33,"184,168",39.52
34,"184,169",39.52
35,"184,170",39.47
36,"184,171",39.49
37,"184,172",39.54
38,"184,173",39.54
39,"184,174",39.43
40,"184,175",39.55
41,"184,176",39.42
42,"185,177",39.45
43,"185,178",39.45
44,"185,179",39.44
45,"185,180",39.31
46,"185,181",39.42
47,"185,182",39.43
48,"185,183",39.41
49,"185,184",39.27
50,"185,185",39.57
51,"185,186",39.42
52,"185,187",39.33
53,"185,188",39.34
54,"185,189",39.43
55,"185,190",39.43
56,"185,191",39.43
57,"185,192",39.43
58,"185,193",39.46
59,"185,194",39.37
60,"185,195",39.43
61,"185,196",39.43
62,"185,197",39.44
63,"185,198",39.43
64,"185,199",39.43
65,"185,200",39.38
66,"185,201",39.43
67,"185,202",39.40
68,"185,203",39.43
69,"185,204",39.42
70,"185,205",39.43
71,"185,206",39.43
72,"185,207",39.41
73,"185,208",39.40
74,"185,209",39.38
75,"185,210",39.40
76,"185,211",39.38
77,"185,212",39.45
78,"185,213",39.43
79,"185,214",39.35
80,"185,215",39.33
81,"185,216",39.21
82,"186,217",39.47
83,"186,218",39.33
84,"186,219",39.19
85,"186,220",39.38
86,"186,221",39.42
87,"186,222",39.43
88,"186,223",39.33
89,"186,224",39.27
90,"186,225",39.24
91,"186,226",39.30
92,"186,227",39.34
93,"186,228",39.34
94,"186,229",39.12
95,"186,230",39.38
96,"186,231",39.17
97,"186,232",39.25
98,"186,233",39.27
99,"186,234",39.23
100,"186,235",39.35
101,"186,236",39.30
102,"186,237",39.34
103,"186,238",39.37
104,"186,239",39.37
105,"186,240",39.33
106,"186,241",39.25
107,"186,242",39.21
108,"186,243",39.22
109,"186,244",39.40
110,"186,245",39.22
111,"186,246",39.19
112,"186,247",39.33
113,"186,248",39.27
114,"186,249",39.23
115,"186,250",39.23
116,"186,251",39.22
117,"186,252",39.19
118,"186,253",39.21
119,"186,254",39.22
120,"186,255",39.23
121,"186,256",39.21
122,"186,257",39.14
123,"187,258",39.19
124,"187,259",39.23
125,"187,260",39.09
126,"187,261",39.21
127,"187,262",39.19
128,"187,263",39.17
129,"187,264",39.12
130,"187,265",39.12
131,"187,266",39.13
132,"187,267",39.19
133,"187,268",39.23
134,"187,269",39.03
135,"187,270",39.17
136,"187,271",39.09
137,"187,272",39.08
138,"187,273",39.11
139,"187,274",39.06
140,"187,275",38.92
141,"187,276",39.01
142,"187,277",38.85
143,"187,278",39.09
144,"187,279",39.19
145,"187,280",39.01
146,"187,281",38.93
147,"187,282",39.19
148,"187,283",39.09
149,"187,284",39.06
150,"187,285",39.00
151,"187,286",38.99
152,"187,287",39.01
153,"187,288",39.19
154,"187,289",38.89
155,"187,290",38.82
156,"187,291",39.04
157,"187,292",38.99
158,"187,293",39.13
159,"187,294",39.03
160,"187,295",39.12
161,"187,296",38.90
162,"187,297",39.01
163,"188,298",38.88
164,"188,299",39.08
165,"188,300",38.92
166,"188,301",38.97
167,"188,302",38.97
168,"188,303",38.99
169,"188,304",39.00
170,"188,305",39.06
171,"188,306",38.92
172,"188,307",38.86
173,"188,308",39.04
174,"188,309",38.96
175,"188,310",38.92
176,"188,311",38.89
177,"188,312",38.89
178,"188,313",38.91
179,"188,314",38.95
180,"188,315",38.97
181,"188,316",38.97
182,"188,317",38.89
183,"188,318",38.89
184,"188,319",38.87
185,"188,320",38.86
186,"188,321",38.85
187,"188,322",38.85
188,"188,323",38.89
189,"188,324",38.96
190,"188,325",38.77
191,"188,326",38.77
192,"188,327",38.85
193,"188,328",38.81
194,"188,329",38.66
195,"188,330",38.63
196,"188,331",38.82
197,"188,332",38.66
198,"188,333",38.60
199,"188,334",38.68
200,"188,335",38.82
201,"188,336",38.60
202,"188,337",38.58
203,"189,338",38.65
204,"189,339",38.51
205,"189,340",38.51
206,"189,341",38.49
207,"189,342",38.55
208,"189,343",38.48
209,"189,344",38.45
210,"189,345",38.12
211,"189,346",38.24
212,"189,347",38.06
213,"189,348",38.15
214,"189,349",38.18
215,"189,350",38.25
216,"189,351",38.20
217,"189,352",38.08
218,"189,353",37.81
219,"189,354",37.91
220,"189,355",37.71
221,"189,356",37.76
222,"189,357",37.63
223,"189,358",37.44
224,"189,359",37.52
225,"189,360",37.26
226,"189,361",37.22
227,"189,362",36.90
228,"189,363",36.96
229,"189,364",36.87
230,"189,365",37.07
231,"189,366",36.88
232,"189,367",36.88
233,"189,368",36.56
234,"189,369",36.54
235,"189,370",36.50
236,"189,371",36.43
237,"189,372",36.40
238,"189,373",36.25
239,"189,374",36.22
240,"189,375",36.15
241,"189,376",35.99
242,"189,377",35.80
243,"189,378",35.77
244,"190,379",35.85
245,"190,380",35.63
246,"190,381",35.40
247,"190,382",35.29
248,"190,383",35.12
249,"190,384",35.17
250,"190,385",35.16
251,"190,386",35.05
252,"190,387",34.99
253,"190,388",34.99
254,"190,389",35.07
255,"190,390",34.79
256,"190,391",34.78
257,"190,392",34.58
258,"190,393",34.40
259,"190,394",34.47
260,"190,395",34.10
261,"190,396",33.99
262,"190,397",33.94
263,"190,398",33.90
264,"190,399",33.90
265,"190,400",33.70
266,"190,401",33.51
267,"190,402",33.59
268,"190,403",33.35
269,"190,404",33.24
270,"190,405",33.14
271,"190,406",33.09
272,"190,407",33.09
273,"190,408",33.03
274,"190,409",33.02
275,"190,410",32.92
276,"190,411",32.74
277,"190,412",32.45
278,"190,413",32.54
279,"190,414",32.76
280,"190,415",32.22
281,"190,416",32.65
282,"190,417",32.52
283,"190,418",32.52
284,"191,419",32.30
285,"191,420",32.51
286,"191,421",32.32
287,"191,422",32.27
288,"191,423",32.13
289,"191,424",31.99
290,"191,425",31.98
291,"191,426",32.11
292,"191,427",31.97
293,"191,428",32.05
294,"191,429",32.03
295,"191,430",31.82
296,"191,431",31.91
297,"191,432",31.98
298,"191,433",31.88
299,"191,434",31.76
300,"191,435",31.71
301,"191,436",31.60
302,"191,437",31.47
303,"191,438",31.49
304,"191,439",31.47
305,"191,440",31.49
306,"191,441",31.49
307,"191,442",31.34
308,"191,443",31.46
309,"191,444",31.31
310,"191,445",31.24
311,"191,446",31.39
312,"191,447",31.06
313,"191,448",31.27
314,"191,449",30.93
315,"191,450",30.90
316,"191,451",31.08
317,"191,452",31.00
318,"191,453",31.04
319,"191,454",31.02
320,"191,455",30.97
321,"191,456",30.96
322,"191,457",30.84
323,"191,458",30.75
324,"192,459",30.75
