熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:43:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",26.03
2,"184,137",26.04
3,"184,138",26.09
4,"184,139",26.12
5,"184,140",26.08
6,"184,141",26.08
7,"184,142",26.10
8,"184,143",26.07
9,"184,144",26.07
10,"184,145",26.05
11,"184,146",26.05
12,"184,147",26.14
13,"184,148",26.14
14,"184,149",26.19
15,"184,150",26.03
16,"184,151",26.17
17,"184,152",25.97
18,"184,153",26.07
19,"184,154",25.94
20,"184,155",26.23
21,"184,156",26.15
22,"184,157",26.07
23,"184,158",26.22
24,"184,159",26.01
25,"184,160",26.08
26,"184,161",25.99
27,"184,162",26.07
28,"184,163",26.16
29,"184,164",26.06
30,"184,165",26.06
31,"184,166",26.14
32,"184,167",26.10
33,"184,168",26.10
34,"184,169",26.22
35,"184,170",26.15
36,"184,171",26.09
37,"184,172",26.09
38,"184,173",26.09
39,"184,174",26.10
40,"184,175",26.10
41,"184,176",26.11
42,"185,177",26.19
43,"185,178",26.19
44,"185,179",26.08
45,"185,180",25.99
46,"185,181",26.17
47,"185,182",26.29
48,"185,183",26.11
49,"185,184",26.09
50,"185,185",26.21
51,"185,186",26.06
52,"185,187",26.12
53,"185,188",26.11
54,"185,189",26.23
55,"185,190",26.15
56,"185,191",26.10
57,"185,192",26.11
58,"185,193",26.14
59,"185,194",25.97
60,"185,195",26.17
61,"185,196",26.04
62,"185,197",26.09
63,"185,198",26.11
64,"185,199",26.16
65,"185,200",26.14
66,"185,201",26.14
67,"185,202",26.14
68,"185,203",26.17
69,"185,204",26.15
70,"185,205",26.04
71,"185,206",26.16
72,"185,207",26.15
73,"185,208",25.72
74,"185,209",26.10
75,"185,210",26.22
76,"185,211",26.10
77,"185,212",26.10
78,"185,213",26.11
79,"185,214",26.22
80,"185,215",26.05
81,"185,216",26.07
82,"186,217",26.09
83,"186,218",25.98
84,"186,219",26.22
85,"186,220",26.23
86,"186,221",26.26
87,"186,222",25.93
88,"186,223",26.05
89,"186,224",26.09
90,"186,225",26.15
91,"186,226",25.99
92,"186,227",26.05
93,"186,228",26.03
94,"186,229",26.07
