熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:50:10, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.71
2,"184,137",24.70
3,"184,138",24.82
4,"184,139",24.65
5,"184,140",24.69
6,"184,141",24.69
7,"184,142",24.65
8,"184,143",24.61
9,"184,144",24.69
10,"184,145",24.74
11,"184,146",24.69
12,"184,147",24.69
13,"184,148",24.82
14,"184,149",24.82
15,"184,150",24.62
16,"184,151",24.64
17,"184,152",24.69
18,"184,153",24.74
19,"184,154",24.59
20,"184,155",24.81
21,"184,156",24.75
22,"184,157",24.82
23,"184,158",24.84
24,"184,159",24.59
25,"184,160",24.66
26,"184,161",24.69
27,"184,162",24.70
28,"184,163",24.82
29,"184,164",24.52
30,"184,165",24.61
31,"184,166",24.64
32,"184,167",24.64
33,"184,168",24.67
34,"184,169",24.65
35,"184,170",24.69
36,"184,171",24.69
37,"184,172",24.70
38,"184,173",24.73
39,"184,174",24.73
40,"184,175",24.87
41,"184,176",24.64
42,"185,177",24.74
43,"185,178",24.82
44,"185,179",24.70
45,"185,180",24.55
46,"185,181",24.69
47,"185,182",24.69
48,"185,183",24.69
49,"185,184",24.54
50,"185,185",24.74
51,"185,186",24.73
52,"185,187",24.66
53,"185,188",24.65
54,"185,189",24.82
55,"185,190",24.69
56,"185,191",24.73
57,"185,192",24.64
58,"185,193",24.71
59,"185,194",24.75
60,"185,195",24.63
61,"185,196",24.71
62,"185,197",24.67
63,"185,198",24.63
64,"185,199",24.83
65,"185,200",24.71
66,"185,201",24.73
67,"185,202",24.78
68,"185,203",24.89
69,"185,204",24.70
70,"185,205",24.75
71,"185,206",24.75
72,"185,207",24.82
73,"185,208",24.69
74,"185,209",24.69
75,"185,210",24.73
76,"185,211",24.76
77,"185,212",24.64
78,"185,213",24.86
79,"185,214",24.82
80,"185,215",24.75
81,"185,216",24.69
82,"186,217",24.63
83,"186,218",24.69
84,"186,219",24.75
85,"186,220",24.73
86,"186,221",24.82
87,"186,222",24.83
88,"186,223",24.61
89,"186,224",24.84
90,"186,225",24.69
91,"186,226",24.64
92,"186,227",24.64
93,"186,228",24.71
94,"186,229",24.82
95,"186,230",24.78
96,"186,231",24.73
97,"186,232",24.55
98,"186,233",24.89
99,"186,234",24.86
100,"186,235",24.84
101,"186,236",24.63
102,"186,237",24.60
103,"186,238",24.83
104,"186,239",24.86
105,"186,240",24.71
106,"186,241",24.83
107,"186,242",24.83
108,"186,243",24.70
109,"186,244",24.77
110,"186,245",24.71
111,"186,246",24.71
112,"186,247",24.86
113,"186,248",24.82
114,"186,249",24.75
115,"186,250",24.74
116,"186,251",24.69
117,"186,252",24.69
118,"186,253",24.75
119,"186,254",24.84
120,"186,255",24.71
121,"186,256",24.69
122,"186,257",24.70
123,"187,258",24.73
124,"187,259",24.40
125,"187,260",24.70
126,"187,261",24.53
127,"187,262",24.52
128,"187,263",24.64
129,"187,264",24.69
130,"187,265",24.64
131,"187,266",24.56
132,"187,267",24.67
133,"187,268",24.70
134,"187,269",24.63
135,"187,270",24.77
136,"187,271",24.71
137,"187,272",24.90
138,"187,273",24.82
139,"187,274",24.61
140,"187,275",24.49
141,"187,276",24.70
142,"187,277",24.61
143,"187,278",24.74
144,"187,279",24.61
145,"187,280",24.69
146,"187,281",24.52
147,"187,282",24.76
148,"187,283",24.73
149,"187,284",24.66
150,"187,285",24.69
151,"187,286",24.75
152,"187,287",24.70
153,"187,288",24.70
154,"187,289",24.50
155,"187,290",24.53
156,"187,291",24.59
157,"187,292",24.49
158,"187,293",24.50
159,"187,294",24.60
160,"187,295",24.72
161,"187,296",24.49
162,"187,297",24.59
163,"188,298",24.70
164,"188,299",24.73
165,"188,300",24.55
166,"188,301",24.63
167,"188,302",24.62
168,"188,303",24.61
169,"188,304",24.69
170,"188,305",24.70
171,"188,306",24.70
172,"188,307",24.69
173,"188,308",24.69
174,"188,309",24.70
175,"188,310",24.59
176,"188,311",24.47
177,"188,312",24.59
178,"188,313",24.69
179,"188,314",24.78
180,"188,315",24.69
181,"188,316",24.59
182,"188,317",24.69
183,"188,318",24.70
184,"188,319",24.51
185,"188,320",24.63
186,"188,321",24.53
187,"188,322",24.62
188,"188,323",24.69
189,"188,324",24.70
190,"188,325",24.65
191,"188,326",24.65
192,"188,327",24.75
193,"188,328",24.52
194,"188,329",24.60
195,"188,330",24.66
196,"188,331",24.86
197,"188,332",24.55
198,"188,333",24.55
199,"188,334",24.63
200,"188,335",24.76
201,"188,336",24.63
202,"188,337",24.60
203,"189,338",24.64
204,"189,339",24.69
205,"189,340",24.69
206,"189,341",24.67
207,"189,342",24.49
208,"189,343",24.56
209,"189,344",24.84
210,"189,345",24.44
211,"189,346",24.59
212,"189,347",24.45
213,"189,348",24.42
214,"189,349",24.50
215,"189,350",24.60
216,"189,351",24.67
217,"189,352",24.73
218,"189,353",24.48
219,"189,354",24.45
220,"189,355",24.47
221,"189,356",24.51
222,"189,357",24.51
223,"189,358",24.51
224,"189,359",24.52
225,"189,360",24.45
226,"189,361",24.42
227,"189,362",24.44
228,"189,363",24.43
229,"189,364",24.44
230,"189,365",24.66
231,"189,366",24.38
232,"189,367",24.37
233,"189,368",24.37
234,"189,369",24.23
235,"189,370",24.38
236,"189,371",24.23
237,"189,372",24.43
238,"189,373",24.33
239,"189,374",24.38
240,"189,375",24.23
241,"189,376",24.28
242,"189,377",24.37
243,"189,378",24.37
244,"190,379",24.31
245,"190,380",24.14
246,"190,381",24.22
247,"190,382",24.22
248,"190,383",24.07
249,"190,384",24.29
250,"190,385",24.22
251,"190,386",24.16
252,"190,387",24.15
253,"190,388",24.27
254,"190,389",24.25
255,"190,390",24.20
256,"190,391",24.16
257,"190,392",24.12
258,"190,393",24.07
259,"190,394",24.07
260,"190,395",24.22
261,"190,396",24.00
262,"190,397",23.92
263,"190,398",24.01
264,"190,399",24.11
265,"190,400",24.04
266,"190,401",24.12
267,"190,402",24.08
268,"190,403",24.08
269,"190,404",24.07
270,"190,405",24.01
271,"190,406",23.97
272,"190,407",23.87
273,"190,408",23.84
274,"190,409",23.89
275,"190,410",24.15
276,"190,411",24.08
277,"190,412",23.98
278,"190,413",24.06
279,"190,414",24.00
280,"190,415",23.98
281,"190,416",23.85
282,"190,417",23.94
283,"190,418",24.01
284,"191,419",23.95
285,"191,420",23.94
286,"191,421",23.92
287,"191,422",23.95
288,"191,423",23.93
289,"191,424",23.89
290,"191,425",23.89
291,"191,426",23.91
292,"191,427",23.92
293,"191,428",23.91
294,"191,429",23.91
295,"191,430",23.83
296,"191,431",23.95
297,"191,432",23.91
298,"191,433",23.96
299,"191,434",24.06
300,"191,435",24.08
301,"191,436",23.94
302,"191,437",23.89
303,"191,438",23.75
304,"191,439",23.95
305,"191,440",23.82
306,"191,441",23.73
307,"191,442",23.81
308,"191,443",23.85
309,"191,444",24.00
310,"191,445",24.05
311,"191,446",23.95
312,"191,447",23.92
313,"191,448",23.93
314,"191,449",23.91
315,"191,450",24.00
316,"191,451",23.77
317,"191,452",23.54
318,"191,453",23.94
319,"191,454",23.95
320,"191,455",23.88
321,"191,456",24.04
322,"191,457",23.98
323,"191,458",23.83
324,"192,459",23.95
