熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:47:40, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",25.07
2,"184,137",25.21
3,"184,138",25.03
4,"184,139",25.14
5,"184,140",24.96
6,"184,141",24.98
7,"184,142",25.06
8,"184,143",25.01
9,"184,144",25.03
10,"184,145",25.06
11,"184,146",25.07
12,"184,147",25.12
13,"184,148",25.25
14,"184,149",25.29
15,"184,150",25.14
16,"184,151",25.20
17,"184,152",24.99
18,"184,153",25.12
19,"184,154",24.96
20,"184,155",25.29
21,"184,156",25.18
22,"184,157",25.23
23,"184,158",25.17
24,"184,159",25.03
25,"184,160",25.06
26,"184,161",25.12
27,"184,162",25.03
28,"184,163",25.19
29,"184,164",24.98
30,"184,165",25.25
31,"184,166",25.04
32,"184,167",24.97
33,"184,168",24.99
34,"184,169",25.19
35,"184,170",25.12
36,"184,171",25.11
37,"184,172",25.14
38,"184,173",25.04
39,"184,174",25.03
40,"184,175",25.16
41,"184,176",24.94
42,"185,177",25.16
43,"185,178",25.18
44,"185,179",25.25
45,"185,180",25.06
46,"185,181",25.11
47,"185,182",25.12
48,"185,183",25.07
49,"185,184",24.95
50,"185,185",25.11
51,"185,186",25.12
52,"185,187",25.17
53,"185,188",25.11
54,"185,189",25.14
55,"185,190",25.14
56,"185,191",25.14
57,"185,192",25.12
58,"185,193",25.08
59,"185,194",25.00
60,"185,195",25.06
61,"185,196",25.12
62,"185,197",25.04
63,"185,198",25.11
64,"185,199",25.11
65,"185,200",25.11
66,"185,201",25.12
67,"185,202",25.11
68,"185,203",25.09
69,"185,204",25.00
70,"185,205",25.01
71,"185,206",25.16
72,"185,207",25.17
73,"185,208",25.17
74,"185,209",25.17
75,"185,210",25.14
76,"185,211",25.27
77,"185,212",25.09
78,"185,213",25.22
79,"185,214",25.18
80,"185,215",25.12
81,"185,216",25.04
82,"186,217",25.18
83,"186,218",25.09
84,"186,219",25.11
85,"186,220",25.28
86,"186,221",25.26
87,"186,222",24.98
88,"186,223",24.99
89,"186,224",25.18
90,"186,225",25.12
91,"186,226",25.07
92,"186,227",25.08
93,"186,228",25.07
94,"186,229",25.06
95,"186,230",24.99
96,"186,231",25.21
97,"186,232",25.00
98,"186,233",25.22
99,"186,234",25.16
100,"186,235",25.25
101,"186,236",25.21
102,"186,237",25.11
103,"186,238",25.17
104,"186,239",25.12
105,"186,240",25.12
106,"186,241",25.12
107,"186,242",25.16
108,"186,243",25.16
109,"186,244",25.12
110,"186,245",25.16
111,"186,246",25.22
112,"186,247",25.23
113,"186,248",25.08
114,"186,249",24.97
115,"186,250",25.27
116,"186,251",25.16
117,"186,252",25.14
118,"186,253",25.19
119,"186,254",25.22
120,"186,255",25.09
121,"186,256",25.03
122,"186,257",24.97
123,"187,258",25.23
124,"187,259",25.06
125,"187,260",25.17
126,"187,261",24.99
127,"187,262",25.01
128,"187,263",25.50
129,"187,264",24.95
130,"187,265",24.98
131,"187,266",25.31
132,"187,267",25.05
133,"187,268",25.17
134,"187,269",25.06
135,"187,270",25.12
136,"187,271",25.04
137,"187,272",25.23
138,"187,273",25.12
139,"187,274",25.09
140,"187,275",25.05
141,"187,276",25.09
142,"187,277",25.07
143,"187,278",25.07
144,"187,279",25.09
145,"187,280",25.19
146,"187,281",24.95
147,"187,282",25.19
148,"187,283",25.11
149,"187,284",25.14
150,"187,285",25.09
151,"187,286",25.25
152,"187,287",25.19
153,"187,288",25.08
154,"187,289",24.90
155,"187,290",24.87
156,"187,291",25.19
157,"187,292",24.97
158,"187,293",25.06
159,"187,294",25.18
160,"187,295",25.21
161,"187,296",25.04
162,"187,297",25.05
163,"188,298",24.96
164,"188,299",25.12
165,"188,300",24.90
166,"188,301",25.05
167,"188,302",24.99
168,"188,303",25.00
169,"188,304",25.07
170,"188,305",25.16
171,"188,306",25.14
172,"188,307",25.11
173,"188,308",25.12
174,"188,309",25.16
175,"188,310",25.03
176,"188,311",25.05
177,"188,312",25.16
178,"188,313",25.06
179,"188,314",25.12
180,"188,315",25.12
181,"188,316",25.12
182,"188,317",25.17
183,"188,318",25.23
184,"188,319",25.00
185,"188,320",25.09
186,"188,321",24.99
187,"188,322",24.86
188,"188,323",24.61
189,"188,324",25.08
190,"188,325",25.00
191,"188,326",25.03
192,"188,327",25.22
193,"188,328",25.03
194,"188,329",25.11
195,"188,330",25.12
196,"188,331",25.29
197,"188,332",25.05
198,"188,333",24.99
199,"188,334",25.09
200,"188,335",25.27
201,"188,336",25.03
202,"188,337",25.06
203,"189,338",25.20
204,"189,339",24.93
205,"189,340",25.05
206,"189,341",25.04
207,"189,342",24.90
208,"189,343",25.01
209,"189,344",25.22
210,"189,345",24.90
211,"189,346",24.98
212,"189,347",24.98
213,"189,348",24.96
214,"189,349",24.84
215,"189,350",25.07
216,"189,351",25.08
217,"189,352",25.00
218,"189,353",24.94
219,"189,354",24.76
220,"189,355",24.87
221,"189,356",25.40
222,"189,357",24.97
223,"189,358",24.98
224,"189,359",24.81
225,"189,360",24.89
226,"189,361",24.87
227,"189,362",24.70
228,"189,363",24.86
229,"189,364",24.73
230,"189,365",24.96
231,"189,366",24.70
232,"189,367",24.70
233,"189,368",24.69
234,"189,369",24.64
235,"189,370",24.78
236,"189,371",24.60
237,"189,372",24.67
238,"189,373",24.71
239,"189,374",24.74
240,"189,375",24.62
241,"189,376",24.54
242,"189,377",24.63
243,"189,378",24.60
244,"190,379",24.55
245,"190,380",24.56
246,"190,381",24.51
247,"190,382",24.45
248,"190,383",24.30
249,"190,384",24.64
250,"190,385",24.53
