熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:34:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",29.50
2,"184,137",29.50
3,"184,138",29.60
4,"184,139",29.66
5,"184,140",29.49
6,"184,141",29.75
7,"184,142",29.51
8,"184,143",29.56
9,"184,144",29.45
10,"184,145",29.66
11,"184,146",29.74
12,"184,147",29.50
13,"184,148",29.58
14,"184,149",29.73
15,"184,150",29.62
16,"184,151",29.63
17,"184,152",29.66
18,"184,153",29.75
19,"184,154",29.50
20,"184,155",29.66
21,"184,156",29.58
22,"184,157",29.58
23,"184,158",29.71
24,"184,159",29.37
25,"184,160",29.55
26,"184,161",29.58
27,"184,162",29.52
28,"184,163",29.73
29,"184,164",29.58
30,"184,165",29.62
31,"184,166",29.60
32,"184,167",29.60
33,"184,168",29.63
34,"184,169",29.58
35,"184,170",29.55
36,"184,171",29.53
37,"184,172",29.69
38,"184,173",29.69
39,"184,174",29.63
40,"184,175",29.68
41,"184,176",29.58
42,"185,177",29.58
43,"185,178",29.56
44,"185,179",29.46
45,"185,180",29.54
46,"185,181",29.58
47,"185,182",29.58
48,"185,183",29.58
49,"185,184",29.50
50,"185,185",29.66
51,"185,186",29.66
52,"185,187",29.46
53,"185,188",29.46
54,"185,189",29.68
55,"185,190",29.62
56,"185,191",29.68
57,"185,192",29.44
58,"185,193",29.56
59,"185,194",29.58
60,"185,195",29.69
61,"185,196",29.58
62,"185,197",29.58
63,"185,198",29.63
64,"185,199",29.63
65,"185,200",29.54
66,"185,201",29.54
67,"185,202",29.58
68,"185,203",29.58
69,"185,204",29.58
70,"185,205",29.58
71,"185,206",29.61
72,"185,207",29.46
73,"185,208",29.53
74,"185,209",29.50
75,"185,210",29.43
76,"185,211",29.50
77,"185,212",29.58
78,"185,213",29.55
79,"185,214",29.53
80,"185,215",29.52
81,"185,216",29.50
82,"186,217",29.62
83,"186,218",29.61
84,"186,219",29.43
85,"186,220",29.52
86,"186,221",29.52
87,"186,222",29.54
88,"186,223",29.44
89,"186,224",29.61
90,"186,225",29.51
91,"186,226",29.46
92,"186,227",29.43
93,"186,228",29.64
94,"186,229",29.34
95,"186,230",29.46
96,"186,231",29.38
97,"186,232",29.44
98,"186,233",29.45
99,"186,234",29.33
100,"186,235",29.50
101,"186,236",29.50
102,"186,237",29.38
103,"186,238",29.51
104,"186,239",29.52
105,"186,240",29.53
106,"186,241",29.45
107,"186,242",29.45
108,"186,243",29.43
109,"186,244",29.44
110,"186,245",29.34
111,"186,246",29.31
112,"186,247",29.42
113,"186,248",29.38
114,"186,249",29.45
115,"186,250",29.50
116,"186,251",29.41
117,"186,252",29.41
118,"186,253",29.50
119,"186,254",29.28
120,"186,255",29.38
121,"186,256",29.52
122,"186,257",29.23
123,"187,258",29.50
124,"187,259",29.42
125,"187,260",29.55
126,"187,261",29.24
127,"187,262",29.33
128,"187,263",29.34
129,"187,264",29.34
130,"187,265",29.32
131,"187,266",29.42
132,"187,267",29.52
133,"187,268",29.50
134,"187,269",29.38
135,"187,270",29.31
136,"187,271",29.24
137,"187,272",29.33
138,"187,273",29.34
139,"187,274",29.26
140,"187,275",29.19
141,"187,276",29.51
142,"187,277",29.11
143,"187,278",29.28
144,"187,279",29.33
145,"187,280",29.29
146,"187,281",29.29
147,"187,282",29.41
148,"187,283",29.38
149,"187,284",29.31
150,"187,285",29.29
151,"187,286",29.29
152,"187,287",29.29
153,"187,288",29.39
154,"187,289",29.10
155,"187,290",29.01
156,"187,291",29.26
157,"187,292",29.30
158,"187,293",29.39
159,"187,294",29.18
160,"187,295",29.32
161,"187,296",29.32
162,"187,297",29.27
163,"188,298",29.09
164,"188,299",29.27
165,"188,300",29.21
166,"188,301",29.26
167,"188,302",29.30
168,"188,303",29.38
169,"188,304",29.21
170,"188,305",29.37
171,"188,306",29.13
172,"188,307",29.06
173,"188,308",29.37
174,"188,309",29.24
175,"188,310",29.22
176,"188,311",29.06
177,"188,312",29.31
178,"188,313",29.13
179,"188,314",29.19
180,"188,315",29.19
181,"188,316",29.19
182,"188,317",29.18
183,"188,318",29.10
184,"188,319",29.13
185,"188,320",29.24
186,"188,321",29.01
187,"188,322",29.27
188,"188,323",29.18
189,"188,324",29.22
190,"188,325",29.05
191,"188,326",29.01
192,"188,327",29.15
193,"188,328",29.16
194,"188,329",29.09
195,"188,330",29.01
196,"188,331",29.24
197,"188,332",29.02
198,"188,333",28.97
199,"188,334",28.97
200,"188,335",29.08
201,"188,336",29.01
202,"188,337",28.95
203,"189,338",28.97
204,"189,339",29.02
205,"189,340",28.99
206,"189,341",28.97
207,"189,342",28.95
208,"189,343",28.88
209,"189,344",28.91
210,"189,345",28.62
211,"189,346",28.75
212,"189,347",28.59
213,"189,348",28.88
214,"189,349",28.75
215,"189,350",28.84
216,"189,351",28.83
217,"189,352",28.72
218,"189,353",28.63
219,"189,354",28.62
220,"189,355",28.56
221,"189,356",28.72
222,"189,357",28.48
223,"189,358",28.44
224,"189,359",28.50
225,"189,360",28.39
226,"189,361",28.48
227,"189,362",27.89
228,"189,363",28.10
229,"189,364",28.02
230,"189,365",28.28
231,"189,366",28.32
232,"189,367",28.08
233,"189,368",27.97
234,"189,369",27.98
235,"189,370",27.98
236,"189,371",27.98
237,"189,372",27.98
238,"189,373",27.98
239,"189,374",28.05
240,"189,375",27.83
241,"189,376",27.71
242,"189,377",27.75
243,"189,378",27.71
244,"190,379",27.71
245,"190,380",27.57
246,"190,381",27.50
247,"190,382",27.46
248,"190,383",27.46
249,"190,384",27.46
250,"190,385",27.59
251,"190,386",27.31
252,"190,387",27.27
253,"190,388",27.35
254,"190,389",27.32
255,"190,390",27.10
256,"190,391",27.26
257,"190,392",27.12
258,"190,393",27.10
259,"190,394",27.10
260,"190,395",26.92
261,"190,396",26.84
262,"190,397",26.89
263,"190,398",27.10
264,"190,399",26.84
265,"190,400",26.66
266,"190,401",26.79
267,"190,402",26.77
268,"190,403",26.50
269,"190,404",26.57
270,"190,405",26.62
271,"190,406",26.45
272,"190,407",26.44
273,"190,408",26.50
274,"190,409",26.50
275,"190,410",26.55
276,"190,411",26.39
277,"190,412",26.14
278,"190,413",26.25
279,"190,414",26.46
280,"190,415",26.17
281,"190,416",26.39
282,"190,417",26.25
283,"190,418",26.18
284,"191,419",26.31
285,"191,420",26.41
286,"191,421",26.23
287,"191,422",26.35
288,"191,423",26.16
289,"191,424",26.12
290,"191,425",26.05
291,"191,426",26.17
292,"191,427",26.08
293,"191,428",26.16
294,"191,429",26.05
295,"191,430",26.05
296,"191,431",26.07
297,"191,432",26.26
298,"191,433",25.97
299,"191,434",26.03
300,"191,435",26.00
301,"191,436",26.00
302,"191,437",25.88
303,"191,438",25.87
304,"191,439",25.86
305,"191,440",25.88
306,"191,441",25.89
307,"191,442",25.77
308,"191,443",25.99
309,"191,444",25.79
310,"191,445",25.79
311,"191,446",25.85
312,"191,447",25.76
313,"191,448",25.94
314,"191,449",26.07
315,"191,450",25.71
316,"191,451",25.73
317,"191,452",25.73
318,"191,453",25.73
319,"191,454",25.77
320,"191,455",25.83
321,"191,456",25.83
322,"191,457",25.77
323,"191,458",25.73
324,"192,459",25.59
