熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:50:30, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",24.61
2,"184,137",24.62
3,"184,138",24.76
4,"184,139",24.65
5,"184,140",24.56
6,"184,141",24.55
7,"184,142",24.53
8,"184,143",24.53
9,"184,144",24.53
10,"184,145",24.62
11,"184,146",24.65
12,"184,147",24.62
13,"184,148",24.62
14,"184,149",24.72
15,"184,150",24.51
16,"184,151",24.67
17,"184,152",24.52
18,"184,153",24.61
19,"184,154",24.48
20,"184,155",24.70
21,"184,156",24.54
22,"184,157",24.71
23,"184,158",24.69
24,"184,159",24.53
25,"184,160",24.43
26,"184,161",24.60
27,"184,162",24.61
28,"184,163",24.69
29,"184,164",24.50
30,"184,165",24.69
31,"184,166",24.65
32,"184,167",24.56
33,"184,168",24.45
34,"184,169",24.70
35,"184,170",24.62
36,"184,171",24.61
37,"184,172",24.60
38,"184,173",24.64
39,"184,174",24.70
40,"184,175",24.70
41,"184,176",24.55
42,"185,177",24.59
43,"185,178",24.66
44,"185,179",24.63
45,"185,180",24.45
46,"185,181",24.60
47,"185,182",24.67
48,"185,183",24.70
49,"185,184",24.59
50,"185,185",24.62
51,"185,186",24.62
52,"185,187",24.62
53,"185,188",24.59
54,"185,189",24.77
55,"185,190",24.78
56,"185,191",24.63
57,"185,192",24.59
58,"185,193",24.56
59,"185,194",24.45
60,"185,195",24.62
61,"185,196",24.55
62,"185,197",24.69
63,"185,198",24.56
64,"185,199",24.60
65,"185,200",24.75
66,"185,201",24.53
67,"185,202",24.75
68,"185,203",24.63
69,"185,204",24.62
70,"185,205",24.55
71,"185,206",24.77
72,"185,207",24.60
73,"185,208",24.60
74,"185,209",24.62
75,"185,210",24.70
76,"185,211",24.77
77,"185,212",24.45
78,"185,213",24.67
79,"185,214",24.69
80,"185,215",24.64
81,"185,216",24.55
82,"186,217",24.55
83,"186,218",24.64
84,"186,219",24.72
85,"186,220",24.74
86,"186,221",24.74
87,"186,222",24.74
88,"186,223",24.55
89,"186,224",24.61
90,"186,225",24.60
91,"186,226",24.55
92,"186,227",24.61
93,"186,228",24.60
94,"186,229",24.70
95,"186,230",24.60
96,"186,231",24.66
97,"186,232",24.45
98,"186,233",24.72
99,"186,234",24.77
100,"186,235",24.74
101,"186,236",24.52
102,"186,237",24.62
103,"186,238",24.63
104,"186,239",24.59
105,"186,240",24.49
106,"186,241",24.72
107,"186,242",24.82
108,"186,243",24.55
109,"186,244",24.74
110,"186,245",24.64
111,"186,246",24.66
112,"186,247",24.55
113,"186,248",24.66
114,"186,249",24.69
115,"186,250",24.66
116,"186,251",24.59
117,"186,252",24.59
118,"186,253",24.71
119,"186,254",24.82
120,"186,255",24.60
121,"186,256",24.52
122,"186,257",24.56
123,"187,258",24.71
124,"187,259",24.56
125,"187,260",24.65
126,"187,261",24.45
127,"187,262",24.44
128,"187,263",24.55
129,"187,264",24.59
130,"187,265",24.59
131,"187,266",24.52
132,"187,267",24.39
133,"187,268",24.66
134,"187,269",24.56
135,"187,270",24.55
136,"187,271",24.54
137,"187,272",24.69
138,"187,273",24.76
139,"187,274",24.48
140,"187,275",24.56
