熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:22:45, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",45.35
2,"184,137",45.27
3,"184,138",45.27
4,"184,139",45.24
5,"184,140",45.24
6,"184,141",45.28
7,"184,142",45.33
8,"184,143",45.33
9,"184,144",45.23
10,"184,145",45.42
11,"184,146",45.38
12,"184,147",45.30
13,"184,148",45.32
14,"184,149",45.50
15,"184,150",45.36
16,"184,151",45.47
17,"184,152",45.30
18,"184,153",45.42
19,"184,154",45.19
20,"184,155",45.36
21,"184,156",45.45
22,"184,157",45.33
23,"184,158",45.42
24,"184,159",45.23
25,"184,160",45.32
26,"184,161",45.25
27,"184,162",45.16
28,"184,163",45.39
29,"184,164",45.33
30,"184,165",45.25
31,"184,166",45.35
32,"184,167",45.25
33,"184,168",45.25
34,"184,169",45.27
35,"184,170",45.05
36,"184,171",45.16
37,"184,172",45.19
38,"184,173",45.12
39,"184,174",45.27
40,"184,175",45.24
41,"184,176",45.09
42,"185,177",45.16
43,"185,178",45.12
44,"185,179",45.11
45,"185,180",45.04
46,"185,181",45.08
47,"185,182",45.00
48,"185,183",45.20
49,"185,184",45.04
50,"185,185",45.10
51,"185,186",45.00
52,"185,187",44.97
53,"185,188",44.99
54,"185,189",45.01
55,"185,190",44.98
56,"185,191",44.99
57,"185,192",44.94
58,"185,193",45.03
59,"185,194",44.98
60,"185,195",45.21
61,"185,196",45.00
62,"185,197",45.15
63,"185,198",44.94
64,"185,199",44.97
65,"185,200",44.88
66,"185,201",45.09
67,"185,202",44.91
68,"185,203",44.99
69,"185,204",44.92
70,"185,205",44.93
71,"185,206",44.97
72,"185,207",44.97
73,"185,208",44.92
74,"185,209",44.94
75,"185,210",44.94
76,"185,211",44.95
77,"185,212",44.93
78,"185,213",45.10
79,"185,214",44.82
80,"185,215",44.92
81,"185,216",44.90
82,"186,217",44.90
83,"186,218",44.84
84,"186,219",44.91
85,"186,220",44.97
86,"186,221",44.89
87,"186,222",45.00
88,"186,223",44.88
89,"186,224",44.88
90,"186,225",44.72
91,"186,226",44.75
92,"186,227",44.87
93,"186,228",44.81
94,"186,229",44.75
95,"186,230",44.88
96,"186,231",44.90
97,"186,232",44.84
98,"186,233",44.75
99,"186,234",44.94
100,"186,235",45.32
101,"186,236",44.92
102,"186,237",44.83
103,"186,238",44.83
104,"186,239",44.79
105,"186,240",44.75
106,"186,241",44.88
107,"186,242",44.87
108,"186,243",44.87
109,"186,244",44.79
110,"186,245",44.79
111,"186,246",44.72
112,"186,247",44.89
113,"186,248",44.69
114,"186,249",44.79
115,"186,250",44.70
116,"186,251",44.79
117,"186,252",44.77
118,"186,253",44.86
119,"186,254",44.79
120,"186,255",44.78
121,"186,256",44.87
122,"186,257",44.87
123,"187,258",44.84
124,"187,259",44.84
125,"187,260",44.84
126,"187,261",44.66
127,"187,262",44.71
128,"187,263",44.78
129,"187,264",44.75
130,"187,265",44.75
131,"187,266",44.79
132,"187,267",44.81
133,"187,268",44.83
134,"187,269",44.83
135,"187,270",44.83
136,"187,271",44.79
137,"187,272",44.89
138,"187,273",44.92
139,"187,274",44.91
140,"187,275",44.86
141,"187,276",44.86
142,"187,277",44.66
143,"187,278",44.79
144,"187,279",44.81
145,"187,280",44.77
146,"187,281",44.77
147,"187,282",44.94
148,"187,283",44.88
149,"187,284",44.87
150,"187,285",44.94
151,"187,286",44.70
152,"187,287",44.94
153,"187,288",44.83
154,"187,289",44.84
155,"187,290",44.84
156,"187,291",44.88
157,"187,292",44.86
158,"187,293",44.98
159,"187,294",44.97
160,"187,295",44.82
161,"187,296",44.86
162,"187,297",45.04
163,"188,298",44.97
164,"188,299",44.94
165,"188,300",44.84
166,"188,301",45.01
167,"188,302",44.99
168,"188,303",44.99
169,"188,304",44.98
170,"188,305",44.92
171,"188,306",44.99
172,"188,307",44.99
173,"188,308",44.97
174,"188,309",45.06
175,"188,310",45.25
176,"188,311",45.08
177,"188,312",44.99
178,"188,313",45.06
179,"188,314",45.12
180,"188,315",45.12
181,"188,316",45.09
182,"188,317",45.06
183,"188,318",45.10
184,"188,319",45.14
185,"188,320",44.99
186,"188,321",45.03
187,"188,322",45.15
188,"188,323",45.12
189,"188,324",45.14
190,"188,325",45.12
191,"188,326",45.00
192,"188,327",45.20
193,"188,328",45.17
194,"188,329",45.08
195,"188,330",45.06
196,"188,331",45.06
197,"188,332",45.06
198,"188,333",45.04
199,"188,334",45.05
200,"188,335",45.09
201,"188,336",45.01
202,"188,337",44.93
203,"189,338",44.89
204,"189,339",44.97
205,"189,340",44.97
206,"189,341",44.90
207,"189,342",44.79
208,"189,343",44.79
209,"189,344",44.82
210,"189,345",44.56
211,"189,346",44.69
212,"189,347",44.58
213,"189,348",44.58
214,"189,349",44.58
215,"189,350",44.58
216,"189,351",44.58
217,"189,352",44.52
218,"189,353",44.24
219,"189,354",44.35
220,"189,355",44.17
221,"189,356",44.01
222,"189,357",43.91
223,"189,358",43.93
224,"189,359",43.83
225,"189,360",43.80
226,"189,361",43.65
227,"189,362",43.26
228,"189,363",43.14
229,"189,364",43.19
230,"189,365",43.27
231,"189,366",43.24
232,"189,367",43.03
233,"189,368",42.81
234,"189,369",42.69
235,"189,370",42.74
236,"189,371",42.82
237,"189,372",42.55
238,"189,373",42.29
239,"189,374",42.30
240,"189,375",42.22
241,"189,376",41.96
242,"189,377",41.82
243,"189,378",41.61
244,"190,379",41.82
245,"190,380",41.48
246,"190,381",41.40
247,"190,382",41.24
248,"190,383",41.05
249,"190,384",41.07
250,"190,385",40.90
251,"190,386",40.99
252,"190,387",40.59
253,"190,388",40.98
254,"190,389",40.85
255,"190,390",40.65
256,"190,391",40.57
257,"190,392",40.11
258,"190,393",39.91
259,"190,394",39.93
260,"190,395",39.58
261,"190,396",39.41
262,"190,397",39.09
263,"190,398",39.13
264,"190,399",39.23
265,"190,400",38.89
266,"190,401",38.89
267,"190,402",38.88
268,"190,403",38.75
269,"190,404",38.51
270,"190,405",38.35
271,"190,406",38.36
272,"190,407",38.22
273,"190,408",38.13
274,"190,409",38.11
275,"190,410",37.82
276,"190,411",37.64
277,"190,412",37.35
278,"190,413",37.37
279,"190,414",37.32
280,"190,415",37.10
281,"190,416",37.37
282,"190,417",37.29
283,"190,418",36.91
284,"191,419",37.25
285,"191,420",37.12
286,"191,421",37.02
287,"191,422",36.93
288,"191,423",36.75
289,"191,424",36.69
290,"191,425",36.69
291,"191,426",36.62
292,"191,427",36.46
293,"191,428",36.65
294,"191,429",36.59
295,"191,430",36.48
296,"191,431",36.32
297,"191,432",36.37
298,"191,433",36.34
299,"191,434",36.24
300,"191,435",36.08
301,"191,436",35.98
302,"191,437",35.74
303,"191,438",35.80
304,"191,439",35.77
305,"191,440",35.69
306,"191,441",35.63
307,"191,442",35.74
308,"191,443",35.63
309,"191,444",35.58
310,"191,445",35.72
311,"191,446",35.59
312,"191,447",35.41
313,"191,448",35.13
314,"191,449",35.05
315,"191,450",34.91
316,"191,451",34.89
317,"191,452",35.19
318,"191,453",35.06
319,"191,454",34.86
320,"191,455",34.96
321,"191,456",34.92
322,"191,457",34.53
323,"191,458",34.63
324,"192,459",34.75
