熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:22:00, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",47.46
2,"184,137",47.46
3,"184,138",47.46
4,"184,139",47.44
5,"184,140",47.43
6,"184,141",47.43
7,"184,142",47.51
8,"184,143",47.54
9,"184,144",47.42
10,"184,145",47.58
11,"184,146",47.53
12,"184,147",47.53
13,"184,148",47.49
14,"184,149",47.47
15,"184,150",47.51
16,"184,151",47.51
17,"184,152",47.51
18,"184,153",47.60
19,"184,154",47.25
20,"184,155",47.57
21,"184,156",47.47
22,"184,157",47.49
23,"184,158",47.44
24,"184,159",47.44
25,"184,160",47.44
26,"184,161",47.40
27,"184,162",47.40
28,"184,163",47.40
29,"184,164",47.37
30,"184,165",47.51
31,"184,166",47.35
32,"184,167",47.34
33,"184,168",47.45
34,"184,169",47.59
35,"184,170",47.28
36,"184,171",47.40
37,"184,172",47.40
38,"184,173",47.24
39,"184,174",47.47
40,"184,175",47.42
41,"184,176",47.39
42,"185,177",47.35
43,"185,178",47.35
44,"185,179",47.28
45,"185,180",47.23
46,"185,181",47.32
47,"185,182",47.34
48,"185,183",47.34
49,"185,184",47.35
50,"185,185",47.44
51,"185,186",47.24
52,"185,187",47.28
53,"185,188",47.27
54,"185,189",47.44
55,"185,190",47.33
56,"185,191",47.32
57,"185,192",47.29
58,"185,193",47.37
59,"185,194",47.36
60,"185,195",47.36
61,"185,196",47.36
62,"185,197",47.34
63,"185,198",47.34
64,"185,199",47.34
65,"185,200",47.36
66,"185,201",47.37
67,"185,202",47.37
68,"185,203",47.36
69,"185,204",47.34
70,"185,205",47.34
71,"185,206",47.35
72,"185,207",47.35
73,"185,208",47.34
74,"185,209",47.33
75,"185,210",47.32
76,"185,211",47.34
77,"185,212",47.27
78,"185,213",47.46
79,"185,214",47.29
80,"185,215",47.36
81,"185,216",47.22
82,"186,217",47.32
83,"186,218",47.32
84,"186,219",47.25
