熱画像データ, AVIO_IR_20211105_1721.SVX
測定日時, '2021/11/05,レンジ, 1
測定時間, 17:23:20, 放射率, 0.96
T.max, 60.0, イメージモード, 中
T.min, -20.0,レンズ設定, 標準
No.,x/y,A
1,"184,136",44.23
2,"184,137",44.23
3,"184,138",44.11
4,"184,139",44.19
5,"184,140",44.20
6,"184,141",44.20
7,"184,142",44.22
8,"184,143",44.25
9,"184,144",44.17
10,"184,145",44.28
11,"184,146",44.27
12,"184,147",44.27
13,"184,148",44.33
14,"184,149",44.41
15,"184,150",44.36
16,"184,151",44.31
17,"184,152",44.31
18,"184,153",44.32
19,"184,154",44.08
20,"184,155",44.32
21,"184,156",44.23
22,"184,157",44.23
23,"184,158",44.30
24,"184,159",44.02
25,"184,160",44.12
26,"184,161",44.22
27,"184,162",44.22
28,"184,163",44.25
29,"184,164",44.14
30,"184,165",44.11
31,"184,166",44.11
32,"184,167",44.12
33,"184,168",44.13
34,"184,169",44.23
35,"184,170",43.90
36,"184,171",44.17
37,"184,172",44.03
38,"184,173",44.17
39,"184,174",44.12
40,"184,175",44.08
41,"184,176",44.08
42,"185,177",44.05
43,"185,178",44.05
44,"185,179",44.06
45,"185,180",43.94
46,"185,181",43.98
47,"185,182",44.04
48,"185,183",44.04
49,"185,184",44.03
50,"185,185",44.01
51,"185,186",44.02
52,"185,187",44.04
53,"185,188",43.86
54,"185,189",44.06
55,"185,190",43.91
56,"185,191",43.91
57,"185,192",43.97
58,"185,193",43.98
59,"185,194",43.94
60,"185,195",44.10
61,"185,196",43.94
62,"185,197",43.97
63,"185,198",43.97
64,"185,199",43.96
65,"185,200",43.79
66,"185,201",44.00
67,"185,202",43.93
68,"185,203",43.89
69,"185,204",43.89
70,"185,205",43.94
71,"185,206",43.98
72,"185,207",43.98
73,"185,208",43.91
74,"185,209",43.94
75,"185,210",43.91
76,"185,211",43.90
77,"185,212",43.83
78,"185,213",44.01
79,"185,214",43.83
80,"185,215",43.87
81,"185,216",43.87
82,"186,217",43.89
83,"186,218",43.89
84,"186,219",43.82
85,"186,220",43.90
86,"186,221",43.79
87,"186,222",43.86
88,"186,223",43.86
89,"186,224",43.85
90,"186,225",43.85
91,"186,226",43.81
92,"186,227",43.81
